Evaluations,Fitness
230521,(np.float64(0.2035479975988015),)
232181,(np.float64(0.1954329093179037),)
233211,(np.float64(0.19461274296907216),)
233765,(np.float64(0.1921384605686346),)
233994,(np.float64(0.19150089229331724),)
234014,(np.float64(0.1912643446693958),)
234248,(np.float64(0.19106973559509977),)
234524,(np.float64(0.18660163271716157),)
234550,(np.float64(0.17570184691550217),)
236079,(np.float64(0.16309969496982812),)
236501,(np.float64(0.1601762687655618),)
236642,(np.float64(0.15702274500072422),)
236699,(np.float64(0.1409568220158849),)
238960,(np.float64(0.12665116889221162),)
239183,(np.float64(0.11865785803633111),)
243259,(np.float64(0.11476736468828819),)
243677,(np.float64(0.1113905228559009),)
243852,(np.float64(0.10074307641689573),)
245537,(np.float64(0.09702627260096897),)
245689,(np.float64(0.09649075615369496),)
246142,(np.float64(0.09393609451888785),)
246222,(np.float64(0.09284395703598014),)
247297,(np.float64(0.08820650574855138),)
247422,(np.float64(0.08772258811897826),)
247583,(np.float64(0.08005972614395884),)
247705,(np.float64(0.07278874227237431),)
250264,(np.float64(0.07080454417556059),)
251387,(np.float64(0.06512422183405131),)
251828,(np.float64(0.05706742752022842),)
252436,(np.float64(0.056938577930593315),)
253852,(np.float64(0.049407590662552625),)
255263,(np.float64(0.04789043660333703),)
255823,(np.float64(0.04565461236099799),)
256453,(np.float64(0.04402833508353321),)
256867,(np.float64(0.039812286053168555),)
258369,(np.float64(0.0360455729927146),)
260627,(np.float64(0.034011077178751514),)
261047,(np.float64(0.030762357942334395),)
262161,(np.float64(0.025925112893487867),)
266171,(np.float64(0.022688900601065876),)
269061,(np.float64(0.021132333868210007),)
269169,(np.float64(0.020335616771720688),)
270361,(np.float64(0.019238148147145973),)
270405,(np.float64(0.01854808713738887),)
270408,(np.float64(0.01843870159787997),)
271737,(np.float64(0.018431955027949698),)
272341,(np.float64(0.016570225660011206),)
274120,(np.float64(0.014070682620768271),)
276510,(np.float64(0.014064347537013244),)
278656,(np.float64(0.013646024208050722),)
279480,(np.float64(0.012943089055683532),)
279888,(np.float64(0.012709693889320306),)
280143,(np.float64(0.012077428553384784),)
282495,(np.float64(0.011321477780794842),)
283047,(np.float64(0.009792877187002058),)
285312,(np.float64(0.009500303916901376),)
286997,(np.float64(0.009140150020783167),)
287165,(np.float64(0.007546270882866746),)
288347,(np.float64(0.006475155723603354),)
290481,(np.float64(0.006086275667455676),)
291029,(np.float64(0.006081117756277621),)
291531,(np.float64(0.006009891427057212),)
292079,(np.float64(0.0045983825401062495),)
296558,(np.float64(0.004344311158380965),)
296912,(np.float64(0.004231162614832362),)
298332,(np.float64(0.003728185575393783),)
298868,(np.float64(0.003655345729467352),)
299833,(np.float64(0.003491458176692386),)
299957,(np.float64(0.0030092569174994255),)
300452,(np.float64(0.0027417527723447854),)
303193,(np.float64(0.002525690732119612),)
303547,(np.float64(0.0022568001676096516),)
305498,(np.float64(0.002101020342896498),)
307219,(np.float64(0.0020020416576349565),)
308150,(np.float64(0.001753399072419115),)
308165,(np.float64(0.0017079118396562398),)
308546,(np.float64(0.0016315979266766645),)
308859,(np.float64(0.0016241997711428091),)
308883,(np.float64(0.0016224707519409964),)
309115,(np.float64(0.0014972780639599392),)
309611,(np.float64(0.0014656755264399468),)
311430,(np.float64(0.0013477235095313844),)
312402,(np.float64(0.0013335095378722572),)
313158,(np.float64(0.0012695667175502967),)
314592,(np.float64(0.0011854197383431853),)
315423,(np.float64(0.0010264345674566577),)
315818,(np.float64(0.0009965386029352485),)
318260,(np.float64(0.0009838547023383049),)
319219,(np.float64(0.0008644995026076963),)
319241,(np.float64(0.0008596870472854512),)
319404,(np.float64(0.000809141457681295),)
319558,(np.float64(0.0007331460878186036),)
323093,(np.float64(0.0007191741236443061),)
323830,(np.float64(0.0006777148233271246),)
324012,(np.float64(0.000673104359911969),)
325092,(np.float64(0.0006588979687680574),)
325243,(np.float64(0.00048284259994613166),)
327886,(np.float64(0.0004817428335240903),)
329165,(np.float64(0.0004568963594430153),)
329320,(np.float64(0.00038659503385840566),)
331308,(np.float64(0.0003442161934641419),)
333978,(np.float64(0.0003196788687073182),)
335359,(np.float64(0.0002976930768464614),)
336626,(np.float64(0.00023616985197338902),)
339420,(np.float64(0.0002236482333007883),)
339883,(np.float64(0.00022221505166486466),)
339927,(np.float64(0.0002166265077716556),)
340058,(np.float64(0.00020618137874117703),)
340198,(np.float64(0.00020311102273995463),)
341092,(np.float64(0.00020007840248637),)
342134,(np.float64(0.00018961163598196773),)
342299,(np.float64(0.00016321167673916115),)
342308,(np.float64(0.00015252040835278535),)
344062,(np.float64(0.00015116213701715786),)
344836,(np.float64(0.00014485683093556911),)
346272,(np.float64(0.00014412154809329003),)
346407,(np.float64(0.00012955366653155664),)
346763,(np.float64(0.00011877253296788126),)
348178,(np.float64(0.0001182958133925105),)
348515,(np.float64(9.880109485160826e-05),)
349263,(np.float64(9.132126822863906e-05),)
353343,(np.float64(8.576801324933214e-05),)
354142,(np.float64(8.26315679494094e-05),)
355404,(np.float64(7.750976377740582e-05),)
355504,(np.float64(7.582834081898415e-05),)
356581,(np.float64(7.250192687491275e-05),)
356583,(np.float64(6.671865094498575e-05),)
357245,(np.float64(6.397204335706341e-05),)
358169,(np.float64(6.179800545802472e-05),)
359088,(np.float64(5.806432806976236e-05),)
359300,(np.float64(5.742493754057332e-05),)
361526,(np.float64(4.898310763101765e-05),)
362671,(np.float64(4.792056639424391e-05),)
362826,(np.float64(4.6833400101142786e-05),)
363062,(np.float64(4.3108662925672725e-05),)
364860,(np.float64(4.0137354600400243e-05),)
365224,(np.float64(3.697337024566316e-05),)
365704,(np.float64(3.6857294055892e-05),)
366222,(np.float64(3.6837582889748255e-05),)
366288,(np.float64(3.3853807256623014e-05),)
366459,(np.float64(3.2456300926964055e-05),)
366492,(np.float64(3.1796902281944206e-05),)
367737,(np.float64(3.128994741696811e-05),)
368097,(np.float64(2.90718522697464e-05),)
368842,(np.float64(2.4826653410858768e-05),)
374231,(np.float64(2.3825425699897096e-05),)
374728,(np.float64(2.3297226534491067e-05),)
374873,(np.float64(2.1035775234490295e-05),)
376291,(np.float64(1.977790429308346e-05),)
376788,(np.float64(1.682629143473502e-05),)
380611,(np.float64(1.511789260111307e-05),)
380820,(np.float64(1.4106777031286377e-05),)
382398,(np.float64(1.4031397454039585e-05),)
382621,(np.float64(1.352157545664312e-05),)
383068,(np.float64(1.2811051565253528e-05),)
384991,(np.float64(1.0748928412906977e-05),)
386426,(np.float64(1.0690365878862629e-05),)
386855,(np.float64(9.68430862313685e-06),)
387658,(np.float64(8.747117850815833e-06),)
388634,(np.float64(8.293654043645127e-06),)
390214,(np.float64(8.22398182587225e-06),)
390340,(np.float64(8.130949103457574e-06),)
390488,(np.float64(6.863029450632219e-06),)
391524,(np.float64(6.746844749883074e-06),)
391541,(np.float64(6.583301876528225e-06),)
392102,(np.float64(6.178560955416579e-06),)
393961,(np.float64(6.1680180922785155e-06),)
394239,(np.float64(6.132696271476945e-06),)
394374,(np.float64(6.130062675802073e-06),)
394467,(np.float64(6.099791238001195e-06),)
394868,(np.float64(5.618689135067356e-06),)
394880,(np.float64(4.891813234264575e-06),)
396838,(np.float64(4.430219349038644e-06),)
398548,(np.float64(4.324092935492629e-06),)
398930,(np.float64(4.0531335172566685e-06),)
400128,(np.float64(3.510581357279996e-06),)
400828,(np.float64(3.456802519452573e-06),)
402639,(np.float64(3.2727475161031805e-06),)
403097,(np.float64(3.2404822226661523e-06),)
403221,(np.float64(2.9774032447305032e-06),)
403357,(np.float64(2.956137708509665e-06),)
403428,(np.float64(2.8716613046375628e-06),)
404338,(np.float64(2.826420547941133e-06),)
405172,(np.float64(2.7178806832894864e-06),)
406287,(np.float64(2.2992548718292483e-06),)
410157,(np.float64(1.9984272426887273e-06),)
411091,(np.float64(1.7736287577507781e-06),)
413327,(np.float64(1.6979224235491586e-06),)
414192,(np.float64(1.4710418740904174e-06),)
416504,(np.float64(1.4653190785196557e-06),)
418232,(np.float64(1.416254362118785e-06),)
418523,(np.float64(1.2460163207883568e-06),)
419382,(np.float64(1.212701530084459e-06),)
419542,(np.float64(1.1152194008268168e-06),)
420804,(np.float64(1.1110886122267516e-06),)
420884,(np.float64(1.0880567835602761e-06),)
421258,(np.float64(1.0770740096477383e-06),)
421298,(np.float64(7.596123963171664e-07),)
425398,(np.float64(7.470758822680779e-07),)
426311,(np.float64(7.095102874110637e-07),)
427379,(np.float64(5.861244007920874e-07),)
430110,(np.float64(5.737598475219485e-07),)
430951,(np.float64(4.0938987866390164e-07),)
433342,(np.float64(4.0073663720718855e-07),)
433827,(np.float64(3.8561444060114525e-07),)
434950,(np.float64(3.8043832795153776e-07),)
435345,(np.float64(3.6722463436777986e-07),)
436020,(np.float64(3.538954083115442e-07),)
436951,(np.float64(3.5068920167802276e-07),)
437017,(np.float64(2.967739469728059e-07),)
437566,(np.float64(2.9630527842439136e-07),)
439002,(np.float64(2.767960951555182e-07),)
439729,(np.float64(2.6026578214821683e-07),)
441949,(np.float64(2.107607341983453e-07),)
442941,(np.float64(2.0660509936210047e-07),)
444200,(np.float64(2.0321092097930205e-07),)
445361,(np.float64(1.8622722330885466e-07),)
446735,(np.float64(1.8499842469044125e-07),)
447055,(np.float64(1.8250784983298018e-07),)
447165,(np.float64(1.7623034298530627e-07),)
448531,(np.float64(1.3067771786889892e-07),)
448985,(np.float64(1.1349995088227871e-07),)
451843,(np.float64(1.1319998849401713e-07),)
454125,(np.float64(9.699394709627995e-08),)
454126,(np.float64(9.529865596658027e-08),)
454541,(np.float64(9.172291981496272e-08),)
456090,(np.float64(8.02843669323039e-08),)
456702,(np.float64(7.966489279365163e-08),)
458611,(np.float64(7.327107198751293e-08),)
459744,(np.float64(7.286957759422563e-08),)
459955,(np.float64(7.068167173773787e-08),)
460587,(np.float64(6.93070701940357e-08),)
460904,(np.float64(6.431677346263598e-08),)
462371,(np.float64(6.416123377039895e-08),)
462639,(np.float64(6.372656524700204e-08),)
462784,(np.float64(6.352750858695799e-08),)
463245,(np.float64(6.331528734637715e-08),)
463398,(np.float64(5.3426898238839726e-08),)
463913,(np.float64(5.132128999552066e-08),)
465779,(np.float64(4.6462637626198955e-08),)
466270,(np.float64(4.5682737148666774e-08),)
466529,(np.float64(4.5535896942006104e-08),)
467048,(np.float64(4.520635266125339e-08),)
467074,(np.float64(4.4999333703721334e-08),)
467088,(np.float64(4.401555131483548e-08),)
467304,(np.float64(4.2632487651239614e-08),)
467350,(np.float64(4.243507900625332e-08),)
467675,(np.float64(4.178436352475501e-08),)
468091,(np.float64(4.067698566867506e-08),)
468200,(np.float64(4.0236176390706646e-08),)
468331,(np.float64(3.4319814989913766e-08),)
468348,(np.float64(3.240403545490267e-08),)
468706,(np.float64(3.228009992639613e-08),)
469618,(np.float64(3.075607379887657e-08),)
469994,(np.float64(2.731721615578664e-08),)
470705,(np.float64(2.730175119314282e-08),)
472610,(np.float64(2.6632317129404726e-08),)
472917,(np.float64(2.05629039351507e-08),)
475251,(np.float64(1.8935674139797243e-08),)
478752,(np.float64(1.824440198916477e-08),)
478977,(np.float64(1.795508530744172e-08),)
479240,(np.float64(1.761082368822997e-08),)
479975,(np.float64(1.684007899793727e-08),)
480115,(np.float64(1.331071264321082e-08),)
482806,(np.float64(1.2600702148368725e-08),)
484752,(np.float64(1.2170326524341135e-08),)
484833,(np.float64(1.2137729488159721e-08),)
485451,(np.float64(1.134455918094801e-08),)
485892,(np.float64(8.34327595899964e-09),)
490933,(np.float64(8.240343851717569e-09),)
491436,(np.float64(6.993588930193084e-09),)
491671,(np.float64(6.708062438853801e-09),)
492741,(np.float64(5.782393563968924e-09),)
496639,(np.float64(5.194344732117884e-09),)
498098,(np.float64(5.005989622830498e-09),)
498299,(np.float64(4.804505904232315e-09),)
499236,(np.float64(4.605732684126451e-09),)
499748,(np.float64(4.4935375420607215e-09),)
500680,(np.float64(3.965093919866547e-09),)
501770,(np.float64(3.871940101873861e-09),)
502138,(np.float64(3.655974412097862e-09),)
503258,(np.float64(3.285021255017284e-09),)
504232,(np.float64(3.22530113727737e-09),)
505249,(np.float64(3.038422735635038e-09),)
506723,(np.float64(2.2907368224522884e-09),)
509308,(np.float64(2.2367597773964576e-09),)
509532,(np.float64(2.196212989247215e-09),)
509685,(np.float64(2.1631774149710736e-09),)
510121,(np.float64(1.4759626854043972e-09),)
514762,(np.float64(1.4731754705010758e-09),)
514972,(np.float64(1.3134436871453659e-09),)
517365,(np.float64(1.2334252508239274e-09),)
518457,(np.float64(1.2000683780044596e-09),)
518470,(np.float64(1.1397180976757681e-09),)
518970,(np.float64(1.1308961544997942e-09),)
519730,(np.float64(1.0139916684082095e-09),)
521454,(np.float64(9.913558862706395e-10),)
521713,(np.float64(9.871856665455425e-10),)
522202,(np.float64(9.46780320809637e-10),)
522377,(np.float64(7.420017933412737e-10),)
525218,(np.float64(6.957101561511081e-10),)
528158,(np.float64(6.624875092953175e-10),)
528913,(np.float64(6.364495597210862e-10),)
529676,(np.float64(6.032666588495772e-10),)
530446,(np.float64(5.941865888203779e-10),)
530529,(np.float64(5.259792601464142e-10),)
532840,(np.float64(5.093774291253794e-10),)
532978,(np.float64(4.913788265170638e-10),)
533252,(np.float64(4.904275874295649e-10),)
533875,(np.float64(4.815455811879588e-10),)
534037,(np.float64(4.4793302400591983e-10),)
534110,(np.float64(4.0061143291580947e-10),)
534711,(np.float64(3.7252889661942845e-10),)
535291,(np.float64(3.632952827459235e-10),)
536163,(np.float64(3.568965123434964e-10),)
536760,(np.float64(3.1079816498191803e-10),)
538075,(np.float64(2.7920843415074614e-10),)
538994,(np.float64(2.783594466038153e-10),)
540504,(np.float64(2.1816792816764519e-10),)
545314,(np.float64(2.1443791187181205e-10),)
545337,(np.float64(1.8797841061513054e-10),)
546295,(np.float64(1.849743691550998e-10),)
547043,(np.float64(1.7318579903502496e-10),)
548830,(np.float64(1.714520747597703e-10),)
549229,(np.float64(1.5663659258535745e-10),)
549784,(np.float64(1.5343404324852372e-10),)
550160,(np.float64(1.4913359436263818e-10),)
550367,(np.float64(1.425822793166276e-10),)
550961,(np.float64(1.3288270483968745e-10),)
551000,(np.float64(1.1931622356797789e-10),)
551799,(np.float64(1.1925971321602447e-10),)
554549,(np.float64(1.054731857408342e-10),)
555044,(np.float64(9.157496982936664e-11),)
559410,(np.float64(8.88265017096046e-11),)
559497,(np.float64(8.797484962741464e-11),)
559890,(np.float64(7.798861556551628e-11),)
564062,(np.float64(7.777156696420207e-11),)
564424,(np.float64(7.218237119133164e-11),)
565576,(np.float64(7.154843384427068e-11),)
566248,(np.float64(6.764977467099698e-11),)
567566,(np.float64(6.305378441595622e-11),)
567842,(np.float64(6.241285266384011e-11),)
567931,(np.float64(5.990841156489068e-11),)
568683,(np.float64(5.483158371788477e-11),)
569732,(np.float64(5.076272735493603e-11),)
571461,(np.float64(4.902211969692871e-11),)
571742,(np.float64(4.658207153340754e-11),)
572680,(np.float64(4.5563108841406574e-11),)
574084,(np.float64(4.192279856596315e-11),)
574535,(np.float64(4.000222375566409e-11),)
576495,(np.float64(3.889710775695221e-11),)
577607,(np.float64(3.5116465291196164e-11),)
577692,(np.float64(3.3647307162709694e-11),)
579239,(np.float64(3.273614712639983e-11),)
579764,(np.float64(2.7588487050422827e-11),)
582584,(np.float64(2.4944268872673092e-11),)
584549,(np.float64(2.3780200031353615e-11),)
584749,(np.float64(2.156008704901069e-11),)
585700,(np.float64(1.9702350861905416e-11),)
587189,(np.float64(1.9555801422654895e-11),)
589194,(np.float64(1.8408052859797408e-11),)
589695,(np.float64(1.6833645588576474e-11),)
590073,(np.float64(1.594069320987046e-11),)
591643,(np.float64(1.5531909092203477e-11),)
591831,(np.float64(1.4261147818217523e-11),)
592826,(np.float64(1.292510543038361e-11),)
594032,(np.float64(1.164435214917603e-11),)
595275,(np.float64(1.1158740598204986e-11),)
596539,(np.float64(1.1033951530237118e-11),)
597533,(np.float64(1.0324963106711493e-11),)
597821,(np.float64(9.545697565727096e-12),)
598812,(np.float64(8.798850537061753e-12),)
598883,(np.float64(8.533840301083728e-12),)
599360,(np.float64(8.007483565108942e-12),)
599846,(np.float64(7.87059306617266e-12),)
