Evaluations,Fitness
1,(1249.4483360247775,)
2,(1041.4434538065448,)
7,(1020.0446412236854,)
18,(1012.7500742970919,)
30,(925.1793236700063,)
56,(797.5084134623996,)
247,(735.4853183183247,)
428,(678.7078370721379,)
491,(622.9083531135014,)
762,(621.9053477681764,)
812,(617.9995870583573,)
846,(610.2294038013428,)
949,(607.1830276442524,)
1021,(583.8200292267112,)
1114,(564.6562330633195,)
1128,(554.7333281571691,)
1242,(516.6775829507282,)
2369,(503.8040462036395,)
2393,(479.8547889015664,)
3660,(446.2068317471183,)
4667,(430.30199048313204,)
4782,(427.53814257723707,)
4845,(421.5294561323172,)
5078,(416.2988588708631,)
5103,(375.6009127689596,)
5521,(362.4172430991066,)
6071,(342.8004227125592,)
6321,(334.92664524017067,)
6441,(334.25361953305594,)
6664,(319.44901399695203,)
6741,(317.3309519238279,)
6864,(316.4263070314628,)
6871,(315.6439373765295,)
6935,(307.5702430863303,)
6942,(302.32155911251056,)
6944,(297.32321566863135,)
6983,(296.27570275190664,)
7169,(272.5710541491116,)
7381,(268.02835257021366,)
7493,(253.27204819380273,)
7640,(250.5149547032919,)
7687,(248.09172147561708,)
7734,(247.0395788271979,)
7831,(234.6728751377908,)
8173,(224.92545594855198,)
8333,(222.686565279511,)
8382,(218.80288411661303,)
8458,(212.75416971810625,)
8684,(204.10730739237044,)
8723,(195.79430175738162,)
8915,(194.84572303062583,)
8956,(191.59839902126328,)
8994,(189.75509547384866,)
9132,(189.2090827357688,)
9282,(183.6074069614878,)
9317,(182.983206310926,)
9444,(180.16617847496894,)
9547,(179.4199533407629,)
9581,(179.13866599558992,)
9631,(177.81651853937274,)
9712,(176.04260486586304,)
9861,(175.0444776231567,)
10006,(174.20839526951522,)
10058,(171.07772952014295,)
10120,(169.98307796959307,)
10219,(169.66784712694562,)
10309,(168.53205624068084,)
10321,(167.08342024000166,)
10324,(165.40159547712807,)
10393,(164.11603778374484,)
10496,(162.91376138708262,)
10517,(162.12174171984367,)
10565,(161.2764779189818,)
10569,(160.74024951676557,)
10582,(160.29730369382116,)
10596,(157.84933006715545,)
10655,(157.18614564194627,)
10656,(156.07045107674423,)
10688,(155.9133111291631,)
10696,(155.4023321919267,)
10711,(154.9149893718755,)
10761,(151.69120489552353,)
10798,(151.5022229711638,)
10836,(151.44922972146668,)
10866,(149.24231281473516,)
10947,(148.59659086822273,)
10971,(148.54643185213507,)
10988,(148.4337185601072,)
11006,(147.86833220914383,)
11025,(146.33741066639067,)
11039,(146.0273949236058,)
11061,(145.2664253393553,)
11085,(144.82167683634373,)
11153,(143.04667927165724,)
11217,(142.61831810499922,)
11257,(141.8315147154126,)
11281,(140.0017497296676,)
11363,(139.35465136148582,)
11407,(139.1896131103074,)
11431,(138.05882492663773,)
11518,(137.6479507684768,)
11529,(137.11365843181034,)
11583,(136.9836154109263,)
11603,(136.88811868407646,)
11648,(136.84167155846654,)
11654,(136.29526105043823,)
11719,(136.17210635491278,)
11723,(134.41614529615498,)
11827,(134.24161288818817,)
11843,(133.05005884436872,)
11954,(133.0070693275835,)
11977,(132.69032908150416,)
11993,(132.5462669699001,)
12049,(132.50195642731018,)
12085,(132.3031633548665,)
12087,(131.97766129333638,)
12098,(131.6733754913368,)
12107,(131.24695967901482,)
12143,(131.1499035785049,)
12151,(130.92865358916333,)
12165,(130.29967650761353,)
12227,(130.00779710520345,)
12234,(129.9262241186417,)
12252,(129.8872841367799,)
12268,(129.37423741317588,)
12303,(129.08294140790372,)
12309,(128.57747999393507,)
12312,(127.98673724045824,)
12333,(127.97004927257683,)
12377,(127.89737643559073,)
