Evaluations,Fitness
1,(np.float64(8609364.622629121),)
3,(np.float64(8587172.369400177),)
4,(np.float64(8408679.167840334),)
21,(np.float64(8161052.819938403),)
1225,(np.float64(8087526.952856709),)
1227,(np.float64(7907481.138777383),)
1331,(np.float64(7887879.660695959),)
1343,(np.float64(7823546.936214675),)
2404,(np.float64(7760732.041395492),)
2438,(np.float64(7365319.970733551),)
2485,(np.float64(7057351.555190633),)
3604,(np.float64(6813263.136467165),)
3634,(np.float64(6562216.3617562065),)
3671,(np.float64(6403518.1464118045),)
3764,(np.float64(6388526.134270859),)
3994,(np.float64(6267330.706038163),)
4513,(np.float64(5916796.960730894),)
4801,(np.float64(5127333.677687375),)
4804,(np.float64(4596196.936402716),)
4887,(np.float64(3697923.100974532),)
6004,(np.float64(2254032.7538020313),)
6221,(np.float64(1813692.494733381),)
6514,(np.float64(1799014.3722249924),)
7202,(np.float64(1515868.7256397635),)
7204,(np.float64(705303.4885133449),)
8436,(np.float64(528782.3418550466),)
8511,(np.float64(524451.8068714608),)
8848,(np.float64(439102.8269367253),)
9746,(np.float64(412684.5301650376),)
10278,(np.float64(342347.9520669721),)
11358,(np.float64(322923.6806583599),)
11443,(np.float64(283236.76049439056),)
12578,(np.float64(232699.80105549452),)
12625,(np.float64(228747.83380866298),)
17968,(np.float64(211420.07169316208),)
19919,(np.float64(205995.37601438083),)
23662,(np.float64(189354.06247971015),)
24072,(np.float64(185103.51215288174),)
26162,(np.float64(166427.36072411743),)
33813,(np.float64(148040.17217497592),)
35337,(np.float64(138412.07499081927),)
39267,(np.float64(130177.9931717216),)
41359,(np.float64(126964.34421018777),)
43390,(np.float64(116468.72158351581),)
47138,(np.float64(96653.56016951884),)
56026,(np.float64(80641.88678187676),)
61400,(np.float64(79189.16349635123),)
66301,(np.float64(68620.48430657091),)
66945,(np.float64(65622.86293335151),)
67230,(np.float64(64303.54277350515),)
67576,(np.float64(57673.55210468454),)
74429,(np.float64(56773.05754100822),)
74969,(np.float64(55622.62971952626),)
75755,(np.float64(53851.6997357229),)
75896,(np.float64(50460.81693587299),)
76055,(np.float64(46712.29406975166),)
77857,(np.float64(46182.07862749998),)
78000,(np.float64(40675.177237579905),)
80429,(np.float64(39621.71863062196),)
83861,(np.float64(37103.78429802126),)
84349,(np.float64(35862.90070326598),)
85207,(np.float64(33824.4935996768),)
85769,(np.float64(33232.794852788116),)
85817,(np.float64(32561.58837862882),)
87085,(np.float64(27633.029777069114),)
91690,(np.float64(27121.67463706879),)
92614,(np.float64(22684.96841012856),)
94694,(np.float64(18138.445192364674),)
97179,(np.float64(16476.984438655243),)
100294,(np.float64(15804.94691703257),)
100397,(np.float64(15114.958316449785),)
100926,(np.float64(14390.88209553128),)
103294,(np.float64(13048.43863975632),)
103622,(np.float64(12573.761586107914),)
104610,(np.float64(12446.744171067527),)
104757,(np.float64(12350.830912806594),)
105715,(np.float64(11417.603376204761),)
105885,(np.float64(9699.310866501315),)
108073,(np.float64(8752.368832007882),)
109323,(np.float64(8474.287766888901),)
109413,(np.float64(7842.340007068807),)
111515,(np.float64(6964.294298053106),)
112765,(np.float64(6899.484092344067),)
112847,(np.float64(6435.689219566177),)
115108,(np.float64(5713.31490967547),)
115930,(np.float64(5265.357183932922),)
116591,(np.float64(4607.318461937402),)
121405,(np.float64(4488.109500636369),)
122003,(np.float64(4292.882221276152),)
123007,(np.float64(4279.760676068403),)
123096,(np.float64(3854.8334060987895),)
123778,(np.float64(3774.0962493803468),)
124317,(np.float64(3448.6764086252706),)
125054,(np.float64(3296.174438032527),)
125146,(np.float64(3034.637447239387),)
125973,(np.float64(3007.4602465122744),)
126131,(np.float64(3007.227654303573),)
126775,(np.float64(2528.582847546962),)
128380,(np.float64(2512.9015434420294),)
129530,(np.float64(2353.7137877785763),)
130676,(np.float64(2214.8385811241433),)
132586,(np.float64(2102.006355343425),)
133205,(np.float64(1883.999985099706),)
133362,(np.float64(1810.6004648842334),)
134611,(np.float64(1699.3357509133823),)
134831,(np.float64(1618.962958586192),)
135950,(np.float64(1353.6657674813314),)
136807,(np.float64(1332.5420005823419),)
136817,(np.float64(1302.3213296316007),)
137818,(np.float64(1300.6748515986772),)
138378,(np.float64(1295.7172766913159),)
139351,(np.float64(1262.3275045635303),)
139400,(np.float64(1183.8220516321514),)
140469,(np.float64(1098.9878849801792),)
140992,(np.float64(902.1901926766947),)
142547,(np.float64(873.973641100555),)
144490,(np.float64(845.7044707176232),)
145156,(np.float64(836.8905910923963),)
145298,(np.float64(749.4113119400228),)
147849,(np.float64(726.344007607617),)
148322,(np.float64(725.6641237780767),)
148367,(np.float64(700.8994067069544),)
149415,(np.float64(689.7311961651963),)
150354,(np.float64(683.110151312855),)
150492,(np.float64(597.4553754702184),)
151692,(np.float64(594.2584464053247),)
151995,(np.float64(591.4055196433617),)
152765,(np.float64(581.3488404907969),)
153245,(np.float64(550.2760437382501),)
154808,(np.float64(524.2747589906294),)
154811,(np.float64(517.3665568751424),)
155566,(np.float64(493.27200489573073),)
155610,(np.float64(432.2203655329783),)
157683,(np.float64(379.94974330873816),)
160798,(np.float64(346.5609385861371),)
160817,(np.float64(316.89403051057633),)
162288,(np.float64(311.1054433712569),)
163357,(np.float64(300.0874525954959),)
163358,(np.float64(276.2751071887647),)
164022,(np.float64(275.42534255376586),)
164603,(np.float64(246.76823591809978),)
164692,(np.float64(229.0735928147268),)
165895,(np.float64(219.7451091102146),)
166272,(np.float64(214.38145428230354),)
167108,(np.float64(208.13564507345228),)
167472,(np.float64(187.94295985254777),)
168119,(np.float64(173.81824013987193),)
171991,(np.float64(162.43201880899804),)
172840,(np.float64(148.1174718424437),)
173024,(np.float64(139.06916586426118),)
174084,(np.float64(119.47096615599534),)
177848,(np.float64(115.40774478896981),)
178277,(np.float64(112.5246563333423),)
178831,(np.float64(108.10668362078607),)
179083,(np.float64(99.90230298309906),)
179528,(np.float64(93.89419819688956),)
182641,(np.float64(93.74130629054889),)
183076,(np.float64(93.2656439527931),)
183184,(np.float64(86.62538985307035),)
183741,(np.float64(85.91176245121027),)
184256,(np.float64(83.63119795452225),)
184442,(np.float64(77.70220897006693),)
184911,(np.float64(75.91165411408757),)
185005,(np.float64(74.14212036018019),)
186198,(np.float64(73.36139855256245),)
186475,(np.float64(72.80204082180741),)
187275,(np.float64(66.38125207411399),)
188891,(np.float64(62.79130480179989),)
189616,(np.float64(61.95241184535217),)
189818,(np.float64(58.014273226788625),)
190894,(np.float64(51.802179794515546),)
191451,(np.float64(50.913744631707765),)
191591,(np.float64(48.81816201726237),)
192033,(np.float64(48.26975063636125),)
192206,(np.float64(34.08185664112543),)
195242,(np.float64(33.9548882748472),)
198022,(np.float64(32.3392750351453),)
199237,(np.float64(32.18493282686257),)
199294,(np.float64(28.82816365972342),)
199612,(np.float64(26.666286746867986),)
199945,(np.float64(25.924003631565142),)
200278,(np.float64(25.345795865762156),)
200765,(np.float64(24.588268015642736),)
200915,(np.float64(23.148532913442413),)
201713,(np.float64(22.70937313929021),)
202835,(np.float64(22.679063192071172),)
203653,(np.float64(20.77139069637784),)
204170,(np.float64(20.62002641573243),)
205618,(np.float64(19.407379360663672),)
206522,(np.float64(16.761023338247846),)
207723,(np.float64(15.679244111061367),)
207780,(np.float64(14.318676292811249),)
208399,(np.float64(14.12467995293814),)
208558,(np.float64(14.117640043117902),)
208946,(np.float64(12.775059554533364),)
210429,(np.float64(12.579651062450239),)
210777,(np.float64(11.73162532167004),)
211631,(np.float64(10.640695016884724),)
212496,(np.float64(10.50658374029488),)
213734,(np.float64(9.890562966819987),)
214375,(np.float64(9.568356181808248),)
215440,(np.float64(8.322647845364562),)
218326,(np.float64(7.969436220147677),)
218513,(np.float64(7.207476721466465),)
218644,(np.float64(7.177980326535327),)
219908,(np.float64(6.270748167352976),)
220609,(np.float64(6.253882678908886),)
222334,(np.float64(6.051966083167714),)
223618,(np.float64(5.790776213801557),)
224544,(np.float64(5.629864473425246),)
225066,(np.float64(5.012820064112026),)
226369,(np.float64(4.614062955256529),)
227124,(np.float64(4.11123329456783),)
230410,(np.float64(3.5546236217876643),)
232096,(np.float64(3.3606039251955084),)
233370,(np.float64(3.139994126201257),)
233712,(np.float64(3.017282907145884),)
235454,(np.float64(2.8516331589981063),)
235841,(np.float64(2.7791317024681663),)
236714,(np.float64(2.6065972264618114),)
238173,(np.float64(2.532762198166175),)
238767,(np.float64(2.136161001777689),)
240904,(np.float64(2.106705368842802),)
241503,(np.float64(1.753800908674915),)
243293,(np.float64(1.6091074755191834),)
244440,(np.float64(1.564758352411861),)
245691,(np.float64(1.54862352515831),)
246605,(np.float64(1.5085734973171836),)
247226,(np.float64(1.4138087401566235),)
247239,(np.float64(1.3679558524706965),)
249095,(np.float64(1.2012246356775134),)
250370,(np.float64(1.129414748802424),)
250404,(np.float64(1.0213796039914569),)
253222,(np.float64(1.0093123334131893),)
253421,(np.float64(0.942694808625028),)
254457,(np.float64(0.938326369960055),)
255489,(np.float64(0.9300811910995792),)
255648,(np.float64(0.740984970292366),)
258003,(np.float64(0.7193911666143983),)
258179,(np.float64(0.6869215939235291),)
259246,(np.float64(0.6706278809575368),)
259693,(np.float64(0.6210304098665093),)
259695,(np.float64(0.6053508485687924),)
259851,(np.float64(0.494478696198824),)
262343,(np.float64(0.4932361434471549),)
263020,(np.float64(0.44770745048326976),)
264044,(np.float64(0.3611905304513328),)
265508,(np.float64(0.32540000141765435),)
269415,(np.float64(0.2704525487280367),)
270292,(np.float64(0.2622415852966959),)
272219,(np.float64(0.2462349411760558),)
272587,(np.float64(0.24387332021648492),)
273205,(np.float64(0.22911313025685937),)
273264,(np.float64(0.2081475044091255),)
274807,(np.float64(0.20342849355716058),)
275024,(np.float64(0.16596557639360496),)
278231,(np.float64(0.14576810556796263),)
280808,(np.float64(0.14220180941681407),)
281649,(np.float64(0.13647386871349676),)
282166,(np.float64(0.1294492169419048),)
283042,(np.float64(0.12540057647525824),)
283286,(np.float64(0.12538946591919062),)
283305,(np.float64(0.12409640058645978),)
283920,(np.float64(0.1231990987759841),)
283926,(np.float64(0.11736725291919457),)
284266,(np.float64(0.10255098120238586),)
286034,(np.float64(0.10087303721704194),)
286347,(np.float64(0.096709820363783),)
287042,(np.float64(0.09597404386939991),)
287406,(np.float64(0.09544917833113933),)
287479,(np.float64(0.09012080758137023),)
288058,(np.float64(0.08992236593625787),)
288107,(np.float64(0.08876955000799386),)
288182,(np.float64(0.08579354184505988),)
288413,(np.float64(0.0836855706591284),)
288936,(np.float64(0.07321820302481542),)
289250,(np.float64(0.061407504304957894),)
291940,(np.float64(0.05964162681909136),)
292151,(np.float64(0.05796352535454387),)
293741,(np.float64(0.05535258531679429),)
294389,(np.float64(0.0459094206681673),)
294755,(np.float64(0.045816364179496895),)
297648,(np.float64(0.037079743041592395),)
300084,(np.float64(0.036515209717367034),)
300462,(np.float64(0.03571807435051378),)
300503,(np.float64(0.03315168449091776),)
300600,(np.float64(0.029508573346603627),)
302151,(np.float64(0.027080885915865934),)
305022,(np.float64(0.0267609904211926),)
305044,(np.float64(0.026589672187072953),)
305260,(np.float64(0.026162441588556986),)
306040,(np.float64(0.02411660617395302),)
307963,(np.float64(0.020566473595220285),)
309927,(np.float64(0.019156190854981738),)
312015,(np.float64(0.018888317603036067),)
312715,(np.float64(0.01481336069594184),)
316793,(np.float64(0.012858848416104792),)
318033,(np.float64(0.012089292164193187),)
318268,(np.float64(0.011994175380014686),)
319594,(np.float64(0.010639809960226678),)
320077,(np.float64(0.009830529476992766),)
320339,(np.float64(0.0096279668313157),)
321621,(np.float64(0.009296265930297924),)
323576,(np.float64(0.009252825306427391),)
323705,(np.float64(0.009000491155026706),)
324054,(np.float64(0.008680372551969387),)
324793,(np.float64(0.008279170283516298),)
324889,(np.float64(0.006981719641694673),)
327564,(np.float64(0.006764046357851105),)
327876,(np.float64(0.0066841451174852184),)
328225,(np.float64(0.006374908634643115),)
