Evaluations,Fitness
1,1283.8862965941544
32,1260.8765332349399
34,1225.5940319257897
37,1109.5497768030186
42,1108.219152155497
250,1088.9016894255333
330,1059.552464229144
339,1022.5670703684383
354,1013.4692582661936
398,1012.6064246123144
399,986.4855374568629
711,967.7209666608364
890,964.0321783328086
928,955.5556350445593
939,924.3825359855366
1058,904.589483765528
1212,857.669080972827
1496,843.3572137191804
1634,785.7382190435153
1770,774.9592655957208
3252,759.0390701713231
4199,734.7781921547685
4991,730.0237322161627
6854,718.1523913539944
7230,709.7044979291018
7922,670.7294272375709
