Evaluations,Fitness
1,11000918.013430
2,9732623.419314
4,6854501.371669
12,6650950.989505
58,6492528.832630
67,6021027.145892
89,4754824.663297
191,4475137.608148
295,4223068.704509
342,3977136.144710
442,3903697.780036
462,3600157.257884
508,3516568.007881
732,3138634.450664
894,3086304.327934
942,2909501.451131
1074,2815487.387693
1164,2756815.239660
1404,2749295.896176
1494,2744771.188859
1632,2727772.438988
1704,2706088.309644
1764,2701555.636704
1803,2677420.688449
1962,2648999.785566
2210,2642033.791170
2255,2632546.423544
2390,2585605.145950
2945,2581701.719672
3035,2578856.270394
3095,2536110.522851
3276,2530864.496569
3366,2439251.613914
3576,2396730.011741
3696,2391669.169421
3846,2378672.819273
3876,2369577.398564
3906,2368457.657663
4026,2367900.654382
4116,2362929.727031
4146,2359340.043495
4176,2356959.655573
4206,2355358.255398
4236,2354269.062248
4266,2353522.202659
4296,2353007.032999
4326,2352650.153942
4356,2352402.171058
4386,2352229.480942
4416,2352109.037834
4446,2352024.943244
4476,2351966.182669
4506,2351925.102029
4536,2351896.370944
4566,2351876.271613
4596,2351862.208171
4626,2351852.366746
4656,2351845.479210
4686,2351840.658652
4692,2346819.050822
4714,2334853.433645
5074,2245323.338128
5224,2235207.902622
5299,2217694.747420
5676,2165853.600746
5856,2111504.775994
6006,2083520.998468
6090,2061944.893973
6786,2035787.554856
6819,2003815.903629
7056,1996741.011958
7656,1996425.168336
7746,1990263.548789
7836,1990084.693508
7926,1989179.798018
7956,1988370.914941
7986,1988263.470229
8046,1987497.987738
8076,1987208.956961
8106,1987178.879408
8226,1987032.232198
8256,1986708.946126
8286,1986492.277041
8316,1986345.327952
8346,1986244.776033
8376,1986175.522786
8406,1986127.600731
8412,1953917.844354
8436,1948316.062676
8595,1943331.197760
8655,1936141.790471
8865,1934099.663392
9045,1933651.314375
9105,1933365.829367
9139,1917775.923790
9199,1906896.832314
10185,1899158.711873
10575,1896423.221602
10725,1887719.200948
11175,1885601.639212
11235,1882001.371213
11385,1881596.443844
11415,1880006.761532
11439,1876244.260847
11835,1876026.146490
12645,1874957.921780
12735,1874784.709455
12765,1874078.045556
12915,1874002.939276
12945,1873876.312006
12975,1873865.252879
13065,1873849.990527
13095,1873486.798864
13125,1873240.184577
13155,1873071.288317
13185,1872954.890467
13215,1872874.308444
13245,1872818.340298
13275,1872779.377839
13305,1872752.209586
13335,1872733.243489
13359,1869941.901921
14796,1861325.901347
14799,1859827.435628
