Evaluations,Fitness
1,(np.float64(1648.2016933566508),)
2,(np.float64(1575.1694040580237),)
3,(np.float64(1525.2261822370042),)
4,(np.float64(1476.5290713302402),)
5,(np.float64(1396.828718325402),)
31,(np.float64(1385.580159061134),)
63,(np.float64(1372.8823378205934),)
321,(np.float64(1355.8991956521368),)
518,(np.float64(1334.1320768193332),)
1083,(np.float64(1324.4148837458497),)
2020,(np.float64(1321.229027516332),)
2523,(np.float64(1319.8708706620669),)
2805,(np.float64(1311.7418286018924),)
3742,(np.float64(1285.4177939282342),)
3746,(np.float64(1255.7255491827154),)
3750,(np.float64(1255.5932238068056),)
4250,(np.float64(1201.9374600300107),)
4863,(np.float64(1177.7533622902117),)
5481,(np.float64(1160.6348962328407),)
6010,(np.float64(1040.5304914658602),)
31635,(np.float64(1014.3694738757881),)
32753,(np.float64(953.7677503254101),)
36321,(np.float64(939.2350971141724),)
37339,(np.float64(925.901046615746),)
38376,(np.float64(892.0256177010144),)
39940,(np.float64(881.5122859754508),)
41042,(np.float64(866.5857935128779),)
41605,(np.float64(854.9717301956574),)
42268,(np.float64(801.3025507607817),)
42790,(np.float64(745.9591016031954),)
48602,(np.float64(727.276078097314),)
52234,(np.float64(704.6932077945044),)
52685,(np.float64(698.8691717195275),)
52812,(np.float64(695.9569684315971),)
53417,(np.float64(691.2475231071755),)
53423,(np.float64(683.9722498356247),)
54067,(np.float64(683.8519761133078),)
54855,(np.float64(666.3567410348261),)
57890,(np.float64(640.1724097326685),)
58388,(np.float64(635.408710802666),)
59132,(np.float64(612.9418217345864),)
60800,(np.float64(591.6109233198661),)
62021,(np.float64(590.4550437371598),)
64311,(np.float64(581.7362348203716),)
66018,(np.float64(565.1275955017701),)
67191,(np.float64(564.2982172360598),)
71232,(np.float64(552.0883566789321),)
76895,(np.float64(532.8847383225828),)
82941,(np.float64(524.6970791365168),)
87786,(np.float64(508.1835851115536),)
90762,(np.float64(488.3315713020652),)
97148,(np.float64(487.0472580003828),)
98383,(np.float64(485.8604060708863),)
104504,(np.float64(484.94091543466504),)
107949,(np.float64(481.4897138000494),)
108112,(np.float64(475.2650507365117),)
109260,(np.float64(460.85182722954113),)
116599,(np.float64(432.8232333621114),)
162044,(np.float64(427.9015313977091),)
164314,(np.float64(415.93741898770395),)
190231,(np.float64(410.8281428564562),)
218967,(np.float64(397.13993994469763),)
232135,(np.float64(369.61120758512004),)
321772,(np.float64(366.12287432326855),)
347543,(np.float64(358.17033030057576),)
350840,(np.float64(351.96975681806543),)
359377,(np.float64(349.2298721394792),)
362971,(np.float64(345.26248777075915),)
363775,(np.float64(300.11122011655016),)
368126,(np.float64(297.68704079418114),)
368456,(np.float64(292.2643511473712),)
368905,(np.float64(289.22337022701953),)
374039,(np.float64(285.5485964390108),)
374920,(np.float64(285.12258930805933),)
375022,(np.float64(279.46846553856494),)
375496,(np.float64(238.79613827448338),)
378152,(np.float64(217.43662524065388),)
382892,(np.float64(210.12722002189628),)
384248,(np.float64(206.90556228591947),)
384420,(np.float64(198.49218051592487),)
384990,(np.float64(197.08642595865217),)
386421,(np.float64(184.71710346879405),)
386825,(np.float64(179.8606028838106),)
386922,(np.float64(177.9613615008775),)
388634,(np.float64(170.06063043612676),)
390158,(np.float64(166.94967970149162),)
390254,(np.float64(164.6054209095388),)
390640,(np.float64(149.8438141056958),)
