Evaluations,Fitness
1,(499.9919473627795,)
2,(498.5762496812961,)
3,(302.6699499931574,)
21,(287.8455187448708,)
23,(126.98286507385167,)
30,(21.492660703078155,)
71,(10.767908332315816,)
429,(1.0996632974147833,)
859,(1.052316933693254,)
981,(1.027966226284005,)
1117,(0.9982685509479106,)
2870,(0.9982591799334355,)
2879,(0.9982415835565008,)
2953,(0.9981972370705915,)
2985,(0.9981865387642576,)
2989,(0.9981633618511793,)
3064,(0.9981545792474668,)
3130,(0.9981420649843097,)
3181,(0.9981420097220594,)
3240,(0.9981418257156064,)
3291,(0.9980931219268977,)
3379,(0.9980931217796579,)
3383,(0.9980891164895124,)
3537,(0.9980888185427045,)
3551,(0.9980883296970072,)
3561,(0.9980858380222436,)
3728,(0.9980855312530671,)
3810,(0.9980843683452328,)
4054,(0.9980843026251561,)
4064,(0.9980841613418695,)
4082,(0.9980840992211867,)
4086,(0.9980840767363675,)
4111,(0.9980840233745027,)
4216,(0.9980840167473634,)
4220,(0.9980839649742461,)
4320,(0.9980838601087939,)
4400,(0.9980838573005448,)
4502,(0.9980838567008329,)
4505,(0.9980838332937864,)
4522,(0.9980837420686308,)
4688,(0.9980837358525653,)
4715,(0.9980837350139324,)
4779,(0.9980837047286645,)
5062,(0.9980837047201023,)
5223,(0.9980837045987622,)
5298,(0.998083704089769,)
5497,(0.9980837036958251,)
5502,(0.9980837036874057,)
5567,(0.9980837036616256,)
5615,(0.998083703658598,)
5654,(0.9980837036566779,)
5702,(0.9980837030950518,)
5916,(0.99808370308038,)
6250,(0.9980837030751655,)
6282,(0.9980837030737695,)
6304,(0.9980837030686137,)
6378,(0.9980837029879956,)
6458,(0.9980837029689769,)
6523,(0.9980837029668234,)
6696,(0.9980837029557995,)
6805,(0.9980837029549691,)
6879,(0.9980837029403161,)
6942,(0.9980837029286248,)
7013,(0.9980837029273172,)
7080,(0.9980837029273156,)
7096,(0.9980837029268333,)
7140,(0.9980837029249333,)
7185,(0.9980837029246611,)
7247,(0.9980837029237414,)
7313,(0.9980837029226501,)
7366,(0.9980837029130576,)
7423,(0.9980837029115396,)
7667,(0.9980837029099034,)
7716,(0.9980837029081294,)
7850,(0.9980837029080706,)
7990,(0.9980837029079721,)
8027,(0.9980837029062933,)
8120,(0.9980837029060466,)
