Evaluations,Fitness
1,(np.float64(3287.94948536208),)
2,(np.float64(3287.8358358973614),)
4,(np.float64(3287.087485524228),)
6,(np.float64(3286.7181527784796),)
15,(np.float64(3286.642856567909),)
17,(np.float64(3286.3738962822467),)
95,(np.float64(3285.9194349106947),)
211,(np.float64(3285.7041537544874),)
512,(np.float64(3285.0095369586747),)
1210,(np.float64(3284.625964853968),)
1213,(np.float64(3283.4575020039138),)
1287,(np.float64(3282.899075643149),)
1370,(np.float64(3282.0460888054067),)
2363,(np.float64(3281.6018801266296),)
2412,(np.float64(3280.953510069255),)
2424,(np.float64(3278.8651950190233),)
2482,(np.float64(3278.7560071289754),)
2490,(np.float64(3275.945965805203),)
3553,(np.float64(3274.8191882136175),)
3604,(np.float64(3273.8906999758933),)
3605,(np.float64(3271.954158247019),)
3608,(np.float64(3270.485766122633),)
3647,(np.float64(3270.0424461534276),)
3652,(np.float64(3266.4343060494652),)
3701,(np.float64(3266.418857052161),)
3840,(np.float64(3266.291046934853),)
3899,(np.float64(3263.0436166528575),)
4105,(np.float64(3261.5877791633648),)
4802,(np.float64(3254.3399377221695),)
4864,(np.float64(3248.6839070304077),)
4929,(np.float64(3247.906026200535),)
4945,(np.float64(3244.880453444694),)
5148,(np.float64(3238.4203423277363),)
6001,(np.float64(3214.3282511689076),)
6053,(np.float64(3207.2837644660362),)
6288,(np.float64(3199.0706166276336),)
7118,(np.float64(3191.7917693454924),)
7216,(np.float64(3177.4535769104573),)
7218,(np.float64(3156.260373518642),)
7221,(np.float64(3142.8788276675473),)
7272,(np.float64(3129.933185158221),)
7961,(np.float64(3127.775507847654),)
8248,(np.float64(3126.5845170445773),)
8404,(np.float64(3125.195520801571),)
8417,(np.float64(3046.967717299232),)
8424,(np.float64(3040.406833961915),)
8432,(np.float64(3005.465014813063),)
8480,(np.float64(3003.325111502411),)
9218,(np.float64(2989.5114589983723),)
9230,(np.float64(2972.0704199441893),)
9362,(np.float64(2971.0469266239866),)
9601,(np.float64(2907.0151649173745),)
9627,(np.float64(2901.5819208357907),)
9650,(np.float64(2794.7872862392023),)
9688,(np.float64(2698.3635858499542),)
9921,(np.float64(2674.8976335433163),)
