Evaluations,Fitness
1,(np.float64(1854.852548981296),)
3,(np.float64(1854.8184372164185),)
5,(np.float64(1854.506923883679),)
6,(np.float64(1853.463471574719),)
54,(np.float64(1853.1903189336895),)
186,(np.float64(1853.0013101164766),)
189,(np.float64(1852.7073772825458),)
1255,(np.float64(1850.5742125029878),)
1632,(np.float64(1850.0133889784756),)
2406,(np.float64(1848.0698115767173),)
2430,(np.float64(1847.3245368300638),)
2612,(np.float64(1847.1998009571337),)
2633,(np.float64(1846.191065189183),)
3286,(np.float64(1846.1261417357894),)
3611,(np.float64(1845.1982488810802),)
3612,(np.float64(1845.1520953500976),)
3616,(np.float64(1844.1274911816915),)
3636,(np.float64(1843.2173260063526),)
3647,(np.float64(1841.1370185454248),)
3662,(np.float64(1840.4175182539982),)
3899,(np.float64(1838.8603936477102),)
3917,(np.float64(1838.3263380590895),)
4230,(np.float64(1838.0852894477052),)
4294,(np.float64(1837.2584146226066),)
4801,(np.float64(1836.8510341923702),)
4803,(np.float64(1835.2729389433691),)
4809,(np.float64(1833.2880029866556),)
4820,(np.float64(1825.383964999958),)
4904,(np.float64(1820.2035026832602),)
5024,(np.float64(1818.3869648609552),)
6001,(np.float64(1800.1898920300705),)
6064,(np.float64(1798.8800491653508),)
6107,(np.float64(1798.1803193914566),)
6110,(np.float64(1793.4972069538885),)
6270,(np.float64(1790.388590642653),)
6502,(np.float64(1787.354123510435),)
6568,(np.float64(1783.1547077151045),)
7201,(np.float64(1779.0938261626914),)
7204,(np.float64(1777.1549357775664),)
7205,(np.float64(1774.3906255809918),)
7207,(np.float64(1772.1788110382647),)
7212,(np.float64(1741.5451898057659),)
7284,(np.float64(1734.3093510296228),)
7502,(np.float64(1715.0889526606036),)
8409,(np.float64(1680.8187123545522),)
8411,(np.float64(1667.3573280777166),)
8424,(np.float64(1642.5203691624001),)
8469,(np.float64(1599.2899674857335),)
9211,(np.float64(1596.5404237708683),)
9605,(np.float64(1567.1123717036735),)
9607,(np.float64(1505.0171361989035),)
9614,(np.float64(1454.8872677869474),)
9899,(np.float64(1444.9947446938347),)
10114,(np.float64(1430.0519309736992),)
10130,(np.float64(1414.359722893786),)
10754,(np.float64(1351.5529940197355),)
10818,(np.float64(1338.1285386104548),)
10828,(np.float64(1152.1021112371445),)
11378,(np.float64(1136.2526033766273),)
11453,(np.float64(1116.3514687359113),)
11869,(np.float64(1101.8496229313128),)
11948,(np.float64(1083.3267423696025),)
11959,(np.float64(1061.3368346161474),)
12003,(np.float64(882.3668906312475),)
12015,(np.float64(724.7301345778617),)
12299,(np.float64(664.0412156486378),)
12855,(np.float64(582.7264339384394),)
13238,(np.float64(474.18259299471026),)
35006,(np.float64(465.02777983124554),)
38816,(np.float64(451.0914814384218),)
39670,(np.float64(450.202181591765),)
39922,(np.float64(449.49344243242643),)
40198,(np.float64(412.4421890465574),)
41359,(np.float64(411.4810321714845),)
42043,(np.float64(400.30557425073346),)
42209,(np.float64(352.4794018232734),)
43218,(np.float64(277.0527201185259),)
43339,(np.float64(249.06991445871574),)
45894,(np.float64(218.03766174410453),)
48760,(np.float64(214.20998631791312),)
50404,(np.float64(199.17312798910046),)
50624,(np.float64(187.14444127702708),)
51710,(np.float64(184.937511665984),)
52165,(np.float64(180.46449093147223),)
53084,(np.float64(176.66520268050553),)
55244,(np.float64(163.24106997275248),)
55463,(np.float64(157.21340096247053),)
56757,(np.float64(152.67558441697477),)
56992,(np.float64(152.19559012128462),)
57656,(np.float64(147.27490435888987),)
57865,(np.float64(143.99865205107724),)
57914,(np.float64(139.7533707121439),)
57928,(np.float64(125.57645777150529),)
58151,(np.float64(123.1408029686347),)
59161,(np.float64(98.91373480045664),)
61139,(np.float64(95.69929721870633),)
62580,(np.float64(84.64981313048486),)
62911,(np.float64(81.21241356770689),)
64589,(np.float64(75.82256610139423),)
66743,(np.float64(75.41056656179545),)
67286,(np.float64(73.30742231874436),)
68124,(np.float64(71.35995335819187),)
68587,(np.float64(61.95334593700629),)
68857,(np.float64(57.97556031315687),)
70866,(np.float64(51.86014039260686),)
72149,(np.float64(49.99789113735561),)
72845,(np.float64(49.44038390318493),)
73305,(np.float64(49.16338171232073),)
73440,(np.float64(45.00160799703096),)
75392,(np.float64(43.78336651630326),)
75763,(np.float64(43.42946497403513),)
76130,(np.float64(42.21382608871376),)
76253,(np.float64(40.52448273570577),)
76412,(np.float64(32.7548588399516),)
79458,(np.float64(29.658378326673052),)
80698,(np.float64(29.39098664221603),)
80754,(np.float64(26.22728482846329),)
81758,(np.float64(25.77754305831394),)
82914,(np.float64(24.129192089400483),)
83223,(np.float64(18.123452484565835),)
88490,(np.float64(17.342230212907335),)
90424,(np.float64(16.326856429260147),)
90656,(np.float64(15.942399540735005),)
91532,(np.float64(13.931727090491568),)
92022,(np.float64(12.986595222036014),)
93336,(np.float64(12.267449355401332),)
94929,(np.float64(11.396183498821841),)
95705,(np.float64(10.9098267086612),)
96036,(np.float64(10.759596903353016),)
96049,(np.float64(8.887314375904833),)
99283,(np.float64(8.447390854359995),)
100193,(np.float64(8.280736446766268),)
101207,(np.float64(7.893652970131979),)
101310,(np.float64(7.536556901718868),)
101838,(np.float64(7.514797730797303),)
102227,(np.float64(7.135740280804829),)
102373,(np.float64(7.027799824197795),)
105188,(np.float64(6.0572496017684365),)
106660,(np.float64(5.978395724016015),)
106974,(np.float64(5.186471205720588),)
109283,(np.float64(5.056919026625721),)
109940,(np.float64(5.041268960828497),)
110335,(np.float64(4.882277436565678),)
111392,(np.float64(4.802481810602073),)
111954,(np.float64(4.624374235817051),)
112226,(np.float64(4.597346485216533),)
112934,(np.float64(4.05652683084271),)
114272,(np.float64(3.757689884831488),)
115800,(np.float64(3.565493126658133),)
116188,(np.float64(3.5042614908597796),)
117968,(np.float64(3.430660387329698),)
118214,(np.float64(3.1168133580432476),)
121523,(np.float64(2.824286935133904),)
123733,(np.float64(2.5463690958867247),)
125009,(np.float64(2.515287180609386),)
125182,(np.float64(2.4398849149845745),)
126310,(np.float64(2.4292611001692928),)
127846,(np.float64(2.2487911684507087),)
129660,(np.float64(1.9635783582319184),)
134261,(np.float64(1.926979519844863),)
135362,(np.float64(1.902615748915704),)
135385,(np.float64(1.8161490224133372),)
136346,(np.float64(1.7252167031057932),)
137411,(np.float64(1.723112200296224),)
139397,(np.float64(1.6957316359537695),)
139405,(np.float64(1.6668013965974993),)
140296,(np.float64(1.6160112914492384),)
141166,(np.float64(1.6009010946136166),)
141767,(np.float64(1.574199287251421),)
142908,(np.float64(1.513806378766163),)
143945,(np.float64(1.5061539818181355),)
145257,(np.float64(1.4996500229631218),)
145261,(np.float64(1.4838137920839924),)
145293,(np.float64(1.4742687426313144),)
146420,(np.float64(1.3859340285579402),)
