Evaluations,Fitness
1,9377170.796319
3,9136599.779374
4,7554379.893055
31,6665402.702506
32,6470888.367538
35,6115023.017938
44,5715436.910479
60,5502928.345842
61,4551821.911262
62,4439363.081708
91,4412306.199240
95,4157604.396522
96,4108822.278139
104,3846884.860348
125,3721481.285754
126,3650520.787127
160,3612846.903423
164,3574513.800419
169,3556655.536408
185,3443415.486263
250,3434447.119542
269,3432054.466069
285,3428001.060507
305,3427435.013319
310,3427089.929027
320,3424699.384272
357,3424586.487159
360,3422140.123196
371,3421790.583821
389,3419169.122053
392,3419145.896070
407,3417151.842807
435,3415674.122914
459,3415044.133141
495,3414648.741659
501,3413837.821087
525,3413458.458494
655,3413414.875007
665,3413393.005034
683,3413370.364298
755,3413369.189898
763,3413367.344725
782,3413367.123365
785,3413366.836306
806,3413363.585462
815,3413359.240303
855,3413359.205346
866,3413357.520344
875,3413357.500434
910,3413356.794477
950,3413356.544965
1013,3413356.515853
1021,3413356.490439
1022,3413356.384797
1025,3413356.321060
1046,3413356.310430
1055,3413356.299245
1090,3413356.234585
1125,3413356.227323
1130,3413356.199372
1135,3413356.176374
1150,3413356.168600
1155,3413356.154717
1172,3413356.134308
1201,3413356.075479
1207,3413356.074320
1208,3413356.037835
1217,3413356.016420
1241,3413356.010922
1249,3413356.001405
1270,3413355.977396
1299,3413355.976188
1305,3413355.975453
1330,3413355.973009
1341,3413355.972449
1346,3413355.959790
1350,3413355.952587
1356,3413355.950604
1376,3413355.922487
1475,3413355.920645
1508,3413355.920448
1516,3413355.919601
1658,3413355.919584
1686,3413355.919584
1720,3413355.919577
1778,3413355.919575
1862,3413355.919575
1870,3413355.919575
1876,3413355.919575
1891,3413355.919575
1892,3413355.919574
1898,3413355.919574
1922,3413355.919574
1958,3413355.919574
1982,3413355.919574
2018,3413355.919574
2038,3413355.919574
2054,3413355.919573
2093,3413355.919573
2158,3413355.919573
2181,3413355.919573
2195,3413355.919573
2204,3413355.919573
2213,3413355.919573
2278,3413355.919573
2319,3413355.919573
2357,3413355.919573
2398,3413355.919573
2401,3413355.919573
