Evaluations,Fitness
1,(1695.6876458074923,)
2,(1041.8394675259683,)
8,(88.8625515253098,)
11,(21.032664967310705,)
135,(12.105397335550698,)
178,(4.751105952013882,)
340,(4.35313625637771,)
364,(3.4388537616685886,)
367,(3.3741520812809793,)
400,(3.1159914512626745,)
437,(3.002313974140116,)
546,(3.0016088072684552,)
576,(3.0002181612175054,)
622,(3.000062671798081,)
707,(3.0000052286893224,)
803,(3.0000034610891237,)
816,(3.0000023042592536,)
820,(3.0000014437478906,)
839,(3.00000100320123,)
851,(3.000000027214081,)
1018,(3.0000000059225527,)
1059,(3.0000000040151202,)
1142,(3.000000003437127,)
1143,(3.0000000026472198,)
1156,(3.0000000001523817,)
1236,(3.0000000000954583,)
1264,(3.000000000089491,)
1277,(3.0000000000714646,)
1285,(3.0000000000050684,)
1323,(3.000000000004138,)
1335,(3.0000000000011915,)
1392,(3.000000000000808,)
1499,(3.000000000000546,)
1532,(3.0000000000001834,)
1543,(3.000000000000153,)
1577,(3.000000000000011,)
1595,(3.000000000000001,)
1611,(2.999999999999996,)
1652,(2.9999999999999942,)
1658,(2.9999999999999543,)
1786,(2.999999999999953,)
2002,(2.999999999999946,)
2023,(2.9999999999999254,)
2211,(2.9999999999999245,)
2656,(2.9999999999999223,)
2906,(2.999999999999922,)
