"Evaluations","Fitness"
1,9093985.19405607
9,7793421.07502754
10,7296381.44018076
24,7197024.60316681
25,6967701.58653955
42,5726346.77876481
660,5294687.62002033
1072,4610377.88421047
1414,4543196.89041858
1514,4470707.31982712
1864,4349570.06706342
1964,3843295.13082809
2949,3812482.87830348
3049,3407473.89083409
3384,3406447.51602804
3972,3350367.42996657
4144,3170424.9422051
5719,3062075.62036719
6023,2865276.09697039
6998,2803206.45945818
7098,2681688.0141576
7263,2375943.69977411
8019,2299382.63197891
8119,2128356.24200009
8924,1959292.55283459
9024,1915718.42251586
9669,1843405.56167937
9826,1828658.87909226
11019,1541001.71128453
12305,1446607.26524642
12357,1407430.54807895
13407,1193813.18114302
13729,1100135.26843884
13829,1078264.11350547
