Evaluations,Fitness
1,(20.966459153514357,)
24,(20.88247990861885,)
40,(20.80296013328014,)
61,(20.78560414432488,)
113,(20.785036596396452,)
136,(20.73893619666023,)
225,(20.703182761653583,)
317,(20.568242156537117,)
401,(20.448519177276555,)
408,(20.434461272818602,)
545,(20.41727726983096,)
576,(20.33171535658382,)
583,(20.31270533444267,)
709,(20.229886743451424,)
797,(20.122061385219883,)
825,(19.909490612761978,)
998,(19.903497289594487,)
1043,(19.700000257733826,)
1126,(19.662018362071635,)
1149,(19.46617117563474,)
1203,(18.89540333084274,)
1489,(18.821354845811133,)
1555,(18.628831149936723,)
1577,(18.484427149893513,)
1621,(18.46272849965985,)
1653,(18.38440957951998,)
1727,(18.262667503689006,)
1779,(18.12362295378591,)
1821,(17.689534493767603,)
1954,(17.583578602804742,)
2034,(17.58033636337711,)
2055,(16.997515833409572,)
2350,(16.926401112077325,)
2402,(16.7302109894578,)
2418,(16.542712687800115,)
2517,(16.432245183103596,)
2559,(16.40232756968924,)
2570,(16.362657187537177,)
2589,(16.091764074569117,)
2713,(16.080184600738963,)
2717,(15.832987086147012,)
2830,(15.406318953894557,)
2925,(15.326487908252009,)
3053,(14.920880008267147,)
3170,(14.868233118191494,)
3273,(14.61284350241468,)
3337,(14.564343118678554,)
3431,(14.44990602002579,)
3531,(14.028286956618263,)
3642,(13.967129855045803,)
3680,(13.772165989210912,)
3827,(13.407979168201031,)
4035,(13.356274953562377,)
4141,(13.331550273708336,)
4181,(13.278180165563679,)
4219,(13.242241272642012,)
4292,(13.138405565801694,)
4298,(13.050033725787772,)
4327,(12.97758647332928,)
4375,(12.921618110953412,)
4464,(12.88971125012854,)
4470,(12.889494065266808,)
4472,(12.860338472943903,)
4515,(12.758419680722431,)
4551,(12.716360374574508,)
4634,(12.667891143538023,)
4691,(12.542233382006616,)
4782,(12.51478366846591,)
4842,(12.375885087725141,)
4850,(12.271098059132747,)
4935,(12.12267715121574,)
5188,(12.110580479940511,)
5232,(12.078268213779513,)
5338,(12.036687768666633,)
5396,(11.961694368214141,)
5425,(11.947856650423432,)
5522,(11.939707987380546,)
5604,(11.888594539497841,)
5646,(11.864238742395695,)
5654,(11.80094824787656,)
5739,(11.701941734040089,)
5755,(11.689545207605613,)
5803,(11.672828517691133,)
5909,(11.65343971673412,)
5935,(11.597509971408902,)
6083,(11.534290391057128,)
6175,(11.533865038607036,)
6229,(11.512118411309427,)
6235,(11.482668171454499,)
6285,(11.44407108662193,)
6293,(11.443878510419058,)
6297,(11.372015172246686,)
6315,(11.323624671101296,)
6463,(11.293166745665605,)
6478,(11.286056674621328,)
6596,(11.269578046106496,)
6653,(11.266340349043706,)
6669,(11.200291173672886,)
6748,(11.170385099270042,)
6819,(11.168971404108383,)
6866,(11.121377066223113,)
6931,(11.116036627343505,)
6935,(11.07383378615805,)
6959,(11.045943372522885,)
7127,(11.039156994594636,)
7130,(10.992253178787784,)
7249,(10.909338023700442,)
7406,(10.781137512538944,)
7530,(10.77157894291984,)
7643,(10.74174229830743,)
7770,(10.692374059955931,)
7808,(10.682181366748098,)
7903,(10.663274998781969,)
7950,(10.622858896746942,)
8027,(10.621161283725847,)
8071,(10.596052190193875,)
8123,(10.562928708170052,)
8325,(10.555822477002872,)
8351,(10.518442679772928,)
8404,(10.514674234764433,)
8449,(10.495590080764332,)
8476,(10.49461171299807,)
8524,(10.490627450518057,)
8557,(10.426012590876393,)
8721,(10.424142307149113,)
8790,(10.405546796926284,)
8893,(10.400361096109393,)
8925,(10.379452998375243,)
8997,(10.36900594594897,)
9077,(10.303901362502435,)
9133,(10.298157478288303,)
9160,(10.295020052462673,)
9207,(10.276497401203718,)
9224,(10.27453831898334,)
9250,(10.271831865027565,)
9299,(10.26034950440472,)
9320,(10.251072352985473,)
9350,(10.178038515127536,)
9448,(10.166002926980292,)
9538,(10.108515213605164,)
9646,(10.10328636305516,)
9678,(10.073283074524426,)
9701,(10.056130294266659,)
9775,(10.050760099946055,)
9858,(9.991149707161297,)
9962,(9.982133110657145,)
10096,(9.965555552023831,)
10288,(9.95705330618197,)
10327,(9.95003310952637,)
10367,(9.944095346501415,)
10497,(9.942171618852313,)
10504,(9.933208324674283,)
10603,(9.923853210247017,)
10694,(9.79559319168169,)
10705,(9.744225160782682,)
10799,(9.688922465608378,)
10883,(9.64603954333662,)
11014,(9.635778146346398,)
11081,(9.618671348787093,)
11141,(9.477546857735904,)
11274,(9.438021405548065,)
11411,(9.396478937806686,)
11628,(9.395442186229795,)
11773,(9.392347940718722,)
11811,(9.383421173654481,)
11895,(9.382267505646073,)
11916,(9.374548448574771,)
11934,(9.360866632021654,)
12113,(9.359000308470744,)
12124,(9.32250023849929,)
12171,(9.297425720903366,)
12204,(9.280149038936985,)
12394,(9.277535382171758,)
12514,(9.265351322713816,)
12570,(9.24310288555547,)
12640,(9.239226472517313,)
12694,(9.237529394018917,)
12803,(9.234302204584868,)
12826,(9.221855748927887,)
12844,(9.218844081339643,)
12870,(9.196075330788997,)
12897,(9.195292673314162,)
12915,(9.192291038037538,)
12965,(9.190046027095208,)
13012,(9.177071153471692,)
13040,(9.173665862621833,)
13062,(9.138129953631763,)
13185,(9.13340269808981,)
13274,(9.122912446806765,)
13295,(9.120010426813709,)
13342,(9.11997085495096,)
13389,(9.117950868558404,)
13409,(9.117275981996693,)
13441,(9.11457839562853,)
13451,(9.100869459625885,)
13549,(9.086363167211484,)
13636,(9.083910746576512,)
13692,(9.077716862735748,)
13728,(9.074437337340536,)
13732,(9.056526472300483,)
13756,(9.03472567417506,)
13827,(9.03374876807063,)
13843,(9.031632663569741,)
13892,(9.016354310204978,)
14006,(9.012024495466333,)
14045,(8.95045130751538,)
14195,(8.944248954457121,)
14209,(8.92277011797756,)
14351,(8.914776918370338,)
14358,(8.908598655342981,)
14379,(8.882893324292986,)
