Evaluations,Fitness
1,(np.float64(3252.044374120076),)
2,(np.float64(2121.823030727179),)
32,(np.float64(2120.6730552939302),)
62,(np.float64(2119.5932144148255),)
92,(np.float64(2118.5835080898655),)
122,(np.float64(2117.64393631905),)
152,(np.float64(2116.7744991023806),)
182,(np.float64(2115.9751964398542),)
212,(np.float64(2115.2460283314736),)
242,(np.float64(2114.586994777237),)
272,(np.float64(2113.9980957771463),)
302,(np.float64(2113.4793313311984),)
332,(np.float64(2113.030701439397),)
362,(np.float64(2112.6522061017395),)
392,(np.float64(2112.343845318227),)
422,(np.float64(2112.1056190888594),)
452,(np.float64(2111.9375274136355),)
482,(np.float64(2111.8395702925573),)
512,(np.float64(2111.8117477256233),)
662,(np.float64(2110.275685257498),)
692,(np.float64(2107.695700792777),)
722,(np.float64(2105.2164850669915),)
752,(np.float64(2102.8380380801373),)
782,(np.float64(2100.560359832218),)
812,(np.float64(2098.3834503232315),)
842,(np.float64(2096.30730955318),)
872,(np.float64(2094.3319375220617),)
889,(np.float64(2090.7146379526303),)
902,(np.float64(2086.196691891563),)
919,(np.float64(2075.3051398783614),)
949,(np.float64(2060.1474852397064),)
979,(np.float64(2045.2416740366643),)
1009,(np.float64(2030.5877062692364),)
1039,(np.float64(2016.185581937422),)
1069,(np.float64(2002.0353010412211),)
1099,(np.float64(1988.1368635806336),)
1129,(np.float64(1974.4902695556602),)
1159,(np.float64(1961.0955189663005),)
1189,(np.float64(1947.9526118125534),)
1219,(np.float64(1935.0615480944205),)
1249,(np.float64(1922.4223278119023),)
1279,(np.float64(1910.0349509649955),)
1309,(np.float64(1897.899417553704),)
1339,(np.float64(1886.0157275780255),)
1369,(np.float64(1874.38388103796),)
1399,(np.float64(1863.0038779335086),)
1429,(np.float64(1851.875718264673),)
1459,(np.float64(1840.999402031449),)
1489,(np.float64(1830.3749292338389),)
1519,(np.float64(1820.002299871842),)
1521,(np.float64(1815.3581161984087),)
1549,(np.float64(1811.5173264258958),)
1551,(np.float64(1800.4646383757622),)
1581,(np.float64(1785.8411605531164),)
1611,(np.float64(1771.4876827304702),)
1641,(np.float64(1757.404204907823),)
1671,(np.float64(1743.5907270851774),)
1701,(np.float64(1730.0472492625308),)
1731,(np.float64(1716.7737714398847),)
1761,(np.float64(1703.7702936172382),)
1791,(np.float64(1691.0368157945923),)
1821,(np.float64(1678.5733379719459),)
1851,(np.float64(1666.3798601492992),)
1881,(np.float64(1654.456382326653),)
1911,(np.float64(1642.8029045040091),)
1941,(np.float64(1631.4194266813606),)
1971,(np.float64(1620.3059488587141),)
2001,(np.float64(1609.4624710360679),)
2031,(np.float64(1598.8889932134218),)
2061,(np.float64(1588.585515390776),)
2091,(np.float64(1578.5520375681294),)
2121,(np.float64(1568.7885597454829),)
