Evaluations,Fitness
566567,(np.float64(0.0026315581181961534),)
567532,(np.float64(0.002509255005520572),)
567917,(np.float64(0.0023254137123558394),)
569032,(np.float64(0.0022208944789099405),)
569046,(np.float64(0.0018343527699471451),)
571217,(np.float64(0.0017113176211296377),)
572991,(np.float64(0.001662960370708788),)
573643,(np.float64(0.0016624102936475538),)
573742,(np.float64(0.001585447668503548),)
574089,(np.float64(0.001543015671700232),)
575738,(np.float64(0.0013568273534474429),)
577396,(np.float64(0.0012351855729093586),)
577489,(np.float64(0.0012047994655404182),)
578861,(np.float64(0.0010285736648256716),)
580898,(np.float64(0.0009844695209721976),)
582065,(np.float64(0.0009121307463146877),)
582091,(np.float64(0.0009008140582409396),)
583469,(np.float64(0.0008867573002362406),)
583710,(np.float64(0.0008057326502921569),)
583847,(np.float64(0.0007609273293383012),)
584589,(np.float64(0.0007464735103894782),)
585122,(np.float64(0.0007324161559836284),)
585333,(np.float64(0.0006992365071027962),)
585448,(np.float64(0.000552316706603051),)
590570,(np.float64(0.0005333773622169247),)
591443,(np.float64(0.0004815982442778477),)
594071,(np.float64(0.00048099850482685724),)
594159,(np.float64(0.00042146052442149085),)
594710,(np.float64(0.00039084759305296757),)
595539,(np.float64(0.0003364720844274416),)
597274,(np.float64(0.0003358572400884441),)
598111,(np.float64(0.00031416030117270566),)
599093,(np.float64(0.00029129054621535033),)
