Evaluations,Fitness
1,-0.993771
2,-1.605988
13,-1.779306
18,-1.921891
21,-2.399177
35,-2.604476
82,-2.666186
125,-3.426395
163,-3.558801
243,-3.791093
285,-3.797594
297,-3.805973
406,-3.856995
664,-3.857266
744,-3.861096
857,-3.861457
912,-3.861849
955,-3.862183
1003,-3.862372
1025,-3.862497
1109,-3.862503
1121,-3.862668
1125,-3.862714
1356,-3.862731
1451,-3.862734
1454,-3.862769
1549,-3.862778
1741,-3.862778
1745,-3.862782
2051,-3.862782
2132,-3.862782
2299,-3.862782
2302,-3.862782
2405,-3.862782
2434,-3.862782
2580,-3.862782
2652,-3.862782
2656,-3.862782
2678,-3.862782
2814,-3.862782
2941,-3.862782
3021,-3.862782
3197,-3.862782
3257,-3.862782
3295,-3.862782
3470,-3.862782
3471,-3.862782
3507,-3.862782
3582,-3.862782
3677,-3.862782
3762,-3.862782
3780,-3.862782
3814,-3.862782
3895,-3.862782
3976,-3.862782
4116,-3.862782
4196,-3.862782
4261,-3.862782
4451,-3.862782
4545,-3.862782
4687,-3.862782
4755,-3.862782
4937,-3.862782
4992,-3.862782
5289,-3.862782
7011,-3.862782
