Evaluations,Fitness
1,(np.float64(209724.76502255956),)
10,(np.float64(209621.7067901226),)
30,(np.float64(209202.30224393524),)
125,(np.float64(209166.91495786473),)
316,(np.float64(209102.50029533516),)
666,(np.float64(208979.06259060962),)
998,(np.float64(208929.67501994575),)
1202,(np.float64(208766.82820741253),)
1212,(np.float64(208446.30889627684),)
1214,(np.float64(207871.17073940605),)
1236,(np.float64(207767.34495998285),)
1704,(np.float64(207739.82375062924),)
1931,(np.float64(207623.50861720927),)
1996,(np.float64(207201.50882608647),)
2317,(np.float64(207174.77047059438),)
2408,(np.float64(207157.2115321367),)
2417,(np.float64(206546.2447152425),)
2421,(np.float64(206133.66641918448),)
2439,(np.float64(206117.74667573906),)
2467,(np.float64(205072.51675885616),)
2681,(np.float64(204674.56127278393),)
2822,(np.float64(204338.70230120307),)
3567,(np.float64(204114.02193319806),)
3607,(np.float64(202767.36211348407),)
3609,(np.float64(201810.3099064127),)
3611,(np.float64(201630.22694529287),)
3693,(np.float64(200416.21482290502),)
3727,(np.float64(199981.36656724228),)
4191,(np.float64(198976.0548054841),)
4805,(np.float64(196759.73759062032),)
4806,(np.float64(193973.20377775744),)
4830,(np.float64(192692.88690803532),)
4858,(np.float64(189749.94710880012),)
5839,(np.float64(188055.98742930547),)
6023,(np.float64(181838.60258128337),)
6102,(np.float64(179248.23129885725),)
6172,(np.float64(175195.80142985831),)
6185,(np.float64(171231.89169681605),)
7203,(np.float64(168113.7863325048),)
7217,(np.float64(166916.94962898715),)
7221,(np.float64(145378.4468798598),)
8062,(np.float64(140193.2514930219),)
8415,(np.float64(120712.75813700804),)
8654,(np.float64(102642.9093572936),)
9625,(np.float64(100621.6960233436),)
9697,(np.float64(92135.40819093054),)
9874,(np.float64(88447.95452313374),)
9915,(np.float64(84870.21604267172),)
10163,(np.float64(71636.55153247553),)
35202,(np.float64(69928.19983964475),)
37011,(np.float64(63089.952644410216),)
37212,(np.float64(60215.013181116345),)
39739,(np.float64(58630.83866285068),)
41389,(np.float64(48598.49973736664),)
42010,(np.float64(46484.83217951745),)
43220,(np.float64(38019.23650791192),)
45233,(np.float64(36634.012385254005),)
47366,(np.float64(33452.52243059548),)
48627,(np.float64(30557.964039604136),)
50464,(np.float64(30170.525254533797),)
51222,(np.float64(28202.702911503548),)
51621,(np.float64(26357.653975274574),)
52347,(np.float64(24439.9649800021),)
53087,(np.float64(23724.280771917867),)
55740,(np.float64(22383.145466706195),)
56414,(np.float64(20641.782774293097),)
57161,(np.float64(19800.566400985277),)
