Evaluations,Fitness
1,(21.454174239634728,)
5,(21.420248418225036,)
6,(21.396826111452047,)
9,(21.341002194216596,)
10,(21.305265981624,)
16,(21.28850203163886,)
28,(21.274782161370705,)
125,(21.267253719463444,)
130,(21.222381720545233,)
137,(21.20070324687959,)
155,(21.144053411847988,)
236,(20.948229518490713,)
257,(20.898152372019574,)
382,(20.84583460171034,)
465,(20.69409573038647,)
544,(20.550713981090308,)
579,(20.32166799569335,)
681,(20.273685635962476,)
713,(20.220295696588288,)
715,(20.20334293034845,)
784,(20.115824090402896,)
787,(19.830877373087052,)
954,(19.772988666697774,)
960,(19.673364497684286,)
986,(19.63761010056081,)
1066,(19.483798327466392,)
1165,(19.46154010356505,)
1167,(19.46018363137863,)
1200,(19.439806438191976,)
1228,(19.22714338500444,)
1382,(19.163294898788724,)
1392,(19.078423063304236,)
1527,(19.04805187119262,)
1553,(18.93641488414101,)
1611,(18.909417194812665,)
1653,(18.8919660567253,)
1700,(18.8694185717882,)
1701,(18.82347495369961,)
1731,(18.736557556884925,)
1763,(18.708106237125282,)
1850,(18.69540933044515,)
1852,(18.46029389061225,)
1863,(18.44929066662281,)
1909,(18.3941570977085,)
1919,(18.385230936363843,)
1957,(18.37087977780927,)
1968,(18.14240919483313,)
2064,(18.139331780310222,)
2102,(18.031386448460637,)
2171,(17.986618869229453,)
2203,(17.91543831650356,)
2255,(17.8296529305253,)
2359,(17.76921362567733,)
2367,(17.606778444950386,)
2479,(17.565373709290142,)
2540,(17.486361652348656,)
2578,(17.38460651930187,)
2691,(17.317057326563134,)
2747,(17.22617319272858,)
2757,(17.087401146590118,)
2760,(17.049164683892872,)
2831,(17.021187130061477,)
2840,(16.93056763907344,)
2867,(16.845641764348205,)
2894,(16.8258389067189,)
2906,(16.74501996352665,)
3027,(16.707159116794283,)
3040,(16.702253781682362,)
3082,(16.649995605585175,)
3085,(16.62187961279988,)
3156,(16.492512079845916,)
3202,(16.422075187884424,)
3291,(16.397450579035702,)
3296,(16.20895027671556,)
3371,(16.05274864147739,)
3409,(15.959115476581417,)
3523,(15.920021886938288,)
3554,(15.890266732543015,)
3624,(15.865582592327675,)
3697,(15.865383483343374,)
3730,(15.795484478712709,)
3771,(15.714895650971,)
3787,(15.712597194163681,)
3897,(15.690746353612763,)
3902,(15.684877181508476,)
3931,(15.672087866709678,)
3939,(15.67045151273378,)
3961,(15.669984011521244,)
3962,(15.63589200309455,)
3984,(15.572165200387998,)
4052,(15.525309386764773,)
4064,(15.37312723886739,)
4258,(15.323018347493866,)
4327,(15.242944717835497,)
4491,(15.241529645401116,)
4618,(15.202683150027726,)
4629,(15.168006206158246,)
4694,(15.095030599949432,)
4700,(15.094454106006918,)
4750,(15.073213122441661,)
4756,(15.020590877871062,)
4760,(15.016300536082545,)
4771,(14.950952838675285,)
4792,(14.911191923089467,)
4821,(14.87320737917339,)
4917,(14.848334007790385,)
4984,(14.741969447165822,)
5043,(14.712472265842985,)
5055,(14.67120015273402,)
5066,(14.655297016512835,)
5142,(14.64583500290949,)
5201,(14.606375494877625,)
5217,(14.520679502209521,)
5220,(14.483672926336244,)
5281,(14.393960874929412,)
5431,(14.384997195940972,)
5440,(14.324407867939673,)
5476,(14.311109340453623,)
5490,(14.261616304433897,)
5498,(14.22330875845625,)
5599,(14.052963371074448,)
5616,(14.021505397837592,)
5698,(13.948400179991477,)
5701,(13.922743515280036,)
5841,(13.834903568329455,)
5868,(13.761824916017506,)
5984,(13.729926432613755,)
6059,(13.666391843352258,)
6230,(13.646024319689182,)
6280,(13.624429310483443,)
6318,(13.45257075786915,)
6440,(13.452489490482025,)
6490,(13.43951826086805,)
6522,(13.32940958494935,)
6608,(13.223193405111191,)
6682,(13.148781203161107,)
6800,(12.972019609466868,)
6872,(12.968397755730981,)
7020,(12.939231633792247,)
7076,(12.926153612135757,)
7099,(12.917661475904383,)
7106,(12.90745224594201,)
7134,(12.897201337219128,)
