Evaluations,Fitness
1,(np.float64(51873809.532317005),)
2,(np.float64(4772478.055865928),)
3,(np.float64(2607552.132122519),)
4,(np.float64(1126493.4033670416),)
10,(np.float64(634837.8787496202),)
100,(np.float64(619986.1670183999),)
130,(np.float64(574284.3515511188),)
160,(np.float64(540337.1174170901),)
190,(np.float64(518144.46461631363),)
220,(np.float64(507706.3931487889),)
280,(np.float64(506045.8799499485),)
310,(np.float64(504349.28983049915),)
340,(np.float64(503933.13265616883),)
520,(np.float64(500710.28308051993),)
580,(np.float64(497501.33561426133),)
636,(np.float64(473501.0629301813),)
666,(np.float64(418944.8558989402),)
816,(np.float64(400852.82850862085),)
904,(np.float64(371115.74751261977),)
934,(np.float64(369973.71954125277),)
1007,(np.float64(369288.9342388993),)
1024,(np.float64(360160.31889564043),)
1037,(np.float64(350070.2672054933),)
1054,(np.float64(349188.96873425),)
1067,(np.float64(337194.8420127655),)
1097,(np.float64(330662.6586607154),)
1125,(np.float64(323935.6055005155),)
1144,(np.float64(321920.601175459),)
1145,(np.float64(319414.14030508825),)
1155,(np.float64(316327.7948846197),)
1170,(np.float64(315967.5082184055),)
1200,(np.float64(311275.5519550567),)
1202,(np.float64(298067.59714653273),)
1209,(np.float64(296377.6362878195),)
1239,(np.float64(265125.5779763781),)
1299,(np.float64(260549.3491894671),)
1309,(np.float64(260128.8251882814),)
1321,(np.float64(257407.11732938315),)
1339,(np.float64(254463.22643220218),)
1351,(np.float64(249138.53644580417),)
1381,(np.float64(244919.06097541947),)
1382,(np.float64(232288.10618346668),)
1412,(np.float64(218098.53420777),)
1442,(np.float64(210749.2418313956),)
1472,(np.float64(210240.22905434325),)
1483,(np.float64(207228.06765573836),)
1499,(np.float64(207225.64226256165),)
1502,(np.float64(205988.0107402395),)
1510,(np.float64(203652.86623588615),)
1512,(np.float64(201747.1365824934),)
1528,(np.float64(200598.65347732502),)
1541,(np.float64(200154.23347258396),)
1542,(np.float64(197245.50899334415),)
1548,(np.float64(195634.64410359485),)
1551,(np.float64(194746.89643766286),)
1564,(np.float64(192333.72880522898),)
1572,(np.float64(191578.82789293426),)
1583,(np.float64(190988.01352329517),)
1591,(np.float64(187116.00769609402),)
1594,(np.float64(179458.2586251016),)
1624,(np.float64(173160.58483109344),)
1651,(np.float64(170500.20664563664),)
1657,(np.float64(167666.78975133432),)
1681,(np.float64(161831.34972900196),)
1711,(np.float64(160448.25706479888),)
1712,(np.float64(158260.26080739393),)
1719,(np.float64(152397.95931790766),)
1745,(np.float64(150283.50066639105),)
1749,(np.float64(147565.6000509356),)
1773,(np.float64(145271.8411447161),)
1775,(np.float64(144459.5115334624),)
1803,(np.float64(139265.82977567366),)
1833,(np.float64(137430.69836296444),)
1842,(np.float64(136329.69153387137),)
1863,(np.float64(134520.8947182193),)
1868,(np.float64(132168.34537030268),)
1871,(np.float64(132140.33874943998),)
1875,(np.float64(131938.39555040788),)
1877,(np.float64(129574.06169231639),)
1886,(np.float64(128686.03273386958),)
1898,(np.float64(126735.28074308723),)
1901,(np.float64(125973.73759639067),)
1904,(np.float64(125612.91540559269),)
1916,(np.float64(123922.35875731357),)
1926,(np.float64(123882.95943535438),)
1933,(np.float64(123182.84723566718),)
1943,(np.float64(120969.40957138092),)
1957,(np.float64(118591.09750865679),)
1973,(np.float64(117027.10957796947),)
1987,(np.float64(116003.71498397437),)
2019,(np.float64(115721.37059442326),)
2028,(np.float64(114561.2031455501),)
2030,(np.float64(113415.00125236627),)
2058,(np.float64(112908.73086153902),)
2082,(np.float64(111432.7120325917),)
2105,(np.float64(109048.09675117763),)
2135,(np.float64(105666.66444941383),)
2155,(np.float64(103156.84602457548),)
2186,(np.float64(102805.24817272392),)
2196,(np.float64(102376.78431481039),)
2202,(np.float64(102182.75107606436),)
