Evaluations,Fitness
1,7.99448389e+04
2,1.07090549e+03
10,1.34530374e+02
49,1.22936429e+02
62,4.76680036e+01
79,2.49174219e+01
177,1.29981305e+01
187,1.03100253e+01
268,8.07771103e+00
275,5.71951769e+00
432,4.63474958e+00
528,3.52068440e+00
746,3.28418372e+00
884,3.14467927e+00
896,3.14061194e+00
1018,3.12673244e+00
1029,3.09073642e+00
1052,3.04544413e+00
1271,3.04460657e+00
1298,3.01669769e+00
2248,3.00050053e+00
2266,3.00032819e+00
3225,3.00013552e+00
3651,3.00013283e+00
4511,3.00012912e+00
5580,3.00012178e+00
5877,3.00011449e+00
6451,3.00005118e+00
6854,3.00000272e+00
6878,3.00000058e+00
8606,3.00000047e+00
8636,3.00000042e+00
9482,3.00000037e+00
9928,3.00000021e+00
10025,3.00000004e+00
10087,3.00000004e+00
10666,3.00000003e+00
10939,3.00000002e+00
11096,3.00000002e+00
11842,3.00000001e+00
11952,3.00000000e+00
12053,3.00000000e+00
14438,3.00000000e+00
