Evaluations,Fitness
1,(21.42787257006067,)
6,(21.3930837517115,)
20,(21.3363240812378,)
38,(21.243405827710756,)
58,(21.192144982839736,)
77,(21.138642349133995,)
102,(20.912607909752424,)
351,(20.734253901638276,)
475,(20.42295907070627,)
621,(20.402292197845796,)
642,(20.37616027115216,)
725,(20.336375587241736,)
772,(20.276148137785235,)
800,(20.188146201707738,)
811,(20.057732562516914,)
853,(19.983254458455193,)
866,(19.885425584824738,)
1001,(19.824566525776586,)
1038,(19.47150353999781,)
1105,(19.453556631149272,)
1164,(19.409018456025773,)
1243,(19.348042953275144,)
1274,(19.211113991544533,)
1292,(19.201312139312563,)
1327,(19.024136497679923,)
1422,(18.93393702308526,)
1477,(18.84912478400858,)
1508,(18.73031663869102,)
1627,(18.682767306308545,)
1659,(18.48661948141606,)
1702,(18.312594724704915,)
1840,(18.294055913589514,)
1883,(18.136295066279285,)
1954,(18.056749017105524,)
2034,(17.996204518773908,)
2085,(17.90427095603324,)
2111,(17.787465384872558,)
2135,(17.733012060913243,)
2158,(17.668079128979635,)
2178,(17.663289405348674,)
2218,(17.486295628252332,)
2225,(17.480322587674834,)
2260,(17.475815972461028,)
2267,(17.348610405527857,)
2378,(17.287001045705615,)
2397,(17.25832091323924,)
2416,(17.132907904633157,)
2440,(16.94375979163491,)
2462,(16.851137795176058,)
2603,(16.841387861538095,)
2610,(16.79861865878802,)
2612,(16.62690739962298,)
2639,(16.322226685167884,)
2707,(16.2844724257461,)
2799,(16.181461853028956,)
2923,(15.970202435037361,)
2969,(15.91657457720513,)
3025,(15.73684379569876,)
3074,(15.478754319790754,)
3080,(15.419483403335699,)
3171,(15.40923960106908,)
3236,(15.299407192071213,)
3253,(15.085792602778604,)
3472,(15.074628076222464,)
3502,(15.074444537413958,)
3503,(15.01923218601063,)
3534,(14.865462775960236,)
3609,(14.827041100254089,)
3658,(14.690085483744504,)
3771,(14.674607651043862,)
3783,(14.533744594367448,)
3895,(14.520014131029209,)
3949,(14.494372759391966,)
3974,(14.218401639656697,)
4103,(14.204934951027303,)
4276,(14.187149866147118,)
4332,(14.161052318265444,)
4352,(14.11112386567738,)
4373,(14.064343576085724,)
4392,(14.063746437135789,)
4418,(13.949395640913448,)
4430,(13.895515422189282,)
4479,(13.839472011710193,)
4521,(13.799332029088749,)
4561,(13.750116704499623,)
4581,(13.737588149067038,)
4645,(13.650713547252044,)
4651,(13.60939441778702,)
4664,(13.546031071515348,)
4686,(13.51459414383434,)
4699,(13.38687565315147,)
4778,(13.195588000549455,)
4836,(13.181767674645485,)
