Evaluations,Fitness
1,(21.221698701593795,)
2,(21.178334124245964,)
3,(21.154393442081837,)
5,(21.121224273998617,)
7,(21.109448230666427,)
9,(20.80242725690569,)
15,(20.767734765170378,)
39,(20.661255570224917,)
61,(20.607786792624108,)
63,(20.503898088894896,)
66,(20.483279583559785,)
91,(20.217427866138806,)
93,(19.947239370417606,)
121,(19.611121263652308,)
123,(19.403855166311953,)
124,(19.33154932799404,)
139,(19.30833781586595,)
151,(18.880674300938004,)
153,(18.559912104050934,)
154,(18.47511392120238,)
166,(18.468363285304505,)
181,(17.933277979314084,)
182,(17.914449060111313,)
183,(17.476787350972334,)
185,(17.163032446316496,)
211,(17.13320235422569,)
212,(16.514572142103617,)
213,(16.422619807708227,)
214,(16.41676989242814,)
215,(16.40474480921134,)
218,(15.910759296787738,)
227,(15.685914636601263,)
242,(14.836521636670781,)
248,(14.723475514701203,)
259,(14.67611165293897,)
271,(14.609887847272397,)
272,(13.459518214548936,)
318,(13.284673746737605,)
337,(13.15046489923454,)
340,(12.817052091062813,)
372,(12.762824177628426,)
377,(12.701255249664351,)
397,(12.463259527964237,)
431,(12.361473730914321,)
432,(12.328155726203605,)
468,(12.173075027176615,)
490,(12.032636370183512,)
495,(11.957710531947452,)
539,(11.654198665135517,)
550,(11.631351652403664,)
554,(11.615241371159758,)
587,(11.492186484827792,)
605,(11.371322882700714,)
611,(11.336809891873747,)
640,(11.320383432280774,)
649,(10.90571819368306,)
698,(10.67990766897094,)
760,(10.544743041704297,)
776,(10.355685526649351,)
960,(10.20400597804951,)
984,(10.06935660743516,)
991,(9.798596744843607,)
1123,(9.764709470943444,)
1226,(9.746320839563392,)
1231,(9.44817978578823,)
1275,(9.114013464659976,)
1754,(9.044561219253131,)
1824,(8.753670286510399,)
1847,(8.737407440223905,)
1895,(8.430079139059663,)
1954,(8.411682154836774,)
1964,(8.223424351990362,)
2002,(8.169339159329459,)
2049,(8.018117814411688,)
2372,(7.780866377221176,)
2492,(7.773680172900243,)
2675,(7.240655910545314,)
3342,(7.086494109631915,)
