Evaluations,Fitness
30,21.177154
60,20.977384
90,20.970815
120,20.738799
150,20.151869
180,19.819738
210,19.527392
240,19.406657
300,19.326075
360,18.761204
420,18.604836
600,18.178696
630,17.968102
660,17.561079
750,17.417022
810,17.325038
840,17.129157
870,16.759291
1230,16.602945
1260,16.494806
1440,16.447789
1620,16.407897
1770,16.377560
1890,16.111492
1920,15.845494
1950,15.591340
2970,15.480037
3000,15.467105
4200,15.413762
4500,15.335946
5910,15.289199
6120,15.187076
6900,15.144205
6930,15.078809
7050,15.004845
7230,14.960542
7290,14.794754
7350,14.791653
7590,14.743059
7770,14.731816
8400,14.676269
8580,14.650983
9090,14.584076
9180,14.472696
9630,14.433487
10500,14.294787
12570,14.291735
13560,14.282615
13770,14.269011
13890,14.253708
14130,14.228392
14550,14.223849
14580,14.183809
14610,14.163933
14640,14.146739
14670,14.099537
14700,14.067144
14730,14.065070
14760,14.030367
14790,14.017027
14820,14.010385
14850,13.977285
14880,13.960130
14910,13.921710
14970,13.916450
15000,13.909716
