Evaluations,Fitness
1,6136401.961621869
2,4954963.5147369
13,4520904.179824944
30,4190810.1765272864
205,3888447.4009436434
507,3458541.0109476475
707,3440378.486469366
999,3435593.5128991236
1105,3255769.1015931778
1409,3205642.231015379
1512,3152203.013505921
1572,3071139.851307048
1682,3005570.635522948
1873,2993400.7764976793
1914,2879622.6662336523
1991,2715070.7341547012
2113,2710419.575116702
2114,2663322.5302534336
2323,2624697.7514818385
2719,2618668.1537367417
2748,2617844.837245465
2879,2588592.948173692
2911,2511476.2156064985
2950,2500119.8204713846
3037,2314733.8781879325
3580,2312832.999307188
3625,2287825.2435957235
3676,2286974.751497324
3753,2270551.8018352985
3805,2237519.7679007673
3812,2196301.536480991
3877,2191397.7798418906
4019,2107835.7805762924
4247,2041012.2287092796
4266,1999986.413522278
4669,1997735.2217323673
4725,1996077.1850316434
4824,1972156.6135560665
4963,1956908.8995611814
4979,1905955.6862503034
5131,1778317.183376386
5816,1733662.806859694
6328,1714700.1995495334
6676,1696062.0283961555
6952,1682411.8284041989
7053,1657849.6242746112
7121,1640129.8114819212
7512,1638164.8572942794
7631,1620037.6390948168
7932,1606534.7898154082
8181,1516942.2830778263
8565,1510912.6853327292
8582,1507314.178966113
8874,1419863.2723245714
9088,1412200.1224004999
9932,1411394.503303496
10056,1409025.4748806981
10087,1405069.2664183916
10177,1396790.3582964595
10238,1385422.5757399579
10373,1369683.7653851544
10739,1325358.4351192254
11269,1323594.9675672539
11294,1318940.8113892174
11366,1318706.7402291284
11532,1307811.0317264043
12324,1272322.362142959
13234,1206860.9569979638
13490,1142095.0419017232
14293,1141944.4855644295
14434,1133814.0736186483
14450,1132773.8552769278
14721,1126619.9536903903
14932,1123858.4931201194
