Evaluations,Fitness
1,975412658.881126
2,975022700.912451
3,580769765.373476
65,542300111.402901
126,542055679.018998
189,534143394.151330
251,532196506.151391
296,530408922.084382
374,521631330.765643
498,521435628.514867
623,504344464.349542
665,504240493.116173
685,503960577.660324
787,491526228.374609
809,478758948.408782
994,478732378.516365
1087,465361550.734445
1137,465088491.513848
1385,453450029.660709
1537,453345944.976399
1663,437729784.645775
1801,422924392.034397
1861,422894533.789870
1901,420732092.441936
2049,420708877.444078
2250,420568982.147671
2277,418665842.406564
2289,417986437.447013
2317,413644592.174363
2417,412631598.830963
2536,412179170.363710
2747,408929398.015820
2793,387201611.371147
2917,386906230.497100
3017,311685468.007747
3132,311543454.167378
3165,311292330.337370
3226,306984551.234209
3289,306970439.270729
3378,306924679.390262
3413,306219645.459175
3475,305190423.202093
3533,294636022.987681
3630,294005057.541957
3661,293712695.987462
3846,292972482.624241
4004,289853346.691728
4301,273310529.037906
4351,270603619.955189
4425,266914270.204580
4479,266900659.040814
4549,251211149.606144
4598,250183284.471856
4673,250108169.792862
4974,250022377.484534
5008,247174698.259728
5126,247172490.097091
5256,247166450.883864
5293,241240833.309600
5370,241116213.112693
5471,232522794.397266
5593,227575678.846776
5665,218738138.455728
5749,218730225.123247
5843,218710341.052687
5966,203072623.568106
6037,183774943.062680
6261,182615472.220411
6409,181874070.276624
6464,179988807.985224
6493,179985569.287545
6857,178960160.155736
6881,178938774.464440
6956,178380071.207291
7029,177385602.773059
7114,177101397.188239
7453,174153039.111008
7525,173673384.094727
7649,172603849.754441
7723,164308430.519148
7949,157997658.354770
7982,156743844.595772
8021,156432647.341049
8074,156420639.554384
8102,156344488.863659
8567,155056660.655673
8719,155053534.730869
8813,154107632.605395
8839,154107437.753331
8969,153976744.393445
9089,153701682.815067
9137,148725278.126507
9188,147877789.048272
9261,147800303.537299
9395,133119801.335084
9437,132805252.420501
9451,100808728.092721
9551,100783969.660038
9711,100758230.531984
9797,61881165.737568
9842,61826534.220217
9985,61798952.515131
10077,59616298.296243
10101,58673428.411297
10211,58663664.497820
10333,58647214.902167
10434,58474066.228904
10481,58456529.432604
10541,58329890.867067
10717,58321269.751657
10729,58208929.509271
10813,55088481.402389
10838,55062513.341297
10853,52792930.667666
11052,52792005.641474
11069,52774695.867771
11083,49126944.209135
11323,49113920.586585
11337,49111125.939370
11411,49101847.402017
11431,49068021.219952
11473,49025407.636583
11672,49025376.390255
11721,49023223.940779
11836,49021503.755465
12030,39421184.945155
12047,37157722.419805
12153,37157194.691250
12192,37126227.482058
12341,37123319.207878
12649,37112824.024801
12702,37112683.174646
12774,37109107.535313
12804,37109078.761957
12821,37079809.514849
12897,34174264.760122
12941,34172122.658437
13075,33952081.007567
13288,33945403.923227
13322,33939942.359054
13411,33939531.635145
13517,33814768.395865
13533,33608008.162262
13577,33600474.191712
13766,33586889.121203
13814,33413059.764697
13890,33090851.133674
14013,33090496.737146
14077,33088924.235122
14161,32920923.318490
14178,32920014.391476
14264,29923756.994558
14387,29922897.864523
14398,29774516.924631
14511,29772968.026303
14524,29761380.406777
14633,17229569.585691
14668,17225642.770063
14772,13790974.318249
14821,13779739.661759
14882,13779185.679029
14894,13772146.404977
14933,13771824.959103
14945,11171454.311365
