Evaluations,Fitness
1,(1125.4708640244012,)
3,(1028.3063833977762,)
4,(987.751192630501,)
15,(960.6418413835186,)
88,(837.9244353286938,)
165,(824.4326148471903,)
321,(791.9340242905037,)
414,(769.2678868094694,)
452,(756.7485887311047,)
477,(724.0290924905574,)
503,(700.3992168271119,)
592,(665.0886927243901,)
699,(633.9439260804368,)
882,(601.1950154318002,)
889,(537.9483093034182,)
1317,(519.4670432506767,)
1714,(484.59510182424174,)
1988,(442.9022010128554,)
2414,(440.7110027619505,)
2478,(391.3275002135486,)
2503,(382.63424657091457,)
2528,(382.52275026488195,)
2874,(355.6537431542537,)
3192,(341.4324456923238,)
3438,(334.48109370664895,)
3578,(333.6764929593952,)
3640,(308.7604752064908,)
4508,(305.50546865997194,)
4765,(296.72465399210273,)
4784,(293.6662292680202,)
4794,(289.05742075239755,)
4830,(270.777632318241,)
5018,(265.2733881406055,)
5267,(248.67107192359157,)
5455,(245.63853550277975,)
5676,(242.90076856008977,)
5802,(236.212322890687,)
5846,(227.43508352787978,)
5871,(220.33339440902557,)
5890,(213.21065285275495,)
6123,(212.9091546219318,)
6216,(199.73465904577137,)
6223,(196.1350976172908,)
6528,(189.97913088727591,)
6591,(186.16019029605388,)
6605,(184.09372451795667,)
6850,(173.02931681636505,)
6894,(167.58726038607693,)
7056,(156.3373692912948,)
7166,(147.39106466701537,)
7229,(147.20539007457035,)
7232,(145.469429257125,)
7285,(145.40787600188014,)
7375,(142.42119407630418,)
7525,(134.62900082242453,)
7712,(133.9062264434171,)
7719,(131.74372184393485,)
7820,(131.44708579862169,)
7842,(128.57727448302415,)
7898,(122.86520995114302,)
8035,(120.6163692017061,)
8096,(119.42527146409111,)
8103,(118.76518420908133,)
8129,(118.32064419230443,)
8166,(118.04912780810969,)
8185,(117.33858698313747,)
8251,(116.96776146538281,)
8310,(115.33136954190337,)
8412,(114.79063227315447,)
8427,(114.78713531043002,)
8464,(114.62503346611544,)
8467,(114.06767477104955,)
8483,(113.72463793179384,)
8524,(112.90149772922365,)
8569,(112.31324596592464,)
8585,(111.94099587565472,)
8626,(111.63483480217434,)
8661,(111.28800212864536,)
8673,(111.15794433778882,)
8685,(111.00453372268788,)
8720,(110.62320357255703,)
8747,(110.54891927487023,)
8795,(110.16036797245891,)
8808,(109.41403841873233,)
8833,(109.25620996785472,)
8856,(108.92190797684907,)
8866,(108.49719401144313,)
8901,(108.40474797925367,)
8907,(107.74237565178146,)
8934,(107.71959542872264,)
8938,(107.17801113653547,)
9007,(106.68584339557299,)
9013,(106.55751995574678,)
9051,(106.52552683308636,)
9058,(105.96774227429216,)
9105,(105.7047570753287,)
9107,(104.99687915440228,)
9192,(104.79036090061186,)
9219,(104.75558049671633,)
9225,(104.2850037409242,)
9238,(103.8792656742225,)
9244,(103.81768799144027,)
9282,(103.80833325253599,)
9296,(103.78850601887137,)
9307,(103.73478937940575,)
9323,(103.5672020535086,)
9345,(103.48236649450962,)
9362,(103.12804373986518,)
9383,(103.10498879926604,)
9387,(103.07399942896353,)
9411,(102.79006012803944,)
9412,(102.70214933293141,)
9423,(102.61956239652784,)
9426,(102.18177409229247,)
9452,(101.26342354056283,)
9543,(100.9903199015314,)
9579,(99.84547362160185,)
9739,(99.60826884297194,)
9743,(99.60033306229661,)
9750,(99.15261455332097,)
9786,(99.06933004219746,)
9792,(98.67597647759362,)
9852,(98.28979588487749,)
9883,(98.06494827288793,)
9885,(97.97355100217271,)
9940,(97.8963306404836,)
9945,(97.24074488614843,)
9955,(97.11941193606782,)
9979,(96.67932984291957,)
10005,(96.53421417068608,)
10046,(96.14528798753076,)
10064,(95.76971806595628,)
10095,(95.30441053684837,)
10179,(95.1271156645177,)
10180,(95.06527029670798,)
10230,(94.68954280202587,)
10232,(94.54525368665867,)
10259,(94.32133171304974,)
10317,(94.01011914723694,)
10348,(93.95957771854398,)
10361,(93.8539858004608,)
10368,(93.37841768415774,)
10389,(93.05634266553932,)
10417,(92.94886676672382,)
10437,(92.68235847430748,)
10504,(92.57224264530055,)
10512,(92.30345682872024,)
10534,(91.9017185410666,)
10607,(91.84488004153013,)
10612,(91.74212404435372,)
10617,(91.32642371214666,)
10704,(91.30915437178754,)
10706,(91.3000876998334,)
10740,(91.21575547358418,)
10760,(91.05421587169928,)
10774,(91.05014933331307,)
10804,(90.72199680519623,)
10811,(90.20712815127905,)
10863,(89.77390344626434,)
10881,(89.65980627942861,)
10914,(89.06630616903522,)
10977,(89.00798532432418,)
11006,(88.97997598134407,)
11018,(88.96754684484301,)
11041,(88.91758849230291,)
11052,(88.80922546911512,)
11055,(88.77698493858111,)
11057,(88.45175715085634,)
