Evaluations,Fitness
1,(21.49078486957216,)
3,(21.290084761125932,)
5,(21.14597575517878,)
149,(21.072684970955937,)
159,(21.06502988518433,)
285,(21.010870099281817,)
309,(20.93506468532756,)
353,(20.8906619763979,)
395,(20.852784219779807,)
412,(20.827119086170025,)
497,(20.801042918392582,)
530,(20.701199746336584,)
554,(20.621577366302578,)
629,(20.556684330457525,)
643,(20.517386569265916,)
840,(20.488210143430834,)
869,(20.381489186450924,)
875,(20.25564818652422,)
975,(20.119369171930607,)
1112,(20.062936177090094,)
1209,(20.04468523015825,)
1248,(19.968571920592506,)
1328,(19.95592556223982,)
1372,(19.884083387592725,)
1407,(19.758888277887387,)
1443,(19.661173319499728,)
1541,(19.655797272199244,)
1548,(19.589403925637534,)
1586,(19.44764661209603,)
1722,(19.20670261570683,)
1852,(19.15205088827265,)
1899,(19.128873187199172,)
1927,(19.077595817744164,)
1960,(18.998845211475963,)
1971,(18.952967373712696,)
2040,(18.560400036925248,)
2135,(18.553359398343336,)
2196,(18.434936181567792,)
2247,(18.29452308772828,)
2316,(18.150890209624187,)
2320,(17.622683365333685,)
2830,(17.384865230234293,)
2888,(17.384196889169505,)
2926,(17.215325756018398,)
3017,(17.11219412867516,)
3085,(16.909640427189917,)
3155,(16.77954619874549,)
3210,(16.675939195167807,)
3323,(16.64643060062255,)
3466,(16.31012033063709,)
3525,(16.298968042073458,)
3569,(16.165890982684445,)
3637,(15.917413005655206,)
3714,(15.799218524516732,)
3724,(15.770150472965291,)
3819,(15.765287798293127,)
3904,(15.678538408220493,)
3908,(15.636124606845735,)
3963,(15.607232187620724,)
4022,(15.602471555391661,)
4032,(14.969873210956312,)
4167,(14.830007252732395,)
4354,(14.765965501502151,)
4653,(14.757718477714123,)
4661,(14.751100486693206,)
4718,(14.718735050044069,)
4752,(14.632232998898917,)
4887,(14.548040675016319,)
4911,(14.48948340296241,)
4978,(14.384476740544772,)
5050,(14.328355823210813,)
5281,(14.25830842718721,)
5320,(14.21054694084319,)
5371,(13.992213287149536,)
5542,(13.97964885636363,)
5612,(13.974996299951854,)
5685,(13.966291084875383,)
5692,(13.901322342167633,)
5764,(13.901002387529813,)
5799,(13.895793638914498,)
5834,(13.848672991236496,)
5836,(13.674437282521769,)
5894,(13.614592783966236,)
5907,(13.539360333002213,)
6025,(13.495517372081498,)
6073,(13.491448808576154,)
6363,(13.477425602646624,)
6367,(13.359733211543556,)
6403,(13.337255060343313,)
6450,(13.307923819198228,)
6493,(13.24304775797678,)
6637,(13.206006619916625,)
6726,(13.188050947085776,)
6756,(13.113090180231188,)
6861,(13.065314026983682,)
6971,(13.03469689509995,)
6996,(12.939958147285012,)
7073,(12.91908024558593,)
7109,(12.8759714205337,)
7178,(12.745591998160469,)
7321,(12.689316531447554,)
7607,(12.683219788610081,)
7778,(12.680924355588914,)
7806,(12.668008362117403,)
7810,(12.632671668703116,)
7832,(12.550973633443695,)
7925,(12.521878351065144,)
7992,(12.458009497205603,)
8170,(12.446781962398394,)
8197,(12.43818898972928,)
8205,(12.415789944797385,)
8289,(12.406980886595578,)
8293,(12.400239262255603,)
8345,(12.318236367488375,)
8369,(12.252589980599504,)
8371,(12.246706318787883,)
8456,(12.155174481449771,)
8502,(12.155025310999662,)
8594,(12.13365695958332,)
8655,(11.982311026042373,)
8787,(11.959554477471684,)
8795,(11.905843516919079,)
8910,(11.761156981405842,)
9182,(11.74763595109702,)
9377,(11.677448950839171,)
9397,(11.658478126501354,)
9571,(11.626685551275257,)
9664,(11.626211824679684,)
9713,(11.60504899777143,)
9804,(11.604806278867027,)
9811,(11.570502767869538,)
10017,(11.552184271857595,)
10090,(11.5215362921377,)
10123,(11.520057654033778,)
10145,(11.519856141087214,)
10193,(11.484200941638395,)
10298,(11.480559160016092,)
10364,(11.434973706111567,)
10545,(11.426960101090192,)
10558,(11.412611291712734,)
10644,(11.398044856253874,)
10722,(11.390297631997216,)
10769,(11.386784323531758,)
10777,(11.386372302835309,)
10826,(11.385354880738747,)
10843,(11.355283302069559,)
11080,(11.336611316328275,)
11188,(11.264830589339637,)
11268,(11.171976887638689,)
11402,(11.055942038485517,)
11429,(11.028240472348504,)
11613,(10.954115370275467,)
11891,(10.943534555925146,)
11921,(10.935301099272586,)
12014,(10.927725821887323,)
12092,(10.900855909733023,)
12188,(10.855962946373607,)
12259,(10.855745224910926,)
12331,(10.842872781605847,)
12567,(10.839361066615353,)
12574,(10.817583967655043,)
12592,(10.779429583279159,)
12665,(10.767839052749169,)
12728,(10.74206813169473,)
12754,(10.741895465220445,)
12815,(10.682016320674956,)
12923,(10.654626698885776,)
12955,(10.653688942121489,)
13072,(10.652240680423983,)
13117,(10.639097708802886,)
13264,(10.637334611618671,)
13373,(10.62293215975927,)
13434,(10.616736661878571,)
13517,(10.56750406668168,)
13567,(10.56695232711699,)
13751,(10.561355751822108,)
13772,(10.551357491791197,)
13984,(10.516515609545065,)
14108,(10.404987343702093,)
14152,(10.38764394191592,)
14230,(10.371349074396628,)
14237,(10.360117529064398,)
