Evaluations,Fitness
1,148.469588
27,94.186179
53,28.993250
54,6.945530
135,5.878086
198,4.973712
203,3.648993
352,3.138149
410,3.081896
422,3.060901
473,3.056660
514,3.025036
532,3.006583
803,3.004476
806,3.000252
1251,3.000154
1373,3.000020
1383,3.000008
1703,3.000006
1954,3.000004
1973,3.000001
1993,3.000000
2183,3.000000
2475,3.000000
2622,3.000000
2752,3.000000
3033,3.000000
3252,3.000000
3363,3.000000
3434,3.000000
3663,3.000000
3702,3.000000
3734,3.000000
3794,3.000000
3853,3.000000
3854,3.000000
4203,3.000000
4274,3.000000
4324,3.000000
4485,3.000000
4573,3.000000
4602,3.000000
4633,3.000000
4684,3.000000
4949,3.000000
5856,3.000000
6444,3.000000
6942,3.000000
