Evaluations,Fitness
1,[20.19317417]
2,[11.22094337]
8,[5.30440033]
11,[1.1889007]
101,[0.71027341]
112,[0.64195202]
131,[0.49390012]
178,[0.40439784]
275,[0.3983198]
1045,[0.39811087]
1126,[0.39791495]
1348,[0.3978952]
1483,[0.39788864]
1618,[0.397888]
1678,[0.39788755]
1798,[0.39788748]
1948,[0.39788748]
2068,[0.39788747]
2227,[0.39788741]
2287,[0.39788738]
2347,[0.39788736]
2467,[0.39788736]
2827,[0.39788736]
2977,[0.39788736]
3867,[0.39788736]
3927,[0.39788736]
3987,[0.39788736]
4017,[0.39788736]
4107,[0.39788736]
4108,[0.39788736]
4167,[0.39788736]
4228,[0.39788736]
4348,[0.39788736]
4507,[0.39788736]
4587,[0.39788736]
4978,[0.39788736]
4993,[0.39788736]
5038,[0.39788736]
5368,[0.39788736]
5458,[0.39788736]
