Evaluations,Fitness
1,(21.27520554779621,)
2,(20.998876640534206,)
10,(20.899610394589438,)
36,(20.865649890817615,)
120,(20.77725117310223,)
143,(20.71837623796616,)
282,(20.678614088568455,)
375,(20.64490712887037,)
409,(20.497751909047796,)
666,(20.355273968189927,)
698,(20.160962928762263,)
760,(20.110761723118845,)
825,(19.97079595435988,)
897,(19.882838444091092,)
923,(19.866662036991084,)
951,(19.764229305895917,)
974,(19.745767505044977,)
1036,(19.60921778325222,)
1080,(19.276516380144997,)
1364,(19.108462019076427,)
1530,(18.946638769070514,)
1618,(18.668972538041277,)
1637,(18.561118675681403,)
1760,(18.54154323926314,)
1780,(18.52431202201706,)
1863,(18.45958072305195,)
1885,(17.986813282079858,)
1955,(17.975424738289576,)
2198,(17.930220237265758,)
2249,(17.87285958032063,)
2280,(17.70907172231588,)
2351,(17.54037328457612,)
2413,(17.454813276321907,)
2453,(17.356807924641068,)
2571,(17.3140994975629,)
2576,(17.10075302950741,)
2714,(17.05635782995734,)
2733,(17.031242112679628,)
2750,(16.80658681639566,)
2793,(16.198504999653707,)
3041,(15.986126561071824,)
3080,(15.946080086321786,)
3233,(15.61296983703317,)
3335,(15.53207644890858,)
3398,(15.339099360041178,)
3445,(15.242451276608273,)
3528,(15.065993829890568,)
3669,(14.779652100164217,)
3704,(14.713663326293128,)
3778,(14.694497887210582,)
3791,(14.611003390672229,)
3937,(14.466589632747965,)
4032,(14.44532693208118,)
4113,(14.279912521862311,)
4289,(14.252795031484691,)
4383,(14.109432557178463,)
4435,(14.08571370433566,)
4473,(14.075534741076975,)
4549,(14.063003162031784,)
4571,(14.052536092181983,)
4599,(14.00962982574842,)
4626,(13.931988658137774,)
4697,(13.881991778220993,)
4821,(13.881423791960112,)
4831,(13.86212845865695,)
4858,(13.853618383418398,)
4887,(13.806695640886728,)
4937,(13.721819772823988,)
5083,(13.673218524350034,)
5109,(13.667242696211261,)
5133,(13.464861252706207,)
5426,(13.41457288350689,)
5631,(13.40907002524262,)
5703,(13.375507201884194,)
5740,(13.30552153005383,)
5793,(13.256955171037106,)
5838,(13.255148482918761,)
6026,(13.153802007180024,)
6072,(13.138750401604556,)
6157,(13.109340678836523,)
6237,(13.103639949226409,)
6308,(13.067095274288185,)
6315,(13.056244014605689,)
6329,(12.941250309830817,)
6379,(12.906875603780446,)
6638,(12.905082277653866,)
6640,(12.857388008403246,)
6664,(12.853756368922912,)
6745,(12.787931872092035,)
6794,(12.68571238437531,)
6890,(12.612999212088091,)
6918,(12.576477136246899,)
6944,(12.55833900263172,)
7016,(12.535115100019883,)
7034,(12.526112857513953,)
7083,(12.520829306838696,)
7096,(12.483424433751651,)
7107,(12.329643962479022,)
7326,(12.25132237413348,)
7403,(12.182850958898284,)
7554,(12.182542690934087,)
7634,(12.123017433073837,)
7649,(12.120630664150301,)
7692,(12.11426927215624,)
7777,(12.1133445461419,)
7785,(11.896051010878665,)
7891,(11.77832435507224,)
8001,(11.741393500563406,)
8028,(11.732139509495726,)
8160,(11.716005617357538,)
8218,(11.639752161292602,)
8295,(11.6372179360089,)
8371,(11.522014306585014,)
8468,(11.498462921155065,)
8593,(11.447552693311149,)
8640,(11.406588141786369,)
8699,(11.383489346242415,)
8805,(11.378925150085268,)
8913,(11.377866269811477,)
8954,(11.37655501783463,)
8984,(11.366105146782337,)
9047,(11.351468516339674,)
9093,(11.343677562708447,)
9177,(11.342848833488945,)
9183,(11.314496727279561,)
9242,(11.291816217009773,)
9258,(11.291075980402644,)
9333,(11.286313704718916,)
9344,(11.251802291979839,)
9396,(11.233637814618248,)
9442,(11.216426637148722,)
9523,(11.212302046953896,)
9580,(11.201251134684005,)
9605,(11.182291440151555,)
9606,(11.169723317148799,)
9722,(11.163843003419982,)
9752,(11.156523369407292,)
9813,(11.145954561252537,)
9866,(11.125780935379996,)
9930,(11.124130024858479,)
9987,(11.114652250357654,)
10016,(11.099841384173278,)
10024,(11.092253312153984,)
10119,(11.067882854820416,)
10165,(11.045069894117493,)
10304,(11.026150883590702,)
10441,(11.014381603633147,)
10675,(11.010352537210265,)
10696,(10.986678733051846,)
10841,(10.984908938773579,)
10888,(10.969846952717049,)
11046,(10.96772685757457,)
11085,(10.83490690717324,)
11408,(10.83290267706982,)
11678,(10.831764384088762,)
11774,(10.82613454424966,)
11782,(10.776066976312292,)
11826,(10.732336960876461,)
11972,(10.613738860940462,)
12171,(10.60704976551741,)
12181,(10.597752488226043,)
12295,(10.579017107819311,)
12308,(10.55546674317553,)
12422,(10.524053700372246,)
12511,(10.522083321278084,)
12597,(10.499735278225769,)
12641,(10.4661287971441,)
12699,(10.451655637805608,)
12767,(10.448993108578989,)
12797,(10.4463939075306,)
12895,(10.425384693527715,)
12993,(10.418941407244494,)
13099,(10.399751968522132,)
13278,(10.300595802780315,)
13366,(10.296562615272329,)
13507,(10.223813498392035,)
13646,(10.213919175087456,)
13773,(10.196373794709043,)
13873,(10.189316096109561,)
13954,(10.172197953821435,)
13990,(10.15969036910505,)
14049,(10.159040314743237,)
14153,(10.152775860423066,)
14203,(10.125804800331698,)
14272,(10.089949088727465,)
