Evaluations,Fitness
2254,(np.float64(479312.8594761549),)
2255,(np.float64(477364.60562174185),)
2281,(np.float64(474904.2128353328),)
2284,(np.float64(457668.3225560614),)
2286,(np.float64(455036.9882754198),)
2311,(np.float64(453317.4903979718),)
2312,(np.float64(444144.73453543946),)
2316,(np.float64(438653.64517924224),)
2334,(np.float64(432650.6330635836),)
2342,(np.float64(421504.7664302943),)
2364,(np.float64(406993.0708916259),)
2394,(np.float64(400501.82865531417),)
2399,(np.float64(395353.28603306),)
2401,(np.float64(393816.3959885092),)
2403,(np.float64(393694.1142924338),)
2406,(np.float64(390069.5009255427),)
2417,(np.float64(385753.7653790846),)
2433,(np.float64(379463.0258163121),)
2435,(np.float64(368217.1614587662),)
2465,(np.float64(359534.3688027218),)
2477,(np.float64(357634.5122336467),)
2496,(np.float64(354027.9293381659),)
2502,(np.float64(344536.49237317324),)
2526,(np.float64(343420.45611108),)
2527,(np.float64(337522.2560891524),)
2557,(np.float64(337014.30938651366),)
2560,(np.float64(324103.6738408282),)
2580,(np.float64(323067.1425595894),)
2590,(np.float64(322472.84394048835),)
2593,(np.float64(317215.39821645885),)
2603,(np.float64(309275.17333654256),)
2616,(np.float64(302236.5135327098),)
2620,(np.float64(301496.20047143265),)
2630,(np.float64(296302.3494866704),)
2646,(np.float64(295317.2640434446),)
2650,(np.float64(294408.10095400386),)
2654,(np.float64(294070.341106764),)
2660,(np.float64(289232.9849329939),)
2672,(np.float64(285195.492854658),)
2681,(np.float64(284719.1816276976),)
2691,(np.float64(279944.07855353976),)
2702,(np.float64(265482.5021787519),)
2732,(np.float64(264607.18818077026),)
2740,(np.float64(253628.80337018264),)
2765,(np.float64(246130.04546601736),)
2783,(np.float64(245523.64916465618),)
2788,(np.float64(244782.87074699686),)
2795,(np.float64(235267.20789609393),)
2800,(np.float64(235242.8892555739),)
2818,(np.float64(234141.71647691994),)
2832,(np.float64(228925.36275018024),)
2834,(np.float64(227970.18103482586),)
2855,(np.float64(227745.10863540444),)
2868,(np.float64(227588.5793470357),)
2869,(np.float64(220168.16712677368),)
2887,(np.float64(216820.20855646575),)
2895,(np.float64(211896.9555393131),)
2916,(np.float64(203932.5694382141),)
2926,(np.float64(202709.78672513258),)
2927,(np.float64(202458.44576459567),)
2938,(np.float64(202039.7337051957),)
2946,(np.float64(196453.39465936457),)
2955,(np.float64(190773.3393056486),)
2979,(np.float64(184817.2127743503),)
2985,(np.float64(184328.2149344942),)
3006,(np.float64(183336.59583995005),)
3009,(np.float64(178024.04490658196),)
3033,(np.float64(172945.10603633866),)
3062,(np.float64(171218.07864727438),)
3098,(np.float64(166946.10100965807),)
3129,(np.float64(161565.62715198396),)
3160,(np.float64(160167.48097269857),)
3167,(np.float64(152182.54711156612),)
3184,(np.float64(146683.61464576976),)
3201,(np.float64(145976.7860501236),)
3214,(np.float64(141516.2528937994),)
3222,(np.float64(134445.0123878325),)
3264,(np.float64(128717.11842977777),)
3273,(np.float64(124949.72451791621),)
3301,(np.float64(123820.55405884946),)
3310,(np.float64(116452.80449167406),)
3332,(np.float64(112965.26432741943),)
3333,(np.float64(112271.78173076724),)
3362,(np.float64(109922.9231256768),)
3393,(np.float64(106182.03239579407),)
3404,(np.float64(103290.50852158587),)
3441,(np.float64(103071.29048027864),)
3449,(np.float64(103063.58273995743),)
3452,(np.float64(99337.73908247009),)
3471,(np.float64(95158.1038036266),)
3509,(np.float64(94807.04369813767),)
3513,(np.float64(94012.4081126062),)
3521,(np.float64(91895.23765389975),)
3526,(np.float64(91775.13030189712),)
3541,(np.float64(90797.15835423689),)
3548,(np.float64(90735.6603098176),)
3571,(np.float64(83764.50885236207),)
3606,(np.float64(83436.31876619978),)
3627,(np.float64(82446.58689789734),)
3631,(np.float64(80753.21345968623),)
3642,(np.float64(73008.87309051077),)
3662,(np.float64(72423.35395367531),)
3695,(np.float64(69558.12037005556),)
3705,(np.float64(68036.11396770854),)
3719,(np.float64(66598.74388986849),)
3725,(np.float64(65153.62234180045),)
3756,(np.float64(64883.99406169848),)
3757,(np.float64(64843.32730697061),)
3760,(np.float64(61509.49033991463),)
3783,(np.float64(61174.31947657446),)
3795,(np.float64(59993.67938699109),)
3820,(np.float64(58975.170022363265),)
3828,(np.float64(56857.09820005675),)
3846,(np.float64(54138.98343729429),)
3862,(np.float64(53901.00636862565),)
3870,(np.float64(51698.49198238752),)
3876,(np.float64(49864.70594546668),)
3940,(np.float64(47592.09148664025),)
3966,(np.float64(47125.78521062095),)
4028,(np.float64(46184.208957094444),)
4073,(np.float64(45897.15739948329),)
4096,(np.float64(42692.12645678606),)
4114,(np.float64(42121.833175727596),)
4119,(np.float64(40742.86825411471),)
4162,(np.float64(40735.736688189114),)
4165,(np.float64(40139.143058920345),)
4179,(np.float64(39489.022257778044),)
4183,(np.float64(38878.70419787453),)
4203,(np.float64(38159.60201219531),)
4210,(np.float64(38130.55331619507),)
4231,(np.float64(36938.91609189092),)
4271,(np.float64(36553.46549020268),)
4279,(np.float64(36290.653731235885),)
4283,(np.float64(35672.10742531478),)
4322,(np.float64(34641.05975304192),)
4351,(np.float64(34640.3779413623),)
4361,(np.float64(34152.315623294846),)
4394,(np.float64(33211.35659226834),)
4429,(np.float64(32839.30570998541),)
4451,(np.float64(32231.637046835942),)
4487,(np.float64(32113.840273724967),)
4510,(np.float64(31730.327444553226),)
4513,(np.float64(31160.43550278359),)
4535,(np.float64(30110.257163332357),)
4546,(np.float64(29965.235720020522),)
4566,(np.float64(29537.752618052862),)
4593,(np.float64(29376.529293573556),)
4639,(np.float64(28638.4314850656),)
4671,(np.float64(27274.03717766278),)
4693,(np.float64(27134.08651470152),)
4747,(np.float64(26367.16814607723),)
4775,(np.float64(25920.267571861226),)
4794,(np.float64(25859.174135023815),)
4799,(np.float64(25653.362089021113),)
4839,(np.float64(25574.559403698255),)
4865,(np.float64(24939.845136792854),)
4928,(np.float64(24589.394217092547),)
4957,(np.float64(23809.712279742445),)
4982,(np.float64(23775.360985173727),)
5016,(np.float64(23099.431940606257),)
5053,(np.float64(22885.48176183345),)
5061,(np.float64(21460.709089168922),)
5089,(np.float64(20944.028668207044),)
5221,(np.float64(19684.67707954974),)
5232,(np.float64(19259.90597221955),)
5337,(np.float64(17996.349234826383),)
5348,(np.float64(17713.367860941667),)
5369,(np.float64(17502.02159331773),)
5382,(np.float64(16185.626902879954),)
5421,(np.float64(15707.43949366368),)
5442,(np.float64(15015.493993475078),)
5502,(np.float64(14718.19543421928),)
5546,(np.float64(14531.821382529526),)
5575,(np.float64(14383.972689107775),)
5618,(np.float64(13769.838294918032),)
5659,(np.float64(13327.542406480607),)
5686,(np.float64(12390.546289377211),)
5724,(np.float64(10821.386296428958),)
5762,(np.float64(10372.916932405999),)
6562,(np.float64(9911.904084416354),)
6725,(np.float64(9632.450928855496),)
6772,(np.float64(9103.856620416384),)
6892,(np.float64(8887.28203014499),)
7132,(np.float64(8747.583658689377),)
7147,(np.float64(8589.543565652972),)
7196,(np.float64(8342.248438329072),)
9251,(np.float64(8185.178163056561),)
9325,(np.float64(7860.219418195149),)
9827,(np.float64(7613.755980706537),)
10089,(np.float64(7482.851290041593),)
10360,(np.float64(7180.513279132909),)
10741,(np.float64(7076.03175928502),)
10875,(np.float64(6961.3956900257235),)
12019,(np.float64(6869.9400384243045),)
12838,(np.float64(5795.629015205476),)
13429,(np.float64(5531.5744496428015),)
