Evaluations,Fitness
5350,(49.82909462781814,)
5372,(49.51869465167786,)
5379,(49.21983242276734,)
5381,(48.79023386370888,)
5471,(48.49643617466969,)
5542,(48.46747974435719,)
5547,(48.4034371507258,)
5562,(48.227112114367216,)
5613,(48.17673347096326,)
5622,(47.64553992538009,)
5639,(47.52052340370705,)
5644,(47.31876201667115,)
5658,(46.732808540251035,)
5740,(46.60602970686719,)
5772,(46.2592823107603,)
5795,(46.24780267479729,)
5838,(45.438144217530095,)
5864,(45.34147509727604,)
5946,(45.325167183310356,)
5977,(44.92345484606907,)
6023,(44.850422109146656,)
6034,(44.67374545454802,)
6038,(44.6216678531386,)
6071,(44.46586712135067,)
6103,(44.220601875054676,)
6122,(44.21750257631663,)
6156,(44.137256306148075,)
6162,(42.910756675134195,)
6195,(42.84763581257704,)
6198,(42.5418811073226,)
6229,(42.2050890412852,)
6256,(42.022475477924246,)
6299,(41.924734022162966,)
6307,(41.814638702341945,)
6341,(41.75116631276565,)
6376,(41.69969080325844,)
6400,(41.64704806693246,)
6436,(41.61777269389335,)
6438,(41.47792281889181,)
6450,(41.393042134466754,)
6452,(41.372952509544675,)
6457,(41.20709021350836,)
6473,(41.11732483706222,)
6509,(41.00815126187587,)
6524,(40.9181816708791,)
6542,(40.838822708886696,)
6565,(40.59222783416199,)
6570,(40.254343120269056,)
6602,(39.903719469065344,)
6605,(39.850007046069436,)
6651,(39.35899456527968,)
6727,(39.23047020204058,)
6754,(39.19307817867538,)
6759,(39.11805519529806,)
6776,(38.87218883167447,)
6782,(38.81270503291755,)
6786,(38.753576838529206,)
6793,(38.65547545541183,)
6796,(38.60870170383397,)
6800,(38.528501386346605,)
6830,(38.5157389733189,)
6879,(38.104012059003736,)
6880,(37.96924989042651,)
6990,(37.8908264479903,)
7000,(37.850542662874155,)
7006,(37.725479781492254,)
7014,(37.6499210245369,)
7062,(37.64178853490838,)
7070,(37.38095592912139,)
7086,(37.28964768583689,)
7101,(37.26996511070947,)
7146,(37.25797038657381,)
7148,(36.6905746057249,)
7217,(36.62946161383066,)
7235,(36.60417172188229,)
7249,(35.98613481786395,)
7378,(35.95340145811256,)
7381,(35.81805159334852,)
7428,(35.73068323506548,)
7469,(35.487474977436655,)
7544,(35.45977536528644,)
7553,(35.05237590729537,)
7557,(34.779287510081815,)
7796,(34.7772640787764,)
7846,(34.71993841478102,)
7853,(34.535539111688685,)
7881,(34.51356949208558,)
7883,(34.466118999114116,)
7901,(34.45391495163248,)
7951,(34.24599881033542,)
8015,(34.23894062523667,)
8022,(34.2316932804373,)
8085,(34.12474619683658,)
8087,(34.09733090845656,)
8114,(34.08137649510393,)
8148,(34.0485537497863,)
8157,(33.921526386402334,)
8198,(33.90047327702563,)
8242,(33.86279243798944,)
8267,(33.84460616060615,)
8293,(33.548629559230676,)
8359,(33.36790076610711,)
8403,(33.304630450468885,)
8445,(33.221000257178,)
8458,(33.146933066291794,)
8462,(32.939730423224546,)
8538,(32.709800674936986,)
8540,(32.69365979466468,)
8569,(32.68114562504479,)
8619,(32.621495342231626,)
8652,(32.58919730366573,)
8683,(32.54167091399398,)
8696,(32.41553734972479,)
8748,(32.39638622361606,)
8750,(32.378586149187896,)
8757,(32.30162917518369,)
8772,(32.28870380750297,)
8783,(32.1119924877388,)
8811,(32.01545961543967,)
8913,(31.954325569350026,)
8918,(31.88266340732639,)
8964,(31.833412703935167,)
8987,(31.73660098893201,)
8992,(31.726669464910604,)
9061,(31.62615701660749,)
9072,(31.498103480193137,)
9129,(31.447458719151083,)
9136,(31.30548731469716,)
9227,(31.15279382578933,)
9301,(31.148942794897437,)
9317,(31.07443045650003,)
9335,(30.862955410855566,)
9440,(30.748371272350163,)
9467,(30.716714172524867,)
9506,(30.626308598670267,)
9565,(30.61205309737726,)
9594,(30.49312708938504,)
9636,(30.489564660718283,)
9647,(30.479549953030165,)
9652,(30.469989212496174,)
9666,(30.394143541809648,)
9687,(30.38564354680339,)
9705,(30.344568970574535,)
9712,(30.301520945938613,)
9724,(30.28861503314257,)
9726,(30.270779303632914,)
9730,(30.255229833349734,)
9750,(30.243898146104176,)
9752,(30.235305465277523,)
9761,(30.093096242426327,)
9776,(30.0882181137516,)
9783,(30.021966913177614,)
9820,(30.00474272044114,)
9822,(29.974592176768223,)
9862,(29.90136319406086,)
9892,(29.898000777220698,)
9906,(29.82775040001306,)
9918,(29.75453844827373,)
9923,(29.59174474412776,)
9989,(29.547397282931787,)
9999,(29.50091094930924,)
10006,(29.44482780328031,)
10025,(29.37080047433211,)
10049,(29.20925688406769,)
10079,(29.185242996223106,)
10103,(28.869302066167222,)
10132,(28.807698467418952,)
10141,(28.76116829964997,)
10191,(28.484794471551048,)
10270,(28.44696395414408,)
10299,(28.357308944416634,)
10363,(28.321425594126264,)
10394,(28.251868352304555,)
10397,(28.234860301998086,)
10436,(28.15932234312486,)
10472,(28.037687089625226,)
10494,(27.9706601963306,)
10522,(27.949617604666884,)
10528,(27.778717811938108,)
10550,(27.621761441066905,)
10582,(27.505484712336422,)
10601,(27.370099226790753,)
10632,(27.309630474237498,)
10652,(27.226114997256115,)
10730,(27.02818596162571,)
10770,(27.011260695332634,)
10808,(27.005401798698976,)
10815,(26.822609997917702,)
10828,(26.716961934009802,)
10832,(26.413026938338213,)
10908,(26.41015636167183,)
10957,(26.26172750045395,)
10960,(26.162125585790776,)
11011,(25.952052003598343,)
11035,(25.87833811092273,)
11066,(25.65021221012343,)
11067,(25.502617377110667,)
11105,(25.46650161283774,)
11149,(25.464012376882046,)
11154,(25.3882719322498,)
11164,(25.351952103055687,)
11166,(25.220451448386058,)
11181,(25.190020892824496,)
11239,(24.974098740050458,)
11246,(24.96990535933038,)
11309,(24.8389783798914,)
11359,(24.827394677278285,)
11364,(24.643382049714326,)
11374,(24.61707127376228,)
11410,(24.580907121351967,)
11442,(24.526227892594168,)
11460,(24.401850742000995,)
11465,(24.200168443664833,)
11505,(24.156324724846694,)
11529,(23.838169820324776,)
11533,(23.794559717740793,)
11557,(23.70685391260888,)
11574,(23.568768716927305,)
11604,(23.541711040705273,)
11646,(23.364231516869605,)
11666,(22.900538583195257,)
11706,(22.700541583274354,)
11766,(22.645833464740008,)
11777,(22.57913238687972,)
11835,(22.549311015815114,)
11846,(22.40756516198601,)
11861,(22.33975084782538,)
11862,(22.288327026035155,)
11865,(22.24668049400719,)
11874,(22.090705603548905,)
11916,(22.0237373865404,)
11926,(21.945731236988316,)
11993,(21.903101408129952,)
11994,(21.798903819960547,)
12004,(21.658299251250863,)
12042,(21.51389512639022,)
12048,(21.50324145313686,)
12091,(21.44407145785437,)
12154,(21.384747810129266,)
12155,(21.287288954318544,)
12210,(21.258085486873355,)
12211,(20.861981786080115,)
12281,(20.839976036020936,)
12304,(20.81466660510402,)
12309,(20.674941690392092,)
12318,(20.439889927766583,)
12327,(20.43756148728608,)
12361,(20.3533739021065,)
12410,(20.3362137406549,)
12439,(20.253313735315942,)
12449,(20.201176169796305,)
12452,(20.148566279040757,)
12492,(20.106152179867745,)
12535,(20.06039779137119,)
12540,(20.017649315081805,)
12560,(20.00911166350761,)
12579,(19.99890330316563,)
12624,(19.78086480025961,)
12662,(19.683961072482706,)
12731,(19.6439540002626,)
12733,(19.592045160119373,)
12734,(19.571321495374313,)
12768,(19.56244033931582,)
12772,(19.497367284071174,)
12783,(19.41272496340469,)
12799,(19.326635991572868,)
12812,(19.24003787147082,)
12833,(19.153876767305803,)
12908,(19.139223953235177,)
12948,(19.07996118226131,)
13001,(19.02390741931392,)
13034,(18.878648691275654,)
13085,(18.76466293531665,)
13176,(18.680769186562063,)
13221,(18.55250449129026,)
13227,(18.54550075447137,)
13297,(18.53980077024801,)
13311,(18.464036779419132,)
13330,(18.462442635530948,)
13333,(18.44549997228708,)
13361,(18.419491289693372,)
13374,(18.395294795484187,)
13381,(18.327815777993816,)
13458,(18.273737941421174,)
13572,(18.25669322250177,)
13636,(18.21372887009687,)
13669,(18.2124939249449,)
13687,(18.19050833844949,)
13702,(18.1398576473928,)
13732,(18.09456549605797,)
13770,(18.09097289644731,)
13779,(18.079831642715078,)
13780,(18.074705853658408,)
13785,(18.07281633592264,)
13797,(18.066983013676246,)
13800,(18.04395423248978,)
13856,(18.036825582195455,)
13886,(18.026559933807373,)
13936,(18.00864514437707,)
13947,(18.004893008853724,)
13948,(17.939795136150252,)
13969,(17.920581775001633,)
14112,(17.9185870269966,)
14116,(17.896527120090017,)
14172,(17.87793254049419,)
14186,(17.854363208704395,)
14206,(17.852085556325086,)
14214,(17.841736312796474,)
14216,(17.838481507376933,)
14253,(17.836512559477626,)
14264,(17.831869083392366,)
14283,(17.79694519714516,)
14333,(17.78652382405086,)
14361,(17.7864095114888,)
14371,(17.780329721741374,)
14404,(17.76126270970703,)
14445,(17.748413917542507,)
14466,(17.743612469849975,)
14494,(17.743577951521534,)
14499,(17.74159158185203,)
14525,(17.741209298957518,)
14526,(17.736947612980984,)
14548,(17.727399425993227,)
14550,(17.7205784169504,)
14561,(17.713860956528475,)
14566,(17.71104347496087,)
14617,(17.709689851781306,)
14637,(17.707716832018196,)
14650,(17.695573407167533,)
14667,(17.69129513976088,)
14687,(17.677479000130376,)
14731,(17.673572998651185,)
14791,(17.643114677974626,)
14828,(17.630857315927805,)
14885,(17.618964652129367,)
14892,(17.61080313898815,)
14920,(17.600692691713842,)
14948,(17.594224697468796,)
14991,(17.590820435614358,)
14992,(17.564976212502,)
