Evaluations,Fitness
1,(1108.7280291761922,)
3,(1085.225606717472,)
8,(995.9458187095943,)
11,(974.6197404793801,)
16,(958.5905436701961,)
27,(888.3569200306499,)
157,(775.9235414230279,)
203,(728.4603856355089,)
283,(648.8074946809407,)
353,(630.0927881966975,)
614,(629.7478969205197,)
634,(629.1459268979534,)
713,(566.7875950334479,)
1184,(554.0394594500902,)
1374,(524.3787138766421,)
1705,(507.9551770967207,)
1813,(502.4871773771282,)
2000,(475.03727277648983,)
2348,(436.43390009226846,)
2595,(422.94239420530465,)
2732,(422.6217566021753,)
2823,(413.70502850419564,)
2852,(400.13836396016853,)
3075,(387.5166393354398,)
3209,(383.4237300950375,)
3345,(374.7612822383643,)
3348,(372.3915737546405,)
3364,(369.52148608135565,)
3506,(346.0522583343252,)
3541,(341.80555493929666,)
3730,(319.3764002044324,)
3943,(314.4427292996825,)
4173,(307.0482194659253,)
4305,(302.33507401651815,)
4406,(301.03620873443936,)
4429,(267.11954808881774,)
5057,(259.35996140638616,)
5174,(251.37141176241812,)
5322,(249.78657469679553,)
5423,(239.7279033530744,)
5533,(236.2917541775838,)
5792,(223.84333340206115,)
5925,(206.62737891479077,)
7151,(205.7494572623349,)
7175,(205.2271392494265,)
7185,(203.18915679821208,)
7238,(191.54958091645744,)
7403,(186.90149518107108,)
7518,(184.22929858399806,)
7623,(183.62203396637182,)
7855,(181.06281950850973,)
7877,(179.65730511331816,)
7954,(175.69915786185885,)
7956,(174.24434095562657,)
7989,(174.02300122535632,)
8035,(172.97447468215938,)
8070,(172.3342120441448,)
8235,(167.17146843541394,)
8548,(164.01987295829701,)
8994,(163.87953663220713,)
9144,(162.77617342062587,)
9214,(162.453919696808,)
9258,(162.34446171666912,)
9278,(161.39163254544184,)
9294,(158.76426323082114,)
9474,(158.24312322722835,)
9485,(158.05682066749665,)
9511,(156.5118830290932,)
9578,(155.28418203486405,)
9677,(154.99143657615838,)
9724,(154.67175332408596,)
9753,(154.08683721210429,)
9789,(153.84629495636852,)
9799,(152.89352816602724,)
9861,(152.79458541122068,)
9896,(152.24831606937016,)
9922,(151.98323026021762,)
9923,(151.76672450525,)
9929,(151.31393279985656,)
9965,(150.5884822871015,)
10077,(150.36382580886237,)
10089,(150.0228656818153,)
10131,(149.5513654383717,)
10159,(149.46242067182516,)
10167,(149.37052022782825,)
10194,(149.30655509393796,)
10212,(148.82726913380316,)
10214,(147.9211932379892,)
10255,(147.46483251496676,)
10259,(147.43084141446678,)
10323,(147.37262163818372,)
10341,(146.66463372157585,)
10414,(146.5007184457516,)
10486,(146.3506735915829,)
10520,(146.27532123454608,)
10555,(145.75780110093933,)
10564,(145.57810471148377,)
10589,(145.01809748679693,)
10622,(144.95915972186333,)
10623,(144.87841146138896,)
10626,(144.78603673568,)
10627,(144.45044476833414,)
10637,(144.4187960069525,)
10639,(144.41807773581797,)
10651,(144.07203922218298,)
10682,(143.73215616276548,)
10722,(143.6982796657806,)
10765,(143.25406516447913,)
10805,(143.23908232532176,)
10808,(143.11679565614867,)
10832,(142.88746487126411,)
10835,(142.78397092994425,)
10876,(142.62802769057572,)
10956,(142.35117374350125,)
10998,(141.8056350346227,)
11029,(141.74918459911072,)
11034,(141.4044157568821,)
11035,(141.0342800608505,)
11040,(140.42814722323328,)
11165,(140.33034025876742,)
11166,(139.6402860762107,)
11333,(139.47808363710448,)
11358,(138.47029365563446,)
11360,(138.43022008576804,)
11370,(138.37333066557858,)
11408,(138.34283410196042,)
11437,(138.242240359152,)
11479,(137.99389316090065,)
11487,(137.62845323809785,)
11533,(137.5274895402348,)
11535,(137.03921461633587,)
11561,(136.71925882890218,)
11636,(136.4613046166957,)
11655,(136.2907005450404,)
11714,(136.12312092277676,)
11728,(136.08271175463085,)
11759,(135.97746744337604,)
11779,(135.70472513267828,)
11786,(135.4557352513317,)
11805,(135.16265889768948,)
11859,(135.15720861707177,)
11916,(135.11163298957683,)
11919,(135.04645977440578,)
11930,(134.9527869325018,)
11932,(134.9217242552914,)
11938,(134.56692749495284,)
11984,(134.5348728102071,)
12012,(134.35570442429128,)
12035,(134.2922786739661,)
12040,(134.25378888250248,)
12062,(133.5042410856188,)
12102,(133.27733435955628,)
12125,(132.67091917640744,)
12137,(132.60766582855803,)
12171,(132.45369313452284,)
12197,(131.79528951566726,)
12229,(131.31871580090296,)
12248,(130.84750969470343,)
12273,(130.41322619673366,)
12280,(130.00650021483716,)
12298,(129.7714603570363,)
12330,(129.67472654385847,)
12363,(129.28813466886942,)
12408,(129.22428433228941,)
12410,(129.2177499518524,)
12413,(128.99699189235815,)
12423,(128.98161830938506,)
12438,(128.17235542337534,)
12471,(127.86468747308317,)
12512,(127.75674279110751,)
12528,(127.44549256629688,)
12555,(127.30338335408283,)
12580,(127.16716095936613,)
12605,(126.98886287146848,)
12614,(126.7245727345329,)
12627,(126.68830168206011,)
12630,(126.49175966638586,)
12658,(126.19429382314257,)
12701,(126.1444892168912,)
12704,(125.86619212578194,)
12709,(125.86138565345806,)
12710,(124.91985608195967,)
12779,(124.22645234865843,)
12835,(124.11449828864119,)
12855,(123.96886074672852,)
12861,(123.91905245029125,)
12868,(123.53964101919831,)
12935,(123.20109029610359,)
12968,(122.73965301019894,)
13019,(122.11704678737647,)
13062,(121.53212072852654,)
13078,(121.52535271539301,)
13156,(121.45293536494665,)
13227,(121.26724174096495,)
13239,(120.95605884857588,)
13268,(120.8033331753798,)
13312,(120.53640819301881,)
13405,(120.25740455071838,)
13443,(120.12955734977345,)
13448,(119.97925306017714,)
13509,(119.96459913301044,)
13521,(119.78767180674589,)
13538,(119.6604642693652,)
13570,(119.55201796578461,)
13580,(119.53951191211229,)
13582,(119.53326633193018,)
