Evaluations,Fitness
1,(np.float64(3319.1298966770983),)
3,(np.float64(3317.3220601563316),)
44,(np.float64(3316.8767315752984),)
72,(np.float64(3316.5813392336336),)
1203,(np.float64(3315.344205598095),)
1218,(np.float64(3315.3187081973715),)
1350,(np.float64(3315.2981120027493),)
1352,(np.float64(3315.264778208445),)
1379,(np.float64(3314.8122034604667),)
1438,(np.float64(3314.0591081062116),)
1472,(np.float64(3313.5180732624203),)
2389,(np.float64(3313.3970481706015),)
2401,(np.float64(3311.2450837894808),)
2415,(np.float64(3311.135804453929),)
2430,(np.float64(3310.80658417004),)
2489,(np.float64(3310.0500684128056),)
2504,(np.float64(3309.576661345103),)
2531,(np.float64(3308.832212888958),)
2619,(np.float64(3308.41429683645),)
3152,(np.float64(3307.3808037345952),)
3620,(np.float64(3305.167991555012),)
3638,(np.float64(3304.7751991267905),)
3676,(np.float64(3304.2522849359157),)
3715,(np.float64(3301.435676969357),)
3793,(np.float64(3300.688211997712),)
3798,(np.float64(3298.804155070978),)
4326,(np.float64(3296.955692198656),)
4802,(np.float64(3289.3596740591743),)
4815,(np.float64(3284.859123902136),)
4817,(np.float64(3284.6749414721016),)
4847,(np.float64(3282.945702732974),)
4864,(np.float64(3268.024128124242),)
6020,(np.float64(3258.0881434724647),)
6051,(np.float64(3254.4544698887007),)
6096,(np.float64(3246.5607502689722),)
6216,(np.float64(3246.342852141248),)
6253,(np.float64(3231.413304251191),)
7108,(np.float64(3231.132445305741),)
7208,(np.float64(3198.2574167942685),)
7217,(np.float64(3187.9372338352823),)
7239,(np.float64(3155.931058098811),)
7565,(np.float64(3101.5560530312882),)
8405,(np.float64(3065.58557936746),)
8407,(np.float64(3056.1171648772456),)
8524,(np.float64(3044.939177631894),)
8933,(np.float64(3041.773660670147),)
8948,(np.float64(3014.833201997574),)
9604,(np.float64(2988.858899464639),)
9605,(np.float64(2953.7384954216664),)
9637,(np.float64(2941.6897921552386),)
9642,(np.float64(2902.055978039203),)
9663,(np.float64(2895.1491246171613),)
9688,(np.float64(2880.9355115821186),)
9757,(np.float64(2879.032823972415),)
9800,(np.float64(2837.816916700005),)
10106,(np.float64(2785.0005936710327),)
10473,(np.float64(2739.314795088248),)
10818,(np.float64(2710.401611239837),)
10825,(np.float64(2613.73144890334),)
10870,(np.float64(2571.491105540225),)
10921,(np.float64(2569.5435187060916),)
10979,(np.float64(2251.78234556766),)
12009,(np.float64(2134.3141175029145),)
12074,(np.float64(2088.1124528297037),)
12075,(np.float64(2033.15917317409),)
12149,(np.float64(1622.7662344501227),)
13207,(np.float64(1426.7747846255872),)
13305,(np.float64(1417.491944868315),)
13349,(np.float64(1296.5517518110678),)
13372,(np.float64(1022.1716326625764),)
14460,(np.float64(995.5889760516943),)
14984,(np.float64(944.8889215569084),)
15594,(np.float64(943.2391859897267),)
39028,(np.float64(943.1288869866634),)
39500,(np.float64(772.3591710558915),)
40022,(np.float64(759.9687191820927),)
43357,(np.float64(717.5269150688475),)
43665,(np.float64(619.9248213956962),)
46132,(np.float64(588.8006104769106),)
46554,(np.float64(551.3600921739649),)
48389,(np.float64(500.33418645889674),)
50661,(np.float64(487.9884438866689),)
50796,(np.float64(481.01889327722455),)
51295,(np.float64(479.9178636367942),)
51765,(np.float64(444.5533940176155),)
53178,(np.float64(434.7355435942325),)
53224,(np.float64(432.65343251612364),)
53893,(np.float64(429.97944067394155),)
54046,(np.float64(416.0418256725019),)
54079,(np.float64(364.0225215522881),)
54108,(np.float64(359.562367590146),)
54560,(np.float64(359.24634807490634),)
54595,(np.float64(342.11314781964614),)
55086,(np.float64(317.5019859813814),)
55151,(np.float64(309.94778013438105),)
56085,(np.float64(250.83039554329113),)
57949,(np.float64(250.81535149020914),)
58815,(np.float64(232.5079393341381),)
59429,(np.float64(226.37531554532168),)
61235,(np.float64(197.930889658646),)
62510,(np.float64(169.24150848899424),)
63287,(np.float64(157.6506427330437),)
64471,(np.float64(134.0614198643375),)
66254,(np.float64(123.05755407446638),)
67337,(np.float64(104.00446662782224),)
68687,(np.float64(99.82799848399216),)
70713,(np.float64(97.22613308008947),)
70847,(np.float64(95.5721806975904),)
71806,(np.float64(93.14733664952438),)
72051,(np.float64(91.88090119423656),)
73254,(np.float64(84.30458332901226),)
73265,(np.float64(81.84605288947188),)
74556,(np.float64(76.15143382334831),)
74784,(np.float64(75.6667228878618),)
75104,(np.float64(72.6788846071352),)
75713,(np.float64(68.61456996493575),)
75737,(np.float64(68.4558246062022),)
75961,(np.float64(68.18770433997568),)
77256,(np.float64(58.33475591191327),)
77860,(np.float64(57.78173350235712),)
78119,(np.float64(54.63666856223057),)
80568,(np.float64(53.52298232144242),)
80834,(np.float64(50.32203954953454),)
81006,(np.float64(48.71727505127787),)
81847,(np.float64(47.05536422157717),)
82907,(np.float64(44.003332877297474),)
83813,(np.float64(43.06334755574336),)
84584,(np.float64(41.03643298099196),)
85058,(np.float64(40.20276122991305),)
85076,(np.float64(39.47542233028538),)
85550,(np.float64(31.198164799389875),)
87823,(np.float64(30.84931171485503),)
88935,(np.float64(29.62977574213684),)
89226,(np.float64(28.993598913567126),)
89371,(np.float64(25.997785397627638),)
90150,(np.float64(24.81691845523556),)
90561,(np.float64(22.39783680159892),)
92555,(np.float64(21.288140872150464),)
92867,(np.float64(20.52600736177331),)
94428,(np.float64(17.851598310233726),)
94783,(np.float64(17.279977425355085),)
95622,(np.float64(16.443939621251772),)
95705,(np.float64(11.818477429245464),)
102518,(np.float64(11.018318332466382),)
103298,(np.float64(9.320297114625127),)
106639,(np.float64(9.18984189108268),)
108193,(np.float64(9.059723856481266),)
108659,(np.float64(8.432672779221239),)
109286,(np.float64(8.233557017823589),)
109339,(np.float64(8.170570853710261),)
110414,(np.float64(7.971535593472985),)
110481,(np.float64(7.823260729020448),)
110613,(np.float64(6.998548686808494),)
110633,(np.float64(6.908280026169857),)
110970,(np.float64(6.691755621165106),)
111865,(np.float64(6.396380597784506),)
112784,(np.float64(6.384943927075473),)
112939,(np.float64(6.2724042259835215),)
112957,(np.float64(6.251900476150283),)
113272,(np.float64(5.946639803842949),)
113452,(np.float64(5.896315633946949),)
113888,(np.float64(5.8280861656785),)
114045,(np.float64(5.631303538513591),)
114106,(np.float64(5.418535914583243),)
114382,(np.float64(5.2424860221479035),)
115036,(np.float64(4.752696211332348),)
115461,(np.float64(4.7448896212825105),)
115673,(np.float64(4.603105745150796),)
117213,(np.float64(4.214813254186126),)
117853,(np.float64(4.124345190582765),)
118558,(np.float64(3.855900532000037),)
121810,(np.float64(3.753913540052385),)
122609,(np.float64(3.3827452469212504),)
124722,(np.float64(3.2400295209339527),)
126056,(np.float64(3.0640822121808204),)
126102,(np.float64(3.039936341262625),)
127281,(np.float64(2.9853457985057736),)
127477,(np.float64(2.8213903860581837),)
128514,(np.float64(2.7974793610205073),)
128637,(np.float64(2.6740106501619425),)
129188,(np.float64(2.6556259655271957),)
129304,(np.float64(2.6202810317073197),)
129657,(np.float64(2.582387827263939),)
129770,(np.float64(2.4794701508559642),)
130873,(np.float64(2.3630979407151527),)
131752,(np.float64(2.299438989831253),)
132242,(np.float64(2.078123401205267),)
134695,(np.float64(2.0168539344678953),)
135602,(np.float64(1.9300573353957025),)
137101,(np.float64(1.7518646334326184),)
140606,(np.float64(1.741862195033613),)
140967,(np.float64(1.6763941133680613),)
140994,(np.float64(1.6657654737199104),)
142359,(np.float64(1.6654874776239885),)
143393,(np.float64(1.6097047655680004),)
143750,(np.float64(1.5839915542924803),)
144400,(np.float64(1.5239528151357296),)
144613,(np.float64(1.5172113584041327),)
145326,(np.float64(1.4903360675168027),)
145776,(np.float64(1.4822160591658495),)
146770,(np.float64(1.4750924511868193),)
146885,(np.float64(1.4642438948269332),)
146953,(np.float64(1.437615558998749),)
147822,(np.float64(1.435826054554243),)
148442,(np.float64(1.4038780377731022),)
148862,(np.float64(1.3448012093857478),)
150752,(np.float64(1.3329237448048916),)
151405,(np.float64(1.3251162292702157),)
153666,(np.float64(1.285416887694288),)
153736,(np.float64(1.2745963277645613),)
155345,(np.float64(1.2745795143258376),)
156107,(np.float64(1.2409133856647938),)
156598,(np.float64(1.2368688641594496),)
158503,(np.float64(1.2253035114479611),)
158661,(np.float64(1.2180819066804855),)
159618,(np.float64(1.1994440112986973),)
159683,(np.float64(1.1771497229442298),)
161300,(np.float64(1.166382084212768),)
161821,(np.float64(1.1612485710145812),)
162295,(np.float64(1.1542134844910048),)
162367,(np.float64(1.1486796536797046),)
163220,(np.float64(1.1402491854045116),)
164435,(np.float64(1.1343590848786973),)
165710,(np.float64(1.121025066233493),)
165877,(np.float64(1.118028838523022),)
166372,(np.float64(1.093107931961945),)
169135,(np.float64(1.0898831027478404),)
170710,(np.float64(1.0868720656748938),)
172069,(np.float64(1.0839778222311187),)
172379,(np.float64(1.0830250148233602),)
172504,(np.float64(1.0813455530180587),)
173201,(np.float64(1.0784673939719243),)
173446,(np.float64(1.0782891826607335),)
174172,(np.float64(1.0777248053267987),)
174481,(np.float64(1.075862329354646),)
174624,(np.float64(1.0756694362664274),)
174716,(np.float64(1.07332323461744),)
174754,(np.float64(1.0694648438060697),)
175334,(np.float64(1.0570531461884696),)
