Evaluations,Fitness
207613,(np.float64(21.489845400055994),)
210667,(np.float64(21.388671177595814),)
211302,(np.float64(20.758377952054907),)
211849,(np.float64(19.582711231014393),)
213932,(np.float64(19.56009700567335),)
214478,(np.float64(17.297069379986368),)
215388,(np.float64(12.551787011209571),)
218194,(np.float64(12.523316136174614),)
219990,(np.float64(12.178932023006222),)
220941,(np.float64(11.947906788367504),)
220946,(np.float64(11.018787242932246),)
220969,(np.float64(11.008142016362289),)
221871,(np.float64(9.57444174841438),)
222092,(np.float64(9.161258565843017),)
223992,(np.float64(8.611164383643738),)
224216,(np.float64(7.125860684229259),)
224651,(np.float64(6.9703845076627085),)
228689,(np.float64(6.806384594883162),)
229581,(np.float64(6.605694793562509),)
230203,(np.float64(6.330613481710544),)
230226,(np.float64(6.284275378211117),)
230283,(np.float64(6.0762805826553885),)
230486,(np.float64(5.938524702624863),)
231295,(np.float64(5.54153833193622),)
231711,(np.float64(4.73702034648855),)
232557,(np.float64(4.646075595130335),)
232793,(np.float64(4.580977935307103),)
235052,(np.float64(4.488754535747651),)
236572,(np.float64(4.1277055575339014),)
236731,(np.float64(3.6624180081601208),)
236787,(np.float64(3.446362249833827),)
238190,(np.float64(3.437556718642927),)
238735,(np.float64(3.281078482313261),)
239740,(np.float64(3.1186542952993643),)
240687,(np.float64(3.084994864062495),)
240814,(np.float64(2.9727020454018804),)
240904,(np.float64(2.7967639863068725),)
242073,(np.float64(2.7513706659052497),)
242399,(np.float64(2.5757138144902525),)
243221,(np.float64(2.295273858536727),)
244081,(np.float64(2.2405931306652653),)
245942,(np.float64(2.0541495466401694),)
246004,(np.float64(1.7830827227285388),)
250064,(np.float64(1.7632059150238288),)
250105,(np.float64(1.697125086324821),)
250330,(np.float64(1.509270172499437),)
251863,(np.float64(1.3994042371043645),)
253243,(np.float64(1.3556715938406103),)
254228,(np.float64(1.2765607090179942),)
254280,(np.float64(1.203903482778841),)
254779,(np.float64(1.1726347138578235),)
255292,(np.float64(1.1323578309702103),)
256835,(np.float64(1.132288999146297),)
256889,(np.float64(1.0195368319600844),)
257200,(np.float64(0.9845655426016058),)
259031,(np.float64(0.9202697774756743),)
259379,(np.float64(0.8382764742300856),)
261486,(np.float64(0.7382005452715001),)
262907,(np.float64(0.7336817909554892),)
262932,(np.float64(0.7243385927916183),)
263003,(np.float64(0.7101303131607418),)
263049,(np.float64(0.5746186184449155),)
264431,(np.float64(0.5065372376605524),)
267095,(np.float64(0.49631224361846105),)
267635,(np.float64(0.49182103717879583),)
267965,(np.float64(0.4662873364219412),)
268298,(np.float64(0.4589646190608116),)
268907,(np.float64(0.3645222106370024),)
269016,(np.float64(0.35243254650851286),)
270276,(np.float64(0.33716268538409455),)
271253,(np.float64(0.32773925628479456),)
273565,(np.float64(0.30068860648315615),)
273660,(np.float64(0.28678244228125854),)
274802,(np.float64(0.26782927115935884),)
274829,(np.float64(0.24220390092436958),)
276643,(np.float64(0.23518521476597007),)
277388,(np.float64(0.22954640783103772),)
278566,(np.float64(0.21730655387303333),)
278753,(np.float64(0.21126510955681257),)
280059,(np.float64(0.20747766690346006),)
280189,(np.float64(0.1830409020946064),)
281432,(np.float64(0.1333001730276692),)
284663,(np.float64(0.13201561697974148),)
284918,(np.float64(0.120227604649935),)
287000,(np.float64(0.11747718011236248),)
287127,(np.float64(0.11440509430733549),)
287138,(np.float64(0.11405641260600444),)
287286,(np.float64(0.09991645806074842),)
288304,(np.float64(0.08361924626237457),)
291267,(np.float64(0.08093074767595794),)
291967,(np.float64(0.07923096309829086),)
291970,(np.float64(0.07814941229537875),)
292166,(np.float64(0.07434484292579022),)
293121,(np.float64(0.07286493074915174),)
293481,(np.float64(0.07211509659719359),)
293699,(np.float64(0.07086420192855204),)
294401,(np.float64(0.06680996906491812),)
294981,(np.float64(0.05186721838967111),)
296597,(np.float64(0.04828220213859085),)
296855,(np.float64(0.04420235905908586),)
297628,(np.float64(0.042857063236290564),)
297797,(np.float64(0.03840557866001968),)
300749,(np.float64(0.03779204742681687),)
301114,(np.float64(0.035813785410613426),)
301768,(np.float64(0.033490258887255334),)
302657,(np.float64(0.0324641019859995),)
304461,(np.float64(0.029548976965251675),)
304958,(np.float64(0.028011929338943236),)
305017,(np.float64(0.02744973147158074),)
306576,(np.float64(0.026528517358710618),)
307118,(np.float64(0.026336638005889517),)
307916,(np.float64(0.02609608525683831),)
308308,(np.float64(0.023512391993570407),)
308490,(np.float64(0.022806852001240028),)
308650,(np.float64(0.02062698408607777),)
308922,(np.float64(0.01969905506263233),)
310896,(np.float64(0.01843543604743574),)
312026,(np.float64(0.018072477615775587),)
313344,(np.float64(0.015777588195252542),)
313590,(np.float64(0.015609614531853899),)
314660,(np.float64(0.015061919670482846),)
315244,(np.float64(0.014352125798833475),)
315720,(np.float64(0.013911918005287635),)
316286,(np.float64(0.013142154761402177),)
316791,(np.float64(0.011520732182089401),)
318492,(np.float64(0.010426011646560969),)
318780,(np.float64(0.010294874413235898),)
320305,(np.float64(0.01002581098644227),)
320540,(np.float64(0.008920787429452296),)
320731,(np.float64(0.006926533480388093),)
323028,(np.float64(0.006429603578886108),)
325891,(np.float64(0.006274392497609171),)
326452,(np.float64(0.005609305753262355),)
328972,(np.float64(0.005597919193620916),)
329325,(np.float64(0.00466121125440135),)
330444,(np.float64(0.003830846670246646),)
331623,(np.float64(0.003740883761532645),)
332013,(np.float64(0.0036012182978325635),)
333786,(np.float64(0.0034094348334023894),)
334340,(np.float64(0.003353146239157486),)
335034,(np.float64(0.0033419288918497838),)
335597,(np.float64(0.0031683550865620274),)
335985,(np.float64(0.0030141774959726287),)
336160,(np.float64(0.0030118742758092104),)
336217,(np.float64(0.002826637381288884),)
336509,(np.float64(0.0027520065811544093),)
338392,(np.float64(0.0026400026816156934),)
339269,(np.float64(0.0026272106342820727),)
339511,(np.float64(0.0024889633654153966),)
340353,(np.float64(0.0024046826507799824),)
340935,(np.float64(0.002300498829200438),)
341126,(np.float64(0.0021473050215619406),)
342473,(np.float64(0.0018853499133091728),)
343433,(np.float64(0.0017782874174787557),)
343728,(np.float64(0.0017180178885194373),)
346574,(np.float64(0.0016999669446629076),)
346806,(np.float64(0.001676366557396163),)
346886,(np.float64(0.0016338970890948773),)
347021,(np.float64(0.0015575423833361285),)
349499,(np.float64(0.001529320222207144),)
350117,(np.float64(0.0014380374176865755),)
350118,(np.float64(0.001379957206815952),)
350562,(np.float64(0.001338794393757842),)
350699,(np.float64(0.0013354215481606083),)
350880,(np.float64(0.0011762851424072537),)
351527,(np.float64(0.0011293554053490797),)
351918,(np.float64(0.0009932046453650068),)
352783,(np.float64(0.0009535940953958134),)
355425,(np.float64(0.0009375437826229769),)
355974,(np.float64(0.0008993225243326939),)
356009,(np.float64(0.0008591168621501513),)
356538,(np.float64(0.0006920541925224237),)
360494,(np.float64(0.0006528705964916944),)
360894,(np.float64(0.0006292795757399319),)
362790,(np.float64(0.0005368615865644844),)
363609,(np.float64(0.0005360852037058911),)
366425,(np.float64(0.0005129595363001328),)
366426,(np.float64(0.000440216324225538),)
368527,(np.float64(0.000439674917885512),)
368557,(np.float64(0.000414310061701682),)
369419,(np.float64(0.00038495406900734873),)
369534,(np.float64(0.0003751720706573665),)
369799,(np.float64(0.00036831807708997033),)
370453,(np.float64(0.0003515092181130338),)
371144,(np.float64(0.00033650007285670894),)
371445,(np.float64(0.00032615498863193223),)
371767,(np.float64(0.00031917858717356713),)
371884,(np.float64(0.0002976007188540091),)
374672,(np.float64(0.00029229719873821334),)
374770,(np.float64(0.00028835062579693336),)
375390,(np.float64(0.00026927770188887683),)
375517,(np.float64(0.00024544950789840233),)
378280,(np.float64(0.00023884142735764623),)
380615,(np.float64(0.00023367566813780485),)
380628,(np.float64(0.00023207825131831282),)
380806,(np.float64(0.000223426683270261),)
383292,(np.float64(0.00021472998749549747),)
384023,(np.float64(0.00020044756600715827),)
384397,(np.float64(0.00015296480538356077),)
385790,(np.float64(0.00014600916561567369),)
389996,(np.float64(0.00013549933701182068),)
391926,(np.float64(0.00013176632478611476),)
392024,(np.float64(0.00011060180501612312),)
393078,(np.float64(0.0001055570355919723),)
394721,(np.float64(8.316872330008824e-05),)
396266,(np.float64(8.09738808175346e-05),)
399697,(np.float64(6.807236352641532e-05),)
403323,(np.float64(6.227870147597194e-05),)
404285,(np.float64(6.117689953087783e-05),)
404459,(np.float64(5.7428572078988666e-05),)
406018,(np.float64(5.688643456115431e-05),)
406031,(np.float64(5.46371624441741e-05),)
407150,(np.float64(5.3913601774649246e-05),)
407493,(np.float64(5.085253167020797e-05),)
408018,(np.float64(4.9807910602511234e-05),)
408140,(np.float64(4.850675409193915e-05),)
408600,(np.float64(4.8186272062063025e-05),)
408686,(np.float64(4.270027298169706e-05),)
408718,(np.float64(4.048128292723304e-05),)
410519,(np.float64(3.874519797898145e-05),)
411076,(np.float64(3.024117114508489e-05),)
413163,(np.float64(2.9405120384152656e-05),)
415476,(np.float64(2.9270074284733142e-05),)
416128,(np.float64(2.513002620918253e-05),)
416684,(np.float64(2.4128164695998305e-05),)
417739,(np.float64(2.222820639686835e-05),)
422449,(np.float64(2.0856781234064346e-05),)
422476,(np.float64(2.0429718228279602e-05),)
422630,(np.float64(1.9107099486157012e-05),)
426058,(np.float64(1.799589394573884e-05),)
426697,(np.float64(1.7978769169959976e-05),)
426979,(np.float64(1.7959957125708888e-05),)
427030,(np.float64(1.791357378068805e-05),)
427303,(np.float64(1.466374549439669e-05),)
428770,(np.float64(1.4018073861560494e-05),)
429893,(np.float64(1.2565023032943e-05),)
430576,(np.float64(1.1203502667803096e-05),)
431009,(np.float64(1.0898315221399172e-05),)
432101,(np.float64(9.008035652737333e-06),)
433812,(np.float64(8.153658324676864e-06),)
436495,(np.float64(7.487132755516797e-06),)
439503,(np.float64(6.884462658688157e-06),)
439742,(np.float64(6.35112932008952e-06),)
441613,(np.float64(6.3275405857246716e-06),)
441974,(np.float64(5.948087169682732e-06),)
442841,(np.float64(5.684488508886429e-06),)
443533,(np.float64(5.308827668597414e-06),)
444450,(np.float64(4.466073643313017e-06),)
444897,(np.float64(4.003859821339736e-06),)
450282,(np.float64(3.746070207081098e-06),)
450355,(np.float64(3.63402844034633e-06),)
450838,(np.float64(3.4193562456678036e-06),)
451088,(np.float64(3.363445646971642e-06),)
451792,(np.float64(3.1510144314156724e-06),)
452847,(np.float64(3.0513391805173056e-06),)
453773,(np.float64(2.972000381705385e-06),)
453804,(np.float64(2.4982661822502786e-06),)
454806,(np.float64(1.8571470718801464e-06),)
460891,(np.float64(1.4727520770535505e-06),)
464450,(np.float64(1.4450992662662189e-06),)
465989,(np.float64(1.4066710250243673e-06),)
467951,(np.float64(1.383128916347188e-06),)
468083,(np.float64(1.3744338063933557e-06),)
469204,(np.float64(1.3076656471341804e-06),)
469440,(np.float64(1.114887297183924e-06),)
469829,(np.float64(1.0448780568675267e-06),)
470290,(np.float64(1.0337757133211452e-06),)
471676,(np.float64(1.0250363670862896e-06),)
472155,(np.float64(9.060696444602797e-07),)
472474,(np.float64(8.048934698063e-07),)
474831,(np.float64(7.38871587452801e-07),)
476436,(np.float64(6.459563448920318e-07),)
480495,(np.float64(5.689872677426278e-07),)
481451,(np.float64(5.117878168616161e-07),)
481991,(np.float64(5.103266526547967e-07),)
482687,(np.float64(4.948216312835941e-07),)
482812,(np.float64(4.814638293593821e-07),)
483714,(np.float64(3.9415871512086824e-07),)
483816,(np.float64(3.8817425415607444e-07),)
486118,(np.float64(3.7798757651845696e-07),)
486723,(np.float64(3.162441148416413e-07),)
490564,(np.float64(3.054101895950121e-07),)
490745,(np.float64(2.7493605812044315e-07),)
490883,(np.float64(2.1007541098935366e-07),)
496580,(np.float64(2.0778909268518223e-07),)
497602,(np.float64(1.8010033957013056e-07),)
499198,(np.float64(1.6281432160640472e-07),)
500598,(np.float64(1.5314922855490563e-07),)
502359,(np.float64(1.5289900688011445e-07),)
503256,(np.float64(1.5259059210715866e-07),)
503381,(np.float64(1.4936097554546926e-07),)
503735,(np.float64(1.384911952529969e-07),)
503811,(np.float64(1.2838916050879307e-07),)
504081,(np.float64(1.2415183867313092e-07),)
504091,(np.float64(1.2323453943208527e-07),)
504168,(np.float64(1.1816746066701332e-07),)
505956,(np.float64(1.1693669649477379e-07),)
506143,(np.float64(1.0917666774109566e-07),)
507311,(np.float64(1.0245755320085808e-07),)
509232,(np.float64(9.725035433690282e-08),)
510128,(np.float64(9.699150364891628e-08),)
510133,(np.float64(8.659806231541884e-08),)
511205,(np.float64(8.631351649040484e-08),)
512152,(np.float64(8.476851977810604e-08),)
512358,(np.float64(8.461429268659417e-08),)
512411,(np.float64(7.451661322176046e-08),)
512630,(np.float64(6.850871617621325e-08),)
512884,(np.float64(6.724966084499798e-08),)
514874,(np.float64(6.143600594758422e-08),)
514895,(np.float64(5.371740028207926e-08),)
516894,(np.float64(5.3070438980697736e-08),)
517256,(np.float64(5.079673333171302e-08),)
517315,(np.float64(4.8550256114378145e-08),)
518564,(np.float64(4.6296269424769576e-08),)
518743,(np.float64(4.054527090301599e-08),)
519320,(np.float64(3.980287928736239e-08),)
519401,(np.float64(3.65456768558577e-08),)
521191,(np.float64(3.614286932118566e-08),)
522039,(np.float64(3.407906595198842e-08),)
522708,(np.float64(3.405135563551579e-08),)
523419,(np.float64(3.256116217258408e-08),)
524095,(np.float64(3.1150228799786724e-08),)
524378,(np.float64(2.960055533938764e-08),)
524818,(np.float64(2.9144627696597346e-08),)
524919,(np.float64(2.4835152429965676e-08),)
526566,(np.float64(2.482095272826644e-08),)
527549,(np.float64(2.463183240004893e-08),)
528092,(np.float64(2.3205018812953008e-08),)
528390,(np.float64(2.1994242107141845e-08),)
528658,(np.float64(2.1694184580510918e-08),)
529127,(np.float64(2.0496911088335653e-08),)
529242,(np.float64(1.9852779226399084e-08),)
529379,(np.float64(1.868101008495304e-08),)
530265,(np.float64(1.7366217731784077e-08),)
531879,(np.float64(1.4906397900206707e-08),)
534091,(np.float64(1.3925683649689494e-08),)
534414,(np.float64(1.3912211458639616e-08),)
534903,(np.float64(1.2905753919547741e-08),)
536017,(np.float64(1.2005100830394222e-08),)
536784,(np.float64(1.1803497196001223e-08),)
537121,(np.float64(9.320104879288463e-09),)
538855,(np.float64(9.277955657546255e-09),)
540220,(np.float64(9.153387926105043e-09),)
541901,(np.float64(8.970545762679767e-09),)
541910,(np.float64(8.05690382153304e-09),)
543029,(np.float64(5.649596270372077e-09),)
546091,(np.float64(5.443911744973502e-09),)
547763,(np.float64(5.433981843885036e-09),)
548489,(np.float64(5.292991984883749e-09),)
548810,(np.float64(4.402538861142207e-09),)
550618,(np.float64(3.9026745216456035e-09),)
552055,(np.float64(3.847056242995513e-09),)
552570,(np.float64(3.0627733272649553e-09),)
552944,(np.float64(2.9183298553296977e-09),)
555417,(np.float64(2.623801438981434e-09),)
558182,(np.float64(2.582920873037037e-09),)
558582,(np.float64(2.5590194648816905e-09),)
559340,(np.float64(2.4118591432178685e-09),)
560217,(np.float64(2.3258800575588127e-09),)
560262,(np.float64(2.270654738933141e-09),)
560894,(np.float64(1.9025906892182967e-09),)
562877,(np.float64(1.8924809802586076e-09),)
562952,(np.float64(1.5361908666572384e-09),)
563677,(np.float64(1.4760075747043923e-09),)
563942,(np.float64(1.2881765894678277e-09),)
568007,(np.float64(1.178154223119959e-09),)
568500,(np.float64(1.1685096199237436e-09),)
569305,(np.float64(1.1422692984565254e-09),)
570412,(np.float64(1.024305452269328e-09),)
572037,(np.float64(9.863864654488195e-10),)
572172,(np.float64(7.874028391677419e-10),)
576069,(np.float64(7.273563980092078e-10),)
576774,(np.float64(6.650866791489724e-10),)
580054,(np.float64(6.567757670312685e-10),)
580852,(np.float64(6.222355178965356e-10),)
581013,(np.float64(4.89741164712057e-10),)
582089,(np.float64(4.885652920058747e-10),)
583298,(np.float64(4.769327253369778e-10),)
583684,(np.float64(4.699319598828093e-10),)
583720,(np.float64(4.0822512769229225e-10),)
586210,(np.float64(3.473149253987883e-10),)
587287,(np.float64(3.3698274926520544e-10),)
588082,(np.float64(3.058898566238596e-10),)
588415,(np.float64(2.8662482861829446e-10),)
589278,(np.float64(2.8167270429660834e-10),)
590609,(np.float64(2.7990496790187845e-10),)
590772,(np.float64(2.613184984767771e-10),)
591133,(np.float64(2.5354591020892297e-10),)
592561,(np.float64(2.1656624084080232e-10),)
595855,(np.float64(2.1523206418033837e-10),)
596287,(np.float64(2.069893929255966e-10),)
596478,(np.float64(1.8638274176969834e-10),)
598074,(np.float64(1.774430126461725e-10),)
598853,(np.float64(1.600355534753099e-10),)
