Evaluations,Fitness
1,2106159.213991
6,1490435.424221
17,906006.769986
70,694675.077356
74,606471.500013
107,383260.127181
297,371122.316457
433,294575.879957
945,266019.414024
1237,247798.534091
1543,213602.206917
1669,173071.644705
2044,172411.889111
2314,171334.436937
2855,170026.633331
3387,157274.082271
3508,133902.288764
3622,126588.955220
4193,101993.212678
4929,100320.909605
5894,100016.624952
6466,83324.304835
8155,82653.284704
8398,58826.914480
10779,51832.753010
13266,46780.539956
13738,39474.042395
