Evaluations,Fitness
115252,(np.float64(5.5293848849912),)
115656,(np.float64(4.9151202443555455),)
116637,(np.float64(4.809330021487727),)
117888,(np.float64(4.507321226311406),)
117947,(np.float64(4.16904107997273),)
120104,(np.float64(4.142225634882665),)
121302,(np.float64(4.068353913067242),)
121397,(np.float64(3.4524217170879226),)
121816,(np.float64(2.9704169883919476),)
123849,(np.float64(2.959290114636473),)
126399,(np.float64(2.8001134676582744),)
126956,(np.float64(2.744008306158208),)
129670,(np.float64(2.5334827270425695),)
130995,(np.float64(2.4530020407724447),)
131032,(np.float64(2.386131661199257),)
131302,(np.float64(2.2336429879862285),)
131726,(np.float64(2.023865958445156),)
135690,(np.float64(2.003826509723682),)
136335,(np.float64(1.9832531875334034),)
136927,(np.float64(1.8984533563827002),)
137094,(np.float64(1.8893566695535737),)
137900,(np.float64(1.8533129987611836),)
138521,(np.float64(1.8461696827087577),)
138832,(np.float64(1.8059983336039698),)
140317,(np.float64(1.8026308965567814),)
140695,(np.float64(1.5964248447238016),)
143727,(np.float64(1.5833194022506425),)
144050,(np.float64(1.5618242694529711),)
144921,(np.float64(1.5504970891272103),)
145050,(np.float64(1.5333537231099115),)
145171,(np.float64(1.5226377589006206),)
146020,(np.float64(1.4812734310989426),)
147096,(np.float64(1.4649956633745334),)
147318,(np.float64(1.4360265623133204),)
148069,(np.float64(1.4270873521430927),)
148339,(np.float64(1.4206829434566877),)
148347,(np.float64(1.3599393026666482),)
149842,(np.float64(1.3533772888425841),)
150717,(np.float64(1.3369247570760807),)
151367,(np.float64(1.3006017986009026),)
152376,(np.float64(1.2949523072029123),)
153529,(np.float64(1.276493468956391),)
154776,(np.float64(1.193987640161089),)
159034,(np.float64(1.1819479892678055),)
159349,(np.float64(1.146097794806232),)
162110,(np.float64(1.14375770893158),)
162217,(np.float64(1.1389421137415234),)
162625,(np.float64(1.1388930645694195),)
163281,(np.float64(1.130807739632193),)
163467,(np.float64(1.1131943533653135),)
164668,(np.float64(1.0954232618173039),)
168416,(np.float64(1.0930733491847298),)
169353,(np.float64(1.0886800858882009),)
169781,(np.float64(1.0886593728880296),)
170429,(np.float64(1.0883947620546415),)
170755,(np.float64(1.085076401720143),)
171617,(np.float64(1.0843358203758477),)
172045,(np.float64(1.0840042382842912),)
172309,(np.float64(1.0771585024326884),)
173701,(np.float64(1.064473214231213),)
174043,(np.float64(1.0625067093796283),)
176465,(np.float64(1.0539265549172305),)
177601,(np.float64(1.0442597909736593),)
180699,(np.float64(1.0399000722395249),)
182579,(np.float64(1.0339078837350502),)
183043,(np.float64(1.0278951116924413),)
183662,(np.float64(1.023946776881028),)
183706,(np.float64(1.023533539115611),)
184344,(np.float64(1.008016859019384),)
184516,(np.float64(1.0001259222651266),)
187422,(np.float64(0.994355444399971),)
189943,(np.float64(0.973960840499003),)
192063,(np.float64(0.9628582745729505),)
192804,(np.float64(0.9030947977167028),)
193882,(np.float64(0.8227947674402275),)
199558,(np.float64(0.7818822819874194),)
199685,(np.float64(0.6921441054975416),)
203340,(np.float64(0.6878685792456865),)
205962,(np.float64(0.6749171884557608),)
206318,(np.float64(0.6716289924445971),)
207059,(np.float64(0.6646630824908293),)
207146,(np.float64(0.5815219011575945),)
212903,(np.float64(0.5397106267178935),)
216267,(np.float64(0.529289645094359),)
216296,(np.float64(0.5276730317279563),)
216605,(np.float64(0.5174382524357966),)
216849,(np.float64(0.49915173113623845),)
216854,(np.float64(0.4804358204006147),)
217982,(np.float64(0.46493130481169365),)
218492,(np.float64(0.42935278037403424),)
219608,(np.float64(0.40088299320728404),)
221810,(np.float64(0.3770889384409931),)
222397,(np.float64(0.36679562602572435),)
223754,(np.float64(0.35947219719450696),)
224084,(np.float64(0.3346771874202664),)
224569,(np.float64(0.3277057353558783),)
225440,(np.float64(0.2963038600054505),)
227014,(np.float64(0.29100040887371814),)
227500,(np.float64(0.23640845085859163),)
230895,(np.float64(0.2284014184831311),)
232303,(np.float64(0.2244352349352734),)
233003,(np.float64(0.21172542884567302),)
233381,(np.float64(0.21064521845868744),)
233867,(np.float64(0.20690515871072146),)
234738,(np.float64(0.1729554687868189),)
237733,(np.float64(0.16078153764186176),)
238201,(np.float64(0.1532785518928167),)
239033,(np.float64(0.15190568576507757),)
239849,(np.float64(0.14477294192626067),)
240216,(np.float64(0.14405652832188476),)
240576,(np.float64(0.1309055273257892),)
241296,(np.float64(0.1307498921798228),)
243611,(np.float64(0.12693964980073047),)
243700,(np.float64(0.10890331640865591),)
244932,(np.float64(0.10454838775108621),)
247318,(np.float64(0.09922189962601768),)
247460,(np.float64(0.09529214402053487),)
248165,(np.float64(0.09240461083458185),)
248570,(np.float64(0.08956186574919511),)
248676,(np.float64(0.08710569338675744),)
248791,(np.float64(0.08509950312592407),)
249477,(np.float64(0.08224455592520685),)
249687,(np.float64(0.07958101868006828),)
250337,(np.float64(0.07194788792030382),)
250838,(np.float64(0.068207595812389),)
250869,(np.float64(0.06711514933345664),)
251219,(np.float64(0.06435417037280622),)
253824,(np.float64(0.06120244054652424),)
254464,(np.float64(0.04991052721822853),)
256390,(np.float64(0.046995245163407806),)
257641,(np.float64(0.04468581789221826),)
257647,(np.float64(0.04214306015881064),)
258159,(np.float64(0.03993069294639895),)
258515,(np.float64(0.039703526518951815),)
259677,(np.float64(0.034371241796222085),)
259803,(np.float64(0.03377370789158829),)
260563,(np.float64(0.031713726737563896),)
263109,(np.float64(0.03169123491562009),)
263568,(np.float64(0.030240193381239622),)
264643,(np.float64(0.025802943111626564),)
266791,(np.float64(0.02546393310576911),)
267180,(np.float64(0.025370981634431078),)
267397,(np.float64(0.02478849415105233),)
267467,(np.float64(0.024763875584240425),)
268427,(np.float64(0.024528188943148233),)
268555,(np.float64(0.017435944543132575),)
271420,(np.float64(0.014535079153480068),)
274812,(np.float64(0.013052318123034201),)
277156,(np.float64(0.011500896668966365),)
279657,(np.float64(0.010434588247135723),)
280825,(np.float64(0.009838003460578837),)
280993,(np.float64(0.009455413581091143),)
282263,(np.float64(0.00878885916433414),)
282364,(np.float64(0.00854377398191175),)
284954,(np.float64(0.007178063842872895),)
286300,(np.float64(0.00683300447509938),)
286859,(np.float64(0.006759467297598021),)
287304,(np.float64(0.0065811099342494295),)
288175,(np.float64(0.006412800536077068),)
289221,(np.float64(0.006249021687301348),)
289540,(np.float64(0.005975785681856971),)
289597,(np.float64(0.005941559324648016),)
289991,(np.float64(0.005768205713715724),)
290261,(np.float64(0.005182836156846338),)
291982,(np.float64(0.005167895125909205),)
292109,(np.float64(0.004731860594257564),)
292425,(np.float64(0.004516253584631258),)
293022,(np.float64(0.004092315173202743),)
293764,(np.float64(0.004034765333406853),)
295575,(np.float64(0.003841222535461042),)
296487,(np.float64(0.0037645444641826176),)
296978,(np.float64(0.0034697918113685278),)
297606,(np.float64(0.0033984216800763134),)
297940,(np.float64(0.0024251492848583744),)
300914,(np.float64(0.002422154414916),)
301680,(np.float64(0.0021922026248110127),)
303990,(np.float64(0.00198696337294757),)
305353,(np.float64(0.001935369908763307),)
306044,(np.float64(0.0014729011204052123),)
307930,(np.float64(0.0013434182755931445),)
313008,(np.float64(0.001217810110563211),)
313257,(np.float64(0.0011639107041009344),)
313322,(np.float64(0.0011276786397678151),)
313773,(np.float64(0.0011065799648559693),)
314006,(np.float64(0.0009065874381534167),)
315467,(np.float64(0.0008842169681270162),)
317022,(np.float64(0.0008687763155653672),)
317589,(np.float64(0.0008294056135260686),)
319382,(np.float64(0.0007516628775168233),)
320606,(np.float64(0.0007122229458186302),)
320715,(np.float64(0.0006936502141904333),)
322302,(np.float64(0.0006914432894987721),)
322304,(np.float64(0.0006829255661501277),)
322366,(np.float64(0.0006759043322022151),)
322608,(np.float64(0.0006706632034830795),)
323051,(np.float64(0.0006620859918635702),)
323482,(np.float64(0.0006253945158459784),)
323596,(np.float64(0.0006184315838742016),)
324014,(np.float64(0.0005848447411989088),)
324363,(np.float64(0.0005041762680089157),)
324965,(np.float64(0.0005027524731897604),)
325278,(np.float64(0.0004674714220189724),)
325388,(np.float64(0.0004623492105384486),)
325823,(np.float64(0.00037037237223680464),)
329331,(np.float64(0.00033612981652186846),)
332004,(np.float64(0.0003326720765963742),)
332165,(np.float64(0.00032480571147674997),)
332417,(np.float64(0.00031929194225488455),)
332807,(np.float64(0.00031906898174749454),)
333061,(np.float64(0.00027415921821849487),)
333991,(np.float64(0.0002638272409851705),)
333994,(np.float64(0.00021946244631987355),)
337671,(np.float64(0.00019486802130075365),)
338107,(np.float64(0.00018140363783414326),)
340932,(np.float64(0.00017857380369346032),)
341383,(np.float64(0.0001774675970677153),)
342150,(np.float64(0.00017238559646115537),)
342297,(np.float64(0.00017190214914664104),)
342913,(np.float64(0.00015487830132954183),)
344014,(np.float64(0.00013557233622873976),)
344455,(np.float64(0.00013359077659236274),)
345005,(np.float64(0.00011849001036778883),)
346494,(np.float64(0.00011742507573353489),)
346695,(np.float64(0.00011666712269509105),)
346821,(np.float64(0.00011281300023180396),)
349594,(np.float64(0.00010566335742168143),)
350133,(np.float64(9.47337920457203e-05),)
350922,(np.float64(9.431572545548494e-05),)
351700,(np.float64(7.88696233242625e-05),)
352915,(np.float64(7.043480100132893e-05),)
354259,(np.float64(6.527491221974824e-05),)
355727,(np.float64(6.142936384334607e-05),)
355946,(np.float64(6.13235577452409e-05),)
356423,(np.float64(5.7677808284806176e-05),)
359994,(np.float64(5.091376986088303e-05),)
361864,(np.float64(4.944276423868299e-05),)
363438,(np.float64(4.1146205933206836e-05),)
365461,(np.float64(4.0860771077233515e-05),)
365757,(np.float64(4.063809058618695e-05),)
366463,(np.float64(3.899185825373408e-05),)
367412,(np.float64(3.8398817471918534e-05),)
367469,(np.float64(3.81016771463516e-05),)
367480,(np.float64(3.694679723664773e-05),)
367923,(np.float64(2.9532808452414905e-05),)
369554,(np.float64(2.759141067432136e-05),)
373267,(np.float64(2.482162318162562e-05),)
373353,(np.float64(2.2059750513059306e-05),)
375781,(np.float64(2.2047152048676466e-05),)
377595,(np.float64(2.0044968769727944e-05),)
377663,(np.float64(1.7960429932073474e-05),)
379826,(np.float64(1.6701558422371754e-05),)
381566,(np.float64(1.6447258124552278e-05),)
382377,(np.float64(1.6388419870949633e-05),)
382862,(np.float64(1.5490955981523058e-05),)
383689,(np.float64(1.3992370445081725e-05),)
384376,(np.float64(1.3313163560124686e-05),)
385334,(np.float64(1.2025990884456661e-05),)
386614,(np.float64(1.196861805141669e-05),)
386972,(np.float64(8.716992535129364e-06),)
388551,(np.float64(8.63619474111843e-06),)
393155,(np.float64(7.045939422800629e-06),)
395523,(np.float64(6.923995514163117e-06),)
396024,(np.float64(6.768398046808066e-06),)
396035,(np.float64(6.2213908861297185e-06),)
397137,(np.float64(6.029341480084938e-06),)
397195,(np.float64(5.835299176970565e-06),)
397651,(np.float64(4.2171973713145405e-06),)
400024,(np.float64(3.953091510466855e-06),)
401568,(np.float64(3.7226758924369108e-06),)
404773,(np.float64(3.527411524761881e-06),)
404938,(np.float64(3.4080620875398537e-06),)
405221,(np.float64(2.959118183265552e-06),)
405614,(np.float64(2.6372869317281555e-06),)
407658,(np.float64(2.308691295138665e-06),)
411184,(np.float64(2.2513666864121262e-06),)
411894,(np.float64(1.8902790871466735e-06),)
413547,(np.float64(1.6294878617539865e-06),)
415926,(np.float64(1.6256547622495177e-06),)
416144,(np.float64(1.6035270395953205e-06),)
416170,(np.float64(1.596957835081625e-06),)
416544,(np.float64(1.5545375533498884e-06),)
417604,(np.float64(1.4864052603202893e-06),)
417958,(np.float64(1.4225417664937012e-06),)
418121,(np.float64(1.2642226216996733e-06),)
419317,(np.float64(1.2586374297240965e-06),)
420248,(np.float64(1.204256829034911e-06),)
421045,(np.float64(1.1779799348188291e-06),)
422440,(np.float64(1.1133425704690225e-06),)
422617,(np.float64(1.1044246960301152e-06),)
422782,(np.float64(1.0237738216067882e-06),)
426059,(np.float64(9.605749405894315e-07),)
426318,(np.float64(9.169553329968494e-07),)
426841,(np.float64(8.760602588919753e-07),)
427370,(np.float64(8.733583565234682e-07),)
427492,(np.float64(8.564516065234784e-07),)
428619,(np.float64(8.085804600321822e-07),)
428661,(np.float64(7.861026208866306e-07),)
429171,(np.float64(7.724557853361347e-07),)
429508,(np.float64(7.423482936141923e-07),)
429581,(np.float64(6.898416432532528e-07),)
429644,(np.float64(6.63295961378374e-07),)
429988,(np.float64(6.007410843222871e-07),)
432067,(np.float64(4.509374366135077e-07),)
436743,(np.float64(4.2583496140391475e-07),)
436772,(np.float64(4.068135768253711e-07),)
437057,(np.float64(3.6480748366596316e-07),)
439048,(np.float64(3.634958611886674e-07),)
439254,(np.float64(3.396455321436065e-07),)
439434,(np.float64(2.4078639193625406e-07),)
446576,(np.float64(2.31792503968542e-07),)
446624,(np.float64(2.1308304709588555e-07),)
447157,(np.float64(2.1303654684778905e-07),)
447235,(np.float64(2.1280833450987302e-07),)
447853,(np.float64(1.7542743258047722e-07),)
449568,(np.float64(1.70545601196892e-07),)
449747,(np.float64(1.6538373326380196e-07),)
450990,(np.float64(1.5766291627805629e-07),)
452220,(np.float64(1.5650682827494933e-07),)
452491,(np.float64(1.479674375248763e-07),)
452934,(np.float64(1.2088153855671635e-07),)
455655,(np.float64(1.0972732322755974e-07),)
459000,(np.float64(9.79934002831584e-08),)
460219,(np.float64(9.553129687311923e-08),)
460899,(np.float64(9.041597237580135e-08),)
461277,(np.float64(8.89703180018131e-08),)
461429,(np.float64(8.202047108163413e-08),)
463206,(np.float64(7.563564785595389e-08),)
463573,(np.float64(7.24052239275963e-08),)
463591,(np.float64(6.968329235856885e-08),)
464107,(np.float64(6.89630543782016e-08),)
465385,(np.float64(6.576326816443157e-08),)
466010,(np.float64(6.533872054514944e-08),)
466030,(np.float64(5.612461007054037e-08),)
467496,(np.float64(4.672711184650069e-08),)
470294,(np.float64(4.5157634964709814e-08),)
471503,(np.float64(4.170592493579761e-08),)
471783,(np.float64(3.385942337619241e-08),)
474210,(np.float64(3.2508661984564924e-08),)
475790,(np.float64(3.110773483250284e-08),)
475953,(np.float64(2.615550420692614e-08),)
476903,(np.float64(2.6084293280881354e-08),)
477758,(np.float64(2.583117686416614e-08),)
478864,(np.float64(2.5507689294101965e-08),)
479210,(np.float64(2.2048305070576646e-08),)
480239,(np.float64(2.0252815646770728e-08),)
480829,(np.float64(1.9162732178834574e-08),)
482366,(np.float64(1.859454268338112e-08),)
483413,(np.float64(1.78779937520801e-08),)
484104,(np.float64(1.4503773293483846e-08),)
486191,(np.float64(1.261289694909351e-08),)
487491,(np.float64(1.1499485919053143e-08),)
488423,(np.float64(1.0707556286071451e-08),)
490813,(np.float64(1.0414556217419602e-08),)
490899,(np.float64(1.02620925090946e-08),)
491582,(np.float64(1.0116399162818368e-08),)
492290,(np.float64(8.551932162426112e-09),)
495378,(np.float64(8.114294902661356e-09),)
496210,(np.float64(7.894393916352271e-09),)
496218,(np.float64(7.511665067738704e-09),)
498913,(np.float64(7.2200394551913405e-09),)
499365,(np.float64(6.853803746764697e-09),)
499432,(np.float64(6.063082813589915e-09),)
501050,(np.float64(5.905992805921301e-09),)
502522,(np.float64(5.401630920331968e-09),)
503557,(np.float64(5.061204455536483e-09),)
503982,(np.float64(4.936217101736418e-09),)
504090,(np.float64(4.742823356274073e-09),)
504994,(np.float64(4.6391163133208124e-09),)
505354,(np.float64(4.604728376378375e-09),)
505472,(np.float64(3.9415898323014176e-09),)
505679,(np.float64(3.728170105965489e-09),)
507678,(np.float64(3.66717611832712e-09),)
508207,(np.float64(3.550155835974067e-09),)
508859,(np.float64(3.0379950777259523e-09),)
510367,(np.float64(2.9376663324143237e-09),)
511610,(np.float64(2.888432937275809e-09),)
512060,(np.float64(2.8145463737416776e-09),)
512143,(np.float64(2.8143326558094373e-09),)
512188,(np.float64(2.651866060077168e-09),)
512784,(np.float64(2.455472936091496e-09),)
513046,(np.float64(2.414786592908058e-09),)
513457,(np.float64(2.2047191849949854e-09),)
515057,(np.float64(2.167420243281981e-09),)
515331,(np.float64(2.118054065469721e-09),)
515965,(np.float64(1.8319983308145993e-09),)
517811,(np.float64(1.7849685063353604e-09),)
518300,(np.float64(1.7466055268755554e-09),)
518676,(np.float64(1.7402197460825164e-09),)
518893,(np.float64(1.681521921703677e-09),)
519773,(np.float64(1.5274244091756373e-09),)
519885,(np.float64(1.5064941516484964e-09),)
521203,(np.float64(1.505785940381088e-09),)
521333,(np.float64(1.3597737380521835e-09),)
522037,(np.float64(1.3069337834181738e-09),)
522059,(np.float64(1.2510368296858587e-09),)
522522,(np.float64(1.2095705548276214e-09),)
523818,(np.float64(1.1972989266695322e-09),)
524381,(np.float64(1.1819478729080402e-09),)
524682,(np.float64(1.1092594620620844e-09),)
524783,(np.float64(1.1053079562728385e-09),)
524850,(np.float64(1.0551606255404522e-09),)
525118,(np.float64(1.035526997483771e-09),)
525201,(np.float64(8.99142205135206e-10),)
526048,(np.float64(8.080767166518399e-10),)
528051,(np.float64(7.975422544603816e-10),)
528240,(np.float64(6.172785615987664e-10),)
532128,(np.float64(5.878376674317565e-10),)
533402,(np.float64(4.6433556999403436e-10),)
535685,(np.float64(4.3699166507593645e-10),)
536845,(np.float64(4.185271018641856e-10),)
537363,(np.float64(4.0757086594567227e-10),)
537836,(np.float64(3.555290506440656e-10),)
539289,(np.float64(3.508070500757299e-10),)
539927,(np.float64(3.371922741024491e-10),)
541387,(np.float64(2.8426005993509307e-10),)
543423,(np.float64(2.5769963940547314e-10),)
544135,(np.float64(2.4170188073213694e-10),)
545052,(np.float64(2.413486077657012e-10),)
545735,(np.float64(2.0614532303397937e-10),)
546285,(np.float64(1.874812527447034e-10),)
547329,(np.float64(1.7782908479091475e-10),)
551233,(np.float64(1.742329613918514e-10),)
551412,(np.float64(1.6925782997390115e-10),)
551576,(np.float64(1.51491708066942e-10),)
552516,(np.float64(1.4871526232695942e-10),)
553337,(np.float64(1.4167966799760734e-10),)
554312,(np.float64(1.364557355998386e-10),)
556007,(np.float64(1.0441969511276739e-10),)
557691,(np.float64(1.0117073845350433e-10),)
559744,(np.float64(9.883804885646441e-11),)
559771,(np.float64(9.493139607741341e-11),)
560600,(np.float64(9.216882812523863e-11),)
560993,(np.float64(8.05235877976429e-11),)
563115,(np.float64(7.984379823966492e-11),)
563210,(np.float64(7.292244585954677e-11),)
563875,(np.float64(6.625144877148159e-11),)
565456,(np.float64(6.304223809650011e-11),)
566374,(np.float64(6.284239795206759e-11),)
566473,(np.float64(6.058564760991203e-11),)
566567,(np.float64(5.927180968257062e-11),)
567715,(np.float64(5.7543858567044026e-11),)
567929,(np.float64(5.7330251657106146e-11),)
568522,(np.float64(5.446798567732003e-11),)
568892,(np.float64(5.4244386760160523e-11),)
569092,(np.float64(5.0556225872355753e-11),)
570010,(np.float64(5.023881310961542e-11),)
570088,(np.float64(4.756350868717618e-11),)
570188,(np.float64(4.695621669270622e-11),)
570469,(np.float64(4.695144273370033e-11),)
570833,(np.float64(4.243183582275378e-11),)
571139,(np.float64(4.012101761929898e-11),)
571348,(np.float64(3.863942499293671e-11),)
572640,(np.float64(3.7404412900343686e-11),)
572791,(np.float64(3.5178304713667785e-11),)
573671,(np.float64(3.491118505394297e-11),)
573738,(np.float64(3.2839730934597355e-11),)
574518,(np.float64(3.247269120265628e-11),)
576132,(np.float64(3.144540183797062e-11),)
576230,(np.float64(3.0710323173366305e-11),)
576369,(np.float64(3.070843579422444e-11),)
576442,(np.float64(3.052025299155048e-11),)
576465,(np.float64(2.7903790389416372e-11),)
576470,(np.float64(2.5211499554700367e-11),)
578441,(np.float64(2.4386936914311264e-11),)
579654,(np.float64(2.4322543978883004e-11),)
579763,(np.float64(2.1052826149059456e-11),)
581280,(np.float64(2.0956680835126917e-11),)
581694,(np.float64(2.0703216918604994e-11),)
582026,(np.float64(2.0675350320686903e-11),)
582368,(np.float64(1.6917023337725823e-11),)
583313,(np.float64(1.6595280705189452e-11),)
584521,(np.float64(1.553113193608624e-11),)
584698,(np.float64(1.5327850100277374e-11),)
586422,(np.float64(1.3133272247500827e-11),)
588778,(np.float64(1.2632228596487494e-11),)
589228,(np.float64(1.1375123065704429e-11),)
589286,(np.float64(1.0981326958869886e-11),)
590577,(np.float64(1.0527023697193272e-11),)
591921,(np.float64(9.895528840786483e-12),)
593345,(np.float64(8.868794587613138e-12),)
593590,(np.float64(8.56925641556927e-12),)
596099,(np.float64(8.231526571478298e-12),)
596437,(np.float64(7.974398918975112e-12),)
596704,(np.float64(7.845724070421056e-12),)
596887,(np.float64(7.2054584521197285e-12),)
598075,(np.float64(7.129075108025518e-12),)
598110,(np.float64(6.836753385641714e-12),)
598571,(np.float64(6.80699940858176e-12),)
599092,(np.float64(6.610045844013257e-12),)
599751,(np.float64(6.188494161563085e-12),)
