Evaluations,Fitness
1,(21.42640516482437,)
2,(21.385686992243546,)
3,(21.31191138728081,)
7,(21.28994300132987,)
8,(21.132931832374517,)
16,(21.075071949631525,)
82,(20.987453318539472,)
1425,(20.983533137375534,)
4573,(20.954288332970737,)
8595,(20.8671163267352,)
26158,(20.86672164725082,)
53252,(20.830401282953904,)
57611,(20.777616749370473,)
59147,(20.77562743005083,)
73265,(20.707553190131854,)
74516,(20.70547710077203,)
74580,(20.661881319545223,)
74874,(20.640549188548505,)
75611,(20.615063613038036,)
75772,(20.51527969378633,)
75877,(20.455553062452672,)
76256,(20.434699047730604,)
76808,(20.23566418979604,)
76851,(20.190526728808806,)
76982,(20.189961780313492,)
77212,(20.094380611135712,)
77580,(20.04890972323504,)
77729,(19.98800054055386,)
78267,(19.95229821339504,)
78385,(19.739262183408584,)
109873,(19.727739781734417,)
110435,(19.49062887300767,)
110985,(19.432237106151337,)
112534,(19.382900824672895,)
112917,(19.22460501690468,)
114171,(19.204982351014642,)
114236,(19.13855380365767,)
115299,(18.65212013426143,)
116207,(18.32862943063726,)
119580,(17.634768801939252,)
122808,(17.619008348495488,)
124055,(17.153076155026035,)
125088,(16.9510931236202,)
126010,(16.64067969349882,)
127308,(16.443923825016913,)
129131,(16.35376533066442,)
129689,(16.177988330117746,)
129717,(15.68469934847694,)
130464,(15.597004578866686,)
130984,(14.500196004269709,)
134068,(14.420495062180027,)
136932,(13.840906653241188,)
137316,(13.753409652010854,)
138560,(13.560503584850785,)
140303,(13.510309929739375,)
141493,(13.50101312071199,)
141519,(13.145786491945756,)
141886,(12.74911713627933,)
143198,(12.60390540928249,)
144029,(12.55152765011574,)
144162,(12.540157315364636,)
144166,(12.482501739019947,)
145638,(12.158028120354473,)
145720,(11.910601532299529,)
147410,(11.206333640875863,)
147777,(11.09972120162815,)
148900,(10.818515689678378,)
148907,(10.743238616014484,)
151392,(10.713156436644988,)
151518,(10.710634113345849,)
151582,(10.705677017962893,)
151782,(10.687884439145307,)
152083,(10.347793300109867,)
152392,(10.225035844227405,)
153702,(9.764098067712345,)
154917,(9.73957466860206,)
155681,(9.657261549764083,)
155712,(9.422590583691427,)
156019,(9.376224302603095,)
156048,(9.322366263960943,)
156591,(9.019612996949615,)
158067,(8.906992830713758,)
159870,(8.574912586751537,)
159909,(8.410349734149602,)
163007,(8.190275612435974,)
163438,(7.842981794726025,)
164512,(7.785390481448903,)
166396,(7.70353530404706,)
166415,(7.694185535983628,)
167323,(7.469929910932405,)
168263,(7.411363147097559,)
168537,(7.375707030312871,)
169466,(7.144515174952461,)
170472,(6.655927352361466,)
171656,(6.624833650287217,)
172198,(6.351156093591517,)
176322,(6.2626731994354135,)
176715,(6.256740602720896,)
177590,(6.202726299324829,)
177602,(6.193799240181154,)
177671,(6.098073929834774,)
177815,(5.975850739251651,)
178999,(5.914886279265937,)
179137,(5.907427926108492,)
180360,(5.712941857642038,)
182999,(5.180824039654335,)
186287,(4.970247002880507,)
186519,(4.951071157950375,)
187986,(4.8458015490183515,)
188428,(4.844581231998714,)
189293,(4.713857820204206,)
189749,(4.363336729292792,)
190905,(4.321097861761148,)
192185,(4.145573003358021,)
195552,(4.118128935238623,)
195792,(4.037747030370856,)
196816,(3.9776180327283437,)
196841,(3.829614777511838,)
198685,(3.747823610421846,)
200664,(3.7410354370404377,)
201402,(3.7067028911825473,)
201873,(3.6974643333948807,)
201931,(3.680500526050134,)
201935,(3.5368508266338345,)
203268,(3.2934088484627067,)
206657,(3.260098143756607,)
208500,(3.2344196394016254,)
209961,(3.193364344543519,)
210733,(3.179448275442593,)
211191,(3.0214100905628576,)
212610,(2.8215418533190695,)
216441,(2.7405213332587675,)
217718,(2.5491926949314614,)
221810,(2.5441207944742406,)
222280,(2.4423366411174836,)
223626,(2.330592880602129,)
226977,(2.2817454678163775,)
227139,(2.243945766441018,)
228386,(2.2327708534845616,)
228581,(2.1421046658244363,)
228630,(2.085500136923459,)
229590,(2.0801282864069717,)
232060,(2.0579405928626207,)
232864,(1.9635289181304756,)
234419,(1.945633881710384,)
234742,(1.8517468796857688,)
236059,(1.760466303976353,)
236628,(1.7223886103408017,)
237052,(1.7000695303916813,)
239510,(1.6657606487177534,)
239547,(1.6501636118579122,)
240061,(1.6430714472137895,)
240719,(1.5841203624912736,)
240818,(1.4873999048716673,)
242700,(1.4098500408934993,)
244135,(1.3196967406621,)
245712,(1.1377651385457592,)
248417,(1.1309359893191275,)
248598,(1.059588825861121,)
250118,(1.0033581097224342,)
251431,(1.0002452349227564,)
252436,(0.9783900518641051,)
253347,(0.9302461606060768,)
253977,(0.7941753428440927,)
257012,(0.7934189544604449,)
258314,(0.7110741092008377,)
259216,(0.7055856404094358,)
260501,(0.6603908784907562,)
261364,(0.6293428481262175,)
262790,(0.5959774457310054,)
262841,(0.5902316162800378,)
263319,(0.526811667188825,)
267800,(0.4830530957689634,)
268922,(0.48037688750745655,)
269608,(0.4748817420401821,)
269691,(0.4747869738869799,)
269695,(0.4467286010860896,)
270170,(0.44462401108806615,)
272361,(0.4402069261874124,)
272541,(0.42845595350182686,)
272577,(0.4207412064671532,)
272650,(0.4076042046779311,)
272869,(0.4034421540945541,)
273061,(0.40080089135539776,)
274188,(0.4003538662201822,)
274346,(0.39915810303691845,)
274668,(0.38033902605614456,)
275589,(0.3673481241519396,)
276085,(0.3653572885529184,)
276095,(0.3596196277677297,)
276156,(0.35093306485750153,)
276165,(0.3461383775783511,)
276921,(0.3277172882370589,)
277181,(0.29655877511064554,)
279507,(0.2813087851741094,)
281489,(0.27093579566866133,)
282659,(0.25900547785981853,)
285274,(0.2565655671429776,)
285484,(0.25382906788099646,)
285559,(0.24484121117009128,)
285648,(0.2385535189909369,)
286164,(0.207888611520755,)
289201,(0.19620771015780836,)
291010,(0.19504485478755385,)
291553,(0.19151570936563367,)
291758,(0.16749305961653826,)
292040,(0.16716921134442098,)
293010,(0.16143996982305486,)
293149,(0.1587418384353394,)
293431,(0.15518997923098343,)
295152,(0.14373751597615314,)
295515,(0.14291735138050043,)
295554,(0.13968686295787602,)
296174,(0.1381812714956525,)
296915,(0.13520131528629298,)
297690,(0.13424280352483464,)
297892,(0.13287360938783577,)
298287,(0.13239538631381986,)
298806,(0.13153691650779686,)
298959,(0.12753075063069153,)
299560,(0.12665053337497723,)
300040,(0.1265256452618937,)
300238,(0.1221251300675128,)
300710,(0.12028797420782844,)
300937,(0.11211733811071634,)
302815,(0.11045920322200509,)
303023,(0.10181315096242827,)
305422,(0.08973313193028831,)
308485,(0.07536428751596125,)
311720,(0.0732785233295612,)
314292,(0.07199580306211395,)
314665,(0.07157910641586174,)
315960,(0.07001988443866569,)
316378,(0.06885067556005708,)
317620,(0.06800937726117295,)
317673,(0.06287267200376778,)
318161,(0.0628545000835139,)
318944,(0.06280746313687713,)
319224,(0.062468008337792647,)
319437,(0.062286470796684146,)
319684,(0.05865091954283175,)
320618,(0.055773335648094946,)
321505,(0.05437741971500021,)
324921,(0.05323558551041785,)
325597,(0.05312495960062824,)
326064,(0.047599289292527214,)
326405,(0.04684763782801982,)
327257,(0.046506308184777634,)
327299,(0.04407652903191073,)
327860,(0.0353359075628048,)
333644,(0.03433673483165611,)
334136,(0.033030519512434076,)
334905,(0.03244392661889561,)
335226,(0.031163546375532647,)
336025,(0.030054522356303792,)
336535,(0.028878693774654796,)
337510,(0.027062374381329413,)
339704,(0.026033304344350583,)
339802,(0.025073749773217635,)
342474,(0.02279248939022116,)
344418,(0.021325196730269003,)
345752,(0.020429304311591512,)
348345,(0.019281976265188572,)
349341,(0.018845564484120114,)
350058,(0.01804219700403431,)
350942,(0.017779560818079077,)
351909,(0.01742497254922304,)
352080,(0.01602545492866625,)
354385,(0.015527597154538775,)
354585,(0.015129209882219108,)
354788,(0.014836000279432326,)
355121,(0.014760684628494225,)
355204,(0.01430545135413519,)
355802,(0.014241854335749426,)
355951,(0.013587296842535235,)
358663,(0.013373227092289053,)
359104,(0.012997836512846916,)
361035,(0.012162768242075295,)
361363,(0.012008953243757947,)
362797,(0.011438716259750237,)
365288,(0.011182623841395234,)
366507,(0.010489697617142024,)
368519,(0.010334317592490372,)
369294,(0.010220421069422336,)
369394,(0.009858401713211506,)
370843,(0.00958637164616949,)
372039,(0.0091560588883004,)
372189,(0.00847684164204443,)
374635,(0.007827430940868574,)
376098,(0.007684374984595621,)
377273,(0.00695462285311832,)
380025,(0.006708134096230278,)
382167,(0.006628675597329714,)
382855,(0.006370036561500481,)
384145,(0.006354986107980576,)
384759,(0.006078557682242192,)
385220,(0.005984882937144498,)
386567,(0.005774110889951167,)
387776,(0.005373057637872769,)
387955,(0.005366362485133447,)
388204,(0.005230916686815856,)
390155,(0.005081826533317457,)
390427,(0.004803324329595515,)
393723,(0.004641587978470696,)
393838,(0.004589363807416813,)
393951,(0.004561195412526864,)
394905,(0.004152708445599451,)
396345,(0.0037945834483372742,)
401360,(0.003672389443401425,)
401762,(0.0036347578550537385,)
402110,(0.0036062416314370793,)
402894,(0.00339872249286044,)
403033,(0.0032259523934246026,)
404806,(0.003053451199824142,)
406339,(0.0028729438200660873,)
410558,(0.0024227273016048656,)
413077,(0.0024047085312224326,)
413343,(0.002358210549279427,)
414188,(0.0022821063684470566,)
416544,(0.00225307265355168,)
417670,(0.0022501120224562854,)
417882,(0.002241580376386665,)
417893,(0.002214517224904622,)
417962,(0.002138857498030333,)
417981,(0.0020808215460386137,)
419190,(0.0019141091396241983,)
421157,(0.0018175832867632913,)
423304,(0.0016790765591494505,)
423574,(0.0015416766253375513,)
427635,(0.0014576513166799643,)
429724,(0.0014236316118387826,)
431021,(0.0011913314994398405,)
432036,(0.0011659704027633389,)
435178,(0.0011478594662239772,)
436952,(0.0011471584521696165,)
438105,(0.001117751678315404,)
438820,(0.00110934858859002,)
439124,(0.0010219505768094272,)
439716,(0.0010000544316417503,)
441778,(0.0009754004622868351,)
442325,(0.0009731309919049913,)
443489,(0.0009673799166596275,)
443991,(0.0009504956519887919,)
445483,(0.0009429185650131622,)
446489,(0.0008987750920330662,)
448540,(0.0008861075997526058,)
448807,(0.0008810600541102609,)
449689,(0.0008543922668970971,)
451335,(0.0008444484425047527,)
452132,(0.000827654980973147,)
453397,(0.000816667584472075,)
454100,(0.0007967592131352674,)
454619,(0.0007819787058140903,)
454841,(0.0007794315704710009,)
454896,(0.0007753179013647582,)
455388,(0.0007338173590252239,)
457289,(0.0007157560884820668,)
457486,(0.0007152230991498421,)
458440,(0.0007029826520161819,)
458550,(0.0006529929279452951,)
460917,(0.0006261858354785765,)
461992,(0.0006226816654133494,)
463222,(0.0006185869917012532,)
463318,(0.0006131800547817257,)
463366,(0.0006038417408888996,)
463407,(0.0005829640834700278,)
463722,(0.0005620121079097373,)
464699,(0.0005390369377429316,)
466126,(0.0005353176087297129,)
466385,(0.0005347281985459418,)
467468,(0.0004866412304949108,)
469991,(0.0004592785081087847,)
470560,(0.00042626506248666374,)
472177,(0.000409552552460557,)
473745,(0.0003920501571381685,)
474010,(0.00038633540076338235,)
474022,(0.0003632566716178509,)
476427,(0.00035022721325583817,)
476580,(0.00034926111635424917,)
477114,(0.00034919658214649374,)
477171,(0.00033633270141963933,)
477749,(0.00032967082388379865,)
477959,(0.000323319308005221,)
478147,(0.00029529259852090206,)
481207,(0.00026530588846895853,)
485747,(0.00025906745543258225,)
486683,(0.00024890958479195646,)
487240,(0.00024316451457018218,)
487535,(0.00024165755975369407,)
489629,(0.00023613437914837831,)
490456,(0.00022242559864737999,)
490866,(0.0002206799333261955,)
491587,(0.00021627679118063625,)
492177,(0.00020858715958471663,)
492747,(0.00020439739723610018,)
493145,(0.00019833391069923323,)
493986,(0.000194792704402591,)
495222,(0.00018785321624026352,)
496287,(0.00018137132297013636,)
498198,(0.0001797732500170568,)
498939,(0.00017829465788077314,)
498944,(0.00017821893461356098,)
499053,(0.00017648112625057166,)
500420,(0.00017263121421828842,)
500456,(0.00016853062448030087,)
501758,(0.0001648584553968213,)
501988,(0.00015750150466864454,)
503173,(0.00015701704903969826,)
503377,(0.0001567657671279754,)
503775,(0.00015469826568947909,)
504169,(0.00015120318194439264,)
505632,(0.00015041142680116693,)
506242,(0.00014615452435640108,)
506453,(0.00014285872862851434,)
507063,(0.00013992576667787304,)
507643,(0.00013628344940208592,)
507675,(0.00012673462345746955,)
509246,(0.00012525793487272452,)
509418,(0.00012466939913124975,)
509632,(0.0001170618150139191,)
511285,(0.00011568936735484314,)
511325,(0.00010919063009984242,)
512549,(0.00010616677636443583,)
512578,(0.00010480889257680204,)
512778,(0.00010403205760889378,)
514178,(9.952970160664876e-05,)
514915,(9.908468363439837e-05,)
515796,(9.70037528635892e-05,)
515946,(9.509600227719517e-05,)
516267,(9.19560842240763e-05,)
518153,(8.998981426033836e-05,)
518818,(8.959013463183396e-05,)
518939,(8.878434549064451e-05,)
519535,(8.583802415396136e-05,)
520388,(8.374900018237597e-05,)
521225,(8.278235547365398e-05,)
521318,(6.331973987450112e-05,)
528176,(6.315549474145143e-05,)
529229,(6.258656209645608e-05,)
530591,(6.21959853051024e-05,)
531944,(6.199468683476539e-05,)
531964,(6.185131480274109e-05,)
532252,(6.052932579692083e-05,)
532865,(5.844015405376268e-05,)
533008,(5.80155154144002e-05,)
534144,(5.8007915642033225e-05,)
534315,(5.779598113786477e-05,)
534701,(5.6082365488041575e-05,)
535245,(5.489396071300945e-05,)
536080,(5.3138650208950367e-05,)
536629,(5.190011394962113e-05,)
536710,(5.1427516396973516e-05,)
536961,(5.1410271481699965e-05,)
536996,(5.0631368397002774e-05,)
538824,(4.8906047441121814e-05,)
538834,(4.834338843151542e-05,)
538968,(4.71151537619896e-05,)
538970,(4.6879541016675574e-05,)
540315,(4.5032975484637916e-05,)
541710,(4.453055932218675e-05,)
542107,(4.4252766086660955e-05,)
542173,(4.1710321835530806e-05,)
542560,(3.7140414156588974e-05,)
545066,(3.635718856109804e-05,)
545970,(3.539946215358469e-05,)
546500,(3.53754353512592e-05,)
547680,(3.297309451655295e-05,)
548568,(3.2724279162010816e-05,)
548887,(3.19982102672256e-05,)
549663,(3.1187257178988403e-05,)
550470,(2.993196395761899e-05,)
551055,(2.924382120905733e-05,)
551602,(2.853939945879347e-05,)
553570,(2.721722126919346e-05,)
556976,(2.6670607176537686e-05,)
557007,(2.6007319461118783e-05,)
557035,(2.5733482469814106e-05,)
557167,(2.5635814368207832e-05,)
557649,(2.5599207924553724e-05,)
557956,(2.53875663740466e-05,)
558494,(2.515565380978302e-05,)
558696,(2.4622966462217732e-05,)
558772,(2.4505546184272475e-05,)
559354,(2.368222252124852e-05,)
560015,(2.3043863615068716e-05,)
560096,(2.2499614436011228e-05,)
560544,(2.2010946872264014e-05,)
561361,(2.183439464387149e-05,)
561598,(2.1654471085597038e-05,)
562603,(2.053595672446562e-05,)
564332,(1.9229449884416994e-05,)
565956,(1.878519173370563e-05,)
567237,(1.869431094281282e-05,)
567489,(1.6706205164584986e-05,)
570167,(1.6256537991310438e-05,)
570298,(1.558613673013909e-05,)
570627,(1.4777421127654122e-05,)
