Evaluations,Fitness
1,5970782.321204309
2,5629684.903481159
3,4416309.057081657
17,3938268.9101218926
53,3450399.739333875
64,3194764.5878460775
88,2687079.5384967774
101,1967954.234125823
156,1822807.5965453105
190,1159098.1257865003
246,944520.5890570191
301,846259.0227093201
439,842627.8025541671
446,814406.7288635994
516,791398.085888588
565,771478.7814353455
589,703185.1202471756
612,527414.6190190681
690,477255.94428379467
749,473072.7771187971
861,399992.6794887249
1047,388134.1909408367
1061,384254.00590118306
1107,377013.572017115
1121,362988.6615175809
1123,357069.7490593767
1160,356237.17283826915
1175,353994.91874019237
1208,351015.43556494516
1239,325839.4830050662
1249,322812.3375292482
1279,291331.48198652494
1380,289070.0843329874
1405,270808.38339666044
1431,265075.8388991766
1496,258247.1095447146
1559,241180.0092849819
1594,240667.32894485933
1623,232839.38060773016
1653,228118.72820147028
1675,223054.86458215452
1711,220235.28113989963
1730,214867.9839167337
1741,209865.36836817613
1804,206421.02177085265
1825,205811.400320635
1834,198063.08577650346
1879,193410.10004757546
1966,190598.83580568054
2008,190516.83453942146
2025,188445.4989142549
2073,186379.5991586967
2088,178578.4258232018
2197,176804.56471348458
2247,176158.45195913513
2265,174870.1696283709
2267,172226.7458507538
2271,170130.58619766505
2295,169044.29719337757
2309,168911.04672724396
2321,168253.04340733297
2369,162526.19297012905
2449,159916.3422691602
2463,156142.07917110602
2495,155671.57100725276
2502,155331.55366289464
2536,154210.3139818007
2570,152340.28220218865
2590,152311.249760909
2591,147640.37885302323
2610,146696.6082299895
2641,143973.39115897092
2718,142936.8967889853
2729,140296.7451322406
2738,139070.32255386282
2746,135951.3708033253
2768,135250.24181036017
2845,134995.9637772068
2851,133846.71198717642
2853,132415.61543871305
2854,130082.71219922077
2913,125860.97447430628
2919,123710.6588005179
3021,116425.06136414566
3025,116178.9628317418
3042,116138.19717499423
3052,111867.20139754532
3225,110800.4441421091
3276,109707.11489309682
3294,109523.60060781075
3339,109031.92021821348
3348,109008.40759146475
3363,108947.36925700342
3369,108534.59375613467
3391,107913.57037068009
3394,106182.20635889107
3401,104372.04409439093
3415,104175.47655886819
3456,104010.71384155814
3460,102886.37892245888
3518,102432.98569506273
3598,102173.51112901357
3612,101036.67006519345
3686,100596.93410516615
3723,100137.8207416056
3741,99423.7565075662
3762,99162.98161139475
3793,98700.29154175923
3837,98566.51727337867
3857,98472.97800738155
3863,98182.48126661382
3885,98126.54196751543
3892,97916.80015323557
3912,97860.49899025378
3913,97799.3714590959
3924,97159.14675531532
3948,95729.66673859053
4000,94787.4374030137
4035,94387.20246159611
4047,94080.31592428258
4050,93877.06411670477
4086,91339.80604715631
4159,91016.71076379748
4170,90315.60081576095
4228,89169.11326787698
4282,89141.16358801464
4287,88393.56314185367
4308,87855.1801697744
4323,87751.48980405802
4432,87629.31846213955
4433,87507.8319866244
4445,86260.13812726381
4499,86108.85664797637
4550,85657.59878616474
4575,85577.95193337831
4580,85135.89889358018
4607,84675.01255453004
4627,84385.01176365449
4647,84019.08309442518
4679,83601.2506975367
4701,83164.82578771158
4705,82782.20536168791
4714,82452.01081816836
4732,81914.15228057018
4768,81844.74143514631
4790,81580.96362605787
4825,81018.46965804078
4830,80527.01498594503
4863,80489.0376172964
4873,80135.5911796374
4882,79968.65074325507
4894,79498.18081568589
4908,79327.98687937902
4930,78762.63545393528
4951,77709.02815299807
5022,77623.23674293683
5030,77302.71146547685
5032,77237.79637479836
5043,76485.64309461555
5055,76450.855208159
5077,75084.87507579163
5120,75069.98049749217
5134,74436.7433331825
5217,74222.64826143831
5222,73682.2416900907
5240,73394.87725077661
5247,73311.07648349163
5263,72870.65299112815
5288,72556.56094948579
5310,72113.29352502256
5314,71780.70505170776
5344,71455.7276815071
5353,71183.68325651955
5389,70206.67743150308
5419,68993.74300246451
5430,68892.66651022395
5504,68741.3374249176
5513,68687.26050078231
5515,67434.96655880696
5579,66775.79051929376
5589,66658.17633020061
5598,66624.29736993676
5643,66174.60560961592
5666,65565.60416601624
5687,64505.058628246166
5754,64091.53545579731
5772,63420.63634815359
5793,63152.234849482724
5795,62867.6774056505
5844,62520.25329924533
5845,62395.306226662535
5898,61742.977343213024
5909,61465.09995143799
5959,61113.11662419997
5992,61066.123343780404
5998,60985.3941979333
6003,60350.91008495739
6021,60037.95966233489
6029,59680.70858591374
6054,58249.45619826742
6094,57959.54238926756
6154,57929.5661115793
6173,57650.22486503371
6187,56977.879335406484
6231,56274.52079330476
6356,55985.09837950477
6369,55871.090756359
6408,53817.51046570389
6419,52777.519954141055
6536,52451.23777463855
6598,51741.60811190462
6604,51706.51003658903
6608,51641.1565111628
6629,51338.56639142883
6635,51113.238516449004
6653,50986.44771156454
6658,50915.54218467979
6666,50650.871005607674
6674,50551.14979888578
6709,50453.69417194636
6747,50146.75431762501
6762,50099.181212456046
6769,50047.8643346606
6783,49821.512291563195
6794,49799.26714411597
6805,49326.01777210459
6818,49055.961839177726
6832,49051.70715675637
6864,48949.495083381364
6882,48672.48005511657
6909,48437.97193891339
6952,48294.52677471316
6985,48169.53243743234
7018,47932.97723153057
7036,47844.016923195195
7071,47780.10557427644
7078,47703.32512822457
7079,47157.90110064695
7084,46774.05634023279
7175,46443.33655528222
7184,46411.7562210965
7238,45991.68522019183
7253,45610.886783527036
7259,45290.56092259584
7265,45281.46117917604
7301,44543.704188394244
7427,44257.98628467522
7478,43729.95376835665
7563,43725.36005285696
7565,43706.76221871476
7571,43430.30933125943
7609,43020.0561195489
7633,42925.36742543446
7639,42886.72253578931
7640,42497.76003099375
7681,42363.01404196376
7716,42313.33010480955
7722,42082.91266839059
7832,41617.02683563361
7879,41351.23628238722
7935,41304.3688565281
7976,40717.714903176624
8035,40532.4130550865
8085,40301.41537453358
8100,40056.91843265474
8146,39900.22271821006
8196,39837.103033786756
8244,39693.93084094587
8270,39656.24366372182
8310,39205.165527178615
8315,39171.06096928253
8365,38721.66557471515
8455,38653.797809587464
8504,38101.48067017319
8601,38037.61994898185
8606,37937.08882013106
8619,37832.97854965148
8622,37571.380170808974
8698,37336.3134010501
8716,37033.623662167825
8719,36535.34601245036
8735,36477.73704189709
8769,36416.115467288495
8784,36359.90349749606
8790,36012.81034654276
8822,35905.99275018964
8879,35765.89846958526
8889,35712.728667740266
8920,35424.73114526998
8981,35212.34573583336
9015,35208.78088283408
9049,35091.17514454379
9051,34781.94980264843
9078,34539.34911505447
9134,33660.93016658866
9187,33578.85517699203
9195,33418.088564399564
9226,32938.0766749325
9270,32924.04002244377
9315,32876.80154246938
9324,32811.097619623644
9329,32624.680697586242
9395,31587.34167832214
9437,31405.017918617916
9445,31267.3960475252
9518,31085.641805499938
9546,30910.63334953152
9568,30823.402281210052
9618,30237.913466215094
9676,30216.194245483675
9678,30049.762805614
9714,29954.270094024723
9770,29372.256372628755
9825,29230.407532613975
9839,29010.453650764495
9944,28754.330016417258
9994,28619.426080246787
10025,28491.613912651126
10037,28383.432392031908
10077,27864.00130574099
10169,26832.636121316584
