Evaluations,Fitness
1,24390582.897826
2,2152753.159939
3,1535324.647833
4,1281607.261936
12,732908.817962
113,501598.758458
211,495414.336239
301,436817.337699
378,425072.743730
409,399608.475770
462,391526.348535
513,385100.628338
577,371253.239288
591,350515.020229
679,341924.139739
696,320781.930449
700,252842.791052
911,226225.251979
996,181754.934777
1204,173792.959280
1350,153877.132992
1469,146240.467911
1947,142839.612761
1985,134838.501877
2111,134387.364748
2186,132040.674181
2187,110812.886650
2812,108475.662928
2981,107106.696389
3090,101553.093955
3296,100595.481524
3518,98282.300447
3534,97296.659515
3674,96116.640038
3766,94620.726904
3993,93986.323671
4084,93851.333064
4099,93397.314728
4193,93223.373972
4216,89937.527133
4270,89796.918735
4489,89784.910112
4562,88653.197567
4827,87572.489117
4897,85992.263600
5004,85807.320016
5240,85264.946959
5293,85081.243134
5450,84645.618347
5580,84488.426594
5832,84451.554116
5841,82844.345157
5918,82579.552565
6004,82278.391156
6445,81988.631368
6612,81970.676909
6655,81963.177409
6675,81396.206694
6956,81326.390041
6971,81113.001991
7178,80926.004718
7222,80701.842213
7227,79352.246403
7331,78723.805217
7586,78677.866949
7629,78450.891155
7679,77519.184530
7747,77396.646291
7881,77375.374365
7919,76718.377881
7992,75905.421484
8194,75870.971985
8216,75693.731552
8249,75687.305087
8263,75224.277203
8408,75008.943719
8539,74732.374175
8569,74666.204995
8615,74666.204995
8629,74510.159067
8706,74508.148474
8758,74494.294934
8880,74411.439796
8923,74084.974981
9118,73946.828635
9164,73873.620768
9260,73797.883297
9316,73780.008726
9340,73751.418725
9382,73750.246421
9446,73540.073606
9538,73514.580444
9540,73490.433091
9600,73386.153620
9649,73380.977716
9715,73239.012425
9800,71383.330572
10317,70600.303018
10860,70462.657740
10890,68598.002994
11167,68463.504134
11335,67815.603254
11808,67643.230751
12051,67613.316344
12079,67356.033838
12465,67224.481679
12476,67190.126665
12493,67138.987121
12576,67130.513667
12582,66573.694729
13029,66505.814098
13202,66501.291942
13244,66484.101147
13284,66452.873016
13379,66429.868892
13403,66360.384975
13466,66262.602919
13507,66245.260039
13563,66160.336476
13701,66000.785020
13913,65810.164727
14117,65770.563299
14148,65575.446667
14197,65514.709697
14275,65366.635895
14456,65357.729496
14603,65318.069226
14604,65265.363460
14651,64523.866494
14732,64522.169534
14761,64143.531694
