Evaluations,Fitness
1,12239242.863043
2,7255353.536402
18,7215474.728755
22,7040306.302127
24,6212157.282660
32,5371290.344730
34,5245064.204466
41,5077032.433071
47,4465236.911515
114,4042687.035824
152,3968222.805967
162,3735110.585719
228,3529732.613951
264,3528707.962350
265,3267357.230585
310,3025240.015779
342,3007717.087318
416,3007356.261263
430,2995396.783215
445,2935853.899422
475,2849794.629966
506,2693004.708960
615,2483429.452029
735,2479102.002876
825,2475091.157497
885,2474940.460922
1005,2474778.962685
1007,2470224.865646
1060,2457299.608311
1118,2455281.221170
1125,2410417.984382
1245,2386338.739688
1335,2385573.904055
1545,2385547.303956
1635,2385509.275106
2055,2385509.184687
2475,2385509.176615
2895,2385509.174679
3195,2385509.174592
3225,2385509.174577
3345,2385509.174521
3375,2385509.174517
3405,2385509.174517
3435,2385509.174516
3525,2385509.174516
3555,2385509.174516
3705,2385509.174516
3735,2385509.174516
3765,2385509.174516
4032,2385167.563527
4036,2377159.497271
4041,2376752.152212
4059,2374695.416387
4070,2373130.821356
4117,2372807.165407
4192,2371747.428215
4222,2371637.207629
4273,2371635.635645
4291,2371370.868141
4346,2371336.975362
4350,2370749.858520
4391,2369216.945907
4628,2369139.457740
4723,2368777.086958
4725,2368437.022872
4771,2368340.714635
4790,2368206.028187
4791,2367933.519324
4812,2367929.537627
4819,2367594.982753
4821,2367455.213662
4884,2366918.922766
4914,2366689.597844
4963,2366682.555418
4993,2366635.960173
5011,2366419.464242
5041,2366052.578385
5121,2366045.249389
5132,2365862.789471
5140,2365492.165237
5208,2365211.601734
5277,2365211.452905
5288,2364978.612080
5310,2364859.426391
5318,2364697.535285
5340,2364534.480479
5382,2364243.165670
5412,2364204.686129
5433,2364078.573283
5463,2363672.476051
5537,2362943.673321
5557,2362468.276403
5587,2360978.150839
5681,2360375.303807
5695,2360064.464673
5738,2359546.171970
5768,2358814.944648
5809,2358409.103003
5839,2358009.544601
5855,2357504.400291
5885,2357154.492171
5915,2357141.253952
5945,2357133.997544
5975,2357133.348874
6027,2356797.212762
6079,2356712.583588
6125,2356638.561640
6134,2356402.860583
6164,2356331.621389
6194,2356311.411254
6254,2356310.945754
6273,2356231.408602
6302,2356052.143888
6303,2355875.814588
6333,2355827.226814
6347,2355394.852917
6377,2354957.056629
6427,2354736.539390
6464,2354669.439117
6551,2354617.336753
6552,2354527.283636
6553,2354286.270242
6673,2354247.728213
6703,2354245.273915
6802,2354235.459183
6848,2354232.740845
6878,2354222.575754
6899,2354201.770225
6950,2354152.877763
6980,2354131.537301
7010,2354129.582155
7040,2354128.816751
7041,2354116.328916
7098,2354108.899299
7107,2354091.017536
7149,2354089.728412
7179,2354080.002954
7196,2354076.999550
7209,2354076.416501
7239,2354075.557981
7240,2354074.433329
7241,2354012.160828
7382,2354009.280945
7401,2354005.425188
7412,2353962.798705
7468,2353895.594020
7498,2353879.514726
7528,2353875.247856
7548,2353828.268105
7578,2353783.614881
7608,2353780.596854
7638,2353779.289798
7647,2353760.004295
7677,2353751.131419
7694,2353749.920080
7724,2353673.036189
7754,2353672.838802
7844,2353672.828803
7860,2353671.412683
8013,2353669.182692
8054,2353655.771466
8085,2353643.539511
8109,2353554.892719
8195,2353496.266872
8315,2353496.036272
8323,2353489.400610
8353,2353446.685136
8383,2353445.621341
8413,2353443.243619
8415,2353435.263370
8424,2353337.349472
8464,2353294.846766
8494,2353206.867447
8524,2353206.369571
8552,2353205.186221
8560,2353124.745642
8590,2353084.275893
8622,2353068.608713
8652,2352998.996357
8687,2352958.540245
8717,2352894.700346
8747,2352889.641943
8774,2352852.866340
8788,2352724.800939
8818,2352712.566962
8836,2352710.722387
8848,2352705.927420
8866,2352620.394202
8916,2352609.039857
8932,2352438.623585
9009,2352346.269195
9039,2352303.089136
9069,2352301.964004
9189,2352301.900414
9256,2352301.684080
9270,2352267.730253
9272,2352221.121396
9290,2352196.520164
9320,2352129.541868
9379,2352105.256962
9409,2352076.777434
9485,2352028.592847
9605,2352026.681924
9613,2352025.351538
9652,2352023.855141
9682,2351984.176002
9684,2351974.641147
9712,2351973.573059
9724,2351953.180504
9731,2351939.196137
9754,2351934.455885
9784,2351927.872421
9804,2351866.834731
9854,2351863.008371
9860,2351791.313694
9980,2351791.108102
10038,2351780.695953
10045,2351738.289087
10118,2351699.423808
10134,2351688.289009
10164,2351687.168257
10204,2351680.399912
10205,2351674.349764
10234,2351632.339370
10264,2351610.189642
10292,2351584.042339
10322,2351558.983324
10350,2351550.979668
10362,2351545.589937
10383,2351478.539079
10413,2351447.130469
10443,2351442.194541
10473,2351439.833079
10481,2351436.789570
10487,2351364.627718
10517,2351358.144209
10544,2351262.601099
10574,2351177.069248
10604,2351162.536516
10634,2351159.876308
10650,2351147.851219
10686,2351079.834342
10692,2351054.477447
10722,2351012.590639
10743,2350966.434260
10773,2350889.725520
10803,2350860.762376
10833,2350853.390104
10841,2350845.007553
10847,2350763.155551
10871,2350717.463335
10961,2350715.156483
10987,2350713.842851
10991,2350678.150316
11010,2350650.572348
11043,2350632.095904
11067,2350576.233770
11073,2350542.092250
11103,2350499.245613
11133,2350498.173017
11195,2350469.028415
11225,2350455.878833
11255,2350451.989131
11269,2350433.866193
11275,2350428.948328
11299,2350413.084252
11308,2350347.008277
11338,2350281.586911
11368,2350281.466379
11398,2350280.992725
11428,2350280.882931
11441,2350257.726554
11471,2350249.657103
11481,2350234.454707
11499,2350232.600186
11511,2350202.350719
11541,2350202.338126
11547,2350160.843951
11577,2350091.975805
11668,2350053.847794
11716,2350052.399743
11746,2350029.417926
11796,2350029.189429
11811,2350006.927453
11841,2349973.331664
11861,2349956.833501
11880,2349942.796350
11919,2349934.611255
11925,2349908.041696
11952,2349875.170436
12003,2349857.987985
12020,2349790.484015
12110,2349790.154451
12137,2349771.120974
12163,2349750.789088
12205,2349638.006184
12264,2349581.629360
12287,2349575.074348
12289,2349538.649186
12294,2349522.317998
12319,2349505.475748
12335,2349477.065870
12365,2349355.983855
12395,2349341.262216
12425,2349340.367902
12472,2349336.748046
12553,2349314.347989
12605,2349310.075112
12613,2349278.111128
12643,2349255.651855
12656,2349204.725078
12686,2349197.498429
12754,2348950.857072
12784,2348921.332159
12811,2348902.465333
12842,2348855.875077
12852,2348831.568870
12910,2348739.044453
12920,2348632.724362
12980,2348632.399322
13013,2348604.708600
13043,2348601.594463
13107,2348501.877893
13137,2348490.073184
13184,2348436.277997
13249,2348429.775842
13279,2348424.100174
13320,2348387.153308
13383,2348375.440083
13386,2348373.585149
13448,2348346.993606
13478,2348341.934759
13508,2348337.502687
13517,2348332.149417
13532,2348330.747570
13537,2348289.545383
13567,2348257.694830
13597,2348257.317405
13631,2348228.163091
13661,2348203.157472
13693,2348201.895675
13741,2348179.922181
13762,2348164.108486
13771,2348131.926646
13801,2348123.173973
13885,2348114.024723
13915,2348108.830600
13988,2348107.198900
14008,2348097.350813
14096,2348089.794361
14146,2348083.214021
14226,2348080.647926
14248,2348080.410603
14296,2348080.192866
14303,2348074.038351
14311,2348070.496195
14341,2348064.096562
14422,2348063.511364
14440,2348063.404212
14443,2348061.840623
14452,2348061.105101
14464,2348054.852679
14494,2348051.276997
14524,2348050.661453
14554,2348050.472316
14581,2348046.143142
14611,2348044.518737
14725,2348044.418279
14755,2348042.889581
14779,2348042.333830
14807,2348041.624461
14857,2348039.893282
14878,2348037.471707
14923,2348036.981933
14925,2348036.561089
14958,2348033.310052
14986,2348029.185726
