Evaluations,Fitness
1,(21.558242818833797,)
2,(21.53383907610983,)
3,(21.443174770988968,)
6,(21.30091069836393,)
27,(21.271719458093234,)
37,(21.267800379616954,)
64,(21.107365391667038,)
68,(21.101991920098783,)
122,(21.04434164192953,)
239,(21.033476237728404,)
305,(20.93908636337805,)
426,(20.90387573992681,)
546,(20.787729429606916,)
667,(20.63366480991794,)
863,(20.49556593935007,)
906,(20.463709301733264,)
941,(20.367877095310096,)
1146,(20.220617420438135,)
1196,(20.112152213727057,)
1257,(20.065888669419504,)
1450,(19.923639836496136,)
1511,(19.861656008503857,)
1568,(19.791891097722836,)
1620,(19.726814026647006,)
1766,(19.701215388628896,)
1771,(19.585254540098287,)
1857,(19.523548637493693,)
1969,(19.473956584362462,)
2020,(19.389448065120913,)
2060,(19.213709180746523,)
2136,(19.02130437775215,)
2284,(18.991550371610497,)
2338,(18.861904251558467,)
2508,(18.675313014403397,)
2578,(18.464972295154578,)
2703,(18.284793930564188,)
2742,(18.25973021491358,)
2844,(18.134102152019693,)
2855,(18.13325619796649,)
2892,(18.06853895817063,)
2913,(18.032735635286354,)
2945,(17.90874716477468,)
3172,(17.80072703185401,)
3226,(17.77548343025629,)
3240,(17.728998773007362,)
3348,(17.7106455929651,)
3382,(17.708349406350443,)
3425,(17.68744650488502,)
3466,(17.65838817819815,)
3490,(17.635846105158734,)
3502,(17.62258292846053,)
3512,(17.329378167844073,)
3668,(17.255410122496475,)
3761,(17.11728457213432,)
4017,(17.060800133940905,)
4057,(17.02552100829202,)
4125,(17.02421763658677,)
4133,(16.99637100946214,)
4148,(16.810053706893605,)
4419,(16.796180130706528,)
4450,(16.582482525974363,)
4559,(16.503926207247694,)
4721,(16.453248734678613,)
4873,(16.435636686399047,)
4957,(16.408940891117616,)
4959,(16.394231189389643,)
4964,(16.368744807771318,)
4979,(16.219734513444926,)
5108,(16.219350768837263,)
5186,(16.20309250409324,)
5244,(16.146742187061758,)
5265,(16.137136759881425,)
5296,(16.119804938641742,)
5364,(15.974587208531267,)
5583,(15.924659093893805,)
5637,(15.91873763624661,)
5664,(15.85602426053293,)
5734,(15.795935968025772,)
5808,(15.722270518365457,)
5841,(15.706906339983941,)
5909,(15.672864104257844,)
5915,(15.659048821231035,)
5940,(15.479642315894154,)
6015,(15.421013380619023,)
6131,(15.414581228466666,)
6636,(15.413321937636477,)
6665,(15.073958531915116,)
6831,(15.00133333481026,)
6853,(14.77009197290255,)
6954,(14.739552765884083,)
7015,(14.68941282750095,)
7156,(14.602934368312988,)
7340,(14.434470553165351,)
7438,(14.430825401173596,)
7968,(14.430080286765772,)
7989,(14.40272328781683,)
8016,(14.227555508196037,)
8158,(14.198064940884828,)
8167,(14.191450638481129,)
8234,(14.16332547943908,)
8389,(14.125002520105749,)
8519,(13.917319182289809,)
8583,(13.879466572507905,)
8645,(13.853504847216026,)
8668,(13.822266847172783,)
8877,(13.763570647099542,)
8941,(13.618054301227623,)
9018,(13.537006412340814,)
9174,(13.529674308086932,)
9266,(13.51228174299105,)
9430,(13.496421838476593,)
9484,(13.427015625136509,)
9891,(13.409815100750857,)
9895,(13.385253947480223,)
9997,(13.38308714443403,)
10073,(13.371529090410535,)
10262,(13.36742683648042,)
10284,(13.357633148050162,)
10363,(13.333759378442739,)
10450,(13.289341491460206,)
10569,(13.275139334465894,)
10721,(13.237340655395215,)
10797,(13.184311460252292,)
10951,(13.148990811398066,)
11008,(13.138375749277131,)
11030,(13.131625772807276,)
11217,(13.126210774287047,)
11221,(13.125309963483339,)
11299,(13.120447493829959,)
11301,(13.085623895328933,)
11386,(13.050227284186551,)
11748,(13.031912341160123,)
11808,(13.028906154144456,)
11843,(13.016460794226274,)
11913,(13.005479582209613,)
12014,(12.995364183168181,)
12359,(12.994119918156995,)
12429,(12.98592962743625,)
12507,(12.981618846892543,)
12522,(12.9742951706965,)
12597,(12.967074268488378,)
12681,(12.961420747895792,)
12787,(12.95679368529769,)
12954,(12.917406046183057,)
13024,(12.890697308711637,)
13054,(12.856138605579819,)
13127,(12.805872123572671,)
13271,(12.80174597048024,)
13293,(12.733459121565627,)
13319,(12.730569419445636,)
13415,(12.726527655501364,)
13440,(12.714171180878221,)
13606,(12.67843291821105,)
13668,(12.6634175420953,)
13689,(12.662433868521987,)
13692,(12.657235143892544,)
13714,(12.652926463446512,)
13793,(12.62719431670417,)
13895,(12.571740096528654,)
13985,(12.566129065808633,)
14042,(12.53749517387984,)
14048,(12.508841968313867,)
14069,(12.487465364764269,)
14144,(12.484674247081275,)
14159,(12.469338099562146,)
14190,(12.46045027602974,)
14214,(12.453253095126808,)
14259,(12.451719752774105,)
14275,(12.44775799795468,)
