Evaluations,Fitness
1,2447.862563
2,1245.844874
3,837.991570
6,1.186388
23,0.348373
72,-0.443501
83,-0.526715
256,-0.567481
281,-0.609023
315,-0.887856
324,-0.981328
515,-1.027827
519,-1.028207
889,-1.030230
976,-1.031117
1148,-1.031461
1260,-1.031495
1313,-1.031496
1353,-1.031559
1425,-1.031560
1441,-1.031602
1724,-1.031606
1768,-1.031611
2006,-1.031628
2822,-1.031628
2982,-1.031628
3093,-1.031628
3442,-1.031628
3718,-1.031628
3721,-1.031628
3839,-1.031628
4000,-1.031628
4065,-1.031628
4123,-1.031628
4586,-1.031628
4597,-1.031628
4670,-1.031628
4712,-1.031628
4861,-1.031628
4874,-1.031628
4940,-1.031628
5024,-1.031628
5140,-1.031628
5341,-1.031628
5462,-1.031628
7528,-1.031628
