Evaluations,Fitness
1,20839.2
2,4597.76
4,2869.11
5,70.9026
8,54.4576
26,36.2953
54,16.4629
55,11.7056
56,8.07526
126,6.79406
137,4.93709
156,4.02369
158,3.50277
365,3.49016
381,3.14732
566,3.08204
593,3.02499
633,3.01199
691,3.01085
739,3.00081
1555,3.00062
2504,3.00029
6435,3.00015
7397,3.00015
8313,3.00011
9531,3.0001
11390,3.00009
11420,3.00009
13677,3.00008
13801,3.00008
14133,3.00008
14960,3.00007
14971,3.00007
14972,3.00007
14975,3.00007
14976,3.00007
14977,3.00007
