Evaluations,Fitness
1,(21.320263390334315,)
23,(21.27940521858777,)
25,(21.249806116015446,)
31,(21.214568271998026,)
34,(21.211072293329643,)
64,(21.135205373182192,)
83,(21.061119377073954,)
91,(21.05633962687173,)
94,(20.913926923618362,)
104,(20.897799905388393,)
134,(20.862128573250672,)
143,(20.811728962023075,)
157,(20.6214912744568,)
191,(20.522212787359866,)
217,(20.404078989311373,)
222,(20.36962584356057,)
247,(20.31063754406268,)
252,(20.253964514614474,)
275,(20.185738679200476,)
277,(20.143991851736285,)
283,(20.111163038675087,)
298,(20.07000109909574,)
305,(20.053576425130537,)
307,(19.98828221238009,)
335,(19.866491489436413,)
391,(19.66640454130061,)
477,(19.64348824786266,)
482,(19.61314176266591,)
510,(19.517112318593284,)
512,(19.495145810062503,)
514,(19.215082062662173,)
544,(19.034851305729926,)
573,(19.03127085967678,)
582,(18.837487917924555,)
601,(18.76808909094918,)
639,(18.50141162092175,)
645,(18.387661491201857,)
682,(18.323015545000114,)
694,(18.14213445064853,)
725,(17.945373248044174,)
732,(17.781994537233786,)
738,(17.763040120865774,)
755,(17.746909911602643,)
772,(17.72345359085698,)
784,(17.69901262850462,)
785,(17.685495610010086,)
788,(17.571132469820977,)
792,(17.53608093704438,)
806,(17.36719949143714,)
811,(17.312090124015928,)
818,(17.21752074609548,)
819,(17.01821853499087,)
841,(16.771597765151917,)
848,(16.718177890628876,)
871,(16.552070686148962,)
872,(16.453980084847945,)
901,(16.37414881378655,)
920,(16.177697398608494,)
943,(16.10715413707269,)
968,(16.078384146167465,)
992,(16.024502938833468,)
1013,(15.887215222700014,)
1026,(15.846026649115883,)
1051,(15.659400630518407,)
1057,(15.58732379445604,)
1127,(15.493445832854752,)
1141,(15.399300618736445,)
1146,(15.355889668540664,)
1160,(15.221491919387232,)
1171,(15.179327160262451,)
1193,(14.940664590581747,)
1268,(14.91618035267599,)
1296,(14.734423310199643,)
1339,(14.592493297552346,)
1385,(14.190709948861898,)
1416,(14.111575889951745,)
1417,(14.07797602612023,)
1443,(14.011939773446855,)
1445,(13.779487713061055,)
1456,(13.765718697679398,)
1476,(13.481381010572992,)
1481,(13.179621387275777,)
1607,(13.132137687901867,)
1627,(13.111722718243271,)
1644,(12.90429246353368,)
1655,(12.82409154680897,)
1657,(12.767515589160375,)
1685,(12.507654443436627,)
1720,(12.187375920335613,)
1755,(12.163689054512817,)
1756,(11.713117382749266,)
1787,(11.699277185968967,)
1809,(11.594456047978513,)
1825,(11.51148943610827,)
1848,(11.435175469118498,)
1853,(11.066029862527403,)
1928,(10.915313243991063,)
1965,(10.4697943115945,)
2039,(10.247750509086744,)
2046,(9.986446537742415,)
2156,(9.575930058359225,)
2582,(9.335205130906173,)
2692,(8.84484310545398,)
2903,(8.789932253629619,)
2939,(8.208626475985954,)
3059,(8.136973955980276,)
3090,(8.062164834875183,)
3320,(8.054260443380093,)
3440,(7.971737520321866,)
3560,(7.919953699760372,)
3595,(7.736966982787243,)
4560,(7.165428470984098,)
5080,(7.10580327600272,)
9247,(7.063255723152768,)
