Evaluations,Fitness
1,6138339.944829388
5,5772734.285903611
7,5082443.073316086
17,5026768.4049565485
31,4149318.795002834
32,4135106.2192349453
33,3572170.3518832936
35,3007135.7887971625
37,2962083.789960044
55,2752406.872444269
61,2664270.722252167
62,2010083.5596463582
65,1746966.8217866067
76,1559487.3493464473
92,1355354.2104160304
168,1176258.6592447201
183,1114896.3750420224
195,954401.9715438186
314,939359.406922865
409,894435.8695010723
466,885035.0208433355
488,859210.5580372724
586,756357.4487317909
639,712377.642301253
646,702940.9674745506
750,692353.7983039356
752,584220.244033612
869,572531.0404727834
896,485135.36030123907
1028,474122.73346021713
1049,447211.08111490164
1088,388691.10349937377
1134,377234.3296438256
1172,374232.2282223088
1262,364682.8941133005
1374,336955.03568687005
1623,305921.37755057623
1682,288354.1563353515
1985,282919.72710525047
2240,269223.67072741635
2537,259495.41000829052
2553,241424.7393153792
2913,225208.62451240345
2927,221736.65203858886
3004,209446.11731365285
3551,194732.17590678704
3881,172737.22743715462
4256,172142.23863126233
4376,166736.85891515695
4556,154259.9158308814
4796,149147.69318718128
5040,145711.90590968216
5340,141861.5023316343
5490,138707.74690190866
5820,138052.2621618464
5971,136161.3625520813
6000,135681.77558334003
6014,135487.5641307147
6060,128015.52993953852
6450,127813.97117504831
6614,117582.18311094947
6674,115244.91730861148
6751,107290.00644527019
6824,106843.50073936429
6841,100745.69805679945
6901,100524.09380090091
6961,99373.86572592231
7424,99287.0767190877
7514,92507.05446859282
8144,89356.47823401455
8174,87682.33481050526
8264,87638.1094828241
8444,87444.1909462013
8474,87028.07047269549
8511,80080.25694149018
8624,78612.10439829025
9074,76623.75779292578
9134,76049.37130922335
9194,73344.99971366908
9224,71304.65010951154
9284,70606.2420601661
9374,67063.64586174468
9404,64387.07599292411
9501,63889.83480049607
9524,62041.407186902434
9584,60506.80263941861
9802,53974.65660822667
9884,51936.207044868876
9944,48908.57827937454
10454,47382.80762383317
10514,45443.86576743763
10808,40821.77719619395
10868,38979.36066112672
11483,37450.07751761064
11753,36137.90665360056
12147,34556.867187845586
13377,34310.35493676142
13437,34243.619596907156
13527,33929.87509271669
13647,33881.74058071364
13707,33829.157873724536
13767,33604.84135521114
13887,33432.09786113707
13947,33140.74864332901
14007,32896.70552081925
14517,32877.74484799727
14607,32852.14438337459
14667,32830.09386000277
14757,32791.03666654076
14877,32766.086579175848
