Evaluations,Fitness
1,(21.275089645831763,)
2,(21.24711394255962,)
17,(21.22662917459332,)
43,(21.185004899035466,)
85,(21.07855046718372,)
86,(20.729000034411037,)
264,(20.717716589340494,)
353,(20.623236945623486,)
366,(20.570444442934928,)
397,(20.465863498953738,)
539,(20.35055485894759,)
547,(20.06175262479297,)
548,(20.047551091880415,)
593,(19.95652907866727,)
625,(19.830793561789434,)
667,(19.498714908929347,)
700,(19.263119253794525,)
739,(19.262249658833728,)
818,(19.230944217860166,)
844,(18.747585968011695,)
970,(18.411660256706618,)
1093,(18.123340022511897,)
1317,(17.93686123968244,)
1369,(17.881845541140397,)
1423,(17.83655120946983,)
1435,(17.63515812901422,)
1479,(17.538125214898397,)
1630,(17.349893866185706,)
1683,(17.34975106466384,)
1732,(17.310289417530985,)
1735,(17.156850494381363,)
1781,(17.15570746039184,)
1826,(17.14219514706181,)
1839,(16.99237439035169,)
1869,(16.94994302272681,)
1984,(16.92589402883254,)
2011,(16.92269946009197,)
2052,(16.921069933979517,)
2054,(16.887598202215674,)
2056,(16.84610764210111,)
2062,(16.733718646435417,)
2131,(16.650104492759592,)
2175,(16.612698651680976,)
2289,(16.47396518199885,)
2414,(16.471334436049236,)
2433,(16.393305679021246,)
2463,(16.363512658756765,)
2466,(16.254334436384987,)
2486,(16.13817525688033,)
2592,(16.015864774332403,)
2652,(15.944133693948517,)
2690,(15.857077355744169,)
2705,(15.668623964066207,)
2956,(15.650803370181103,)
2958,(15.570927375367546,)
2973,(15.450616658668334,)
3017,(15.4363218769523,)
3085,(15.432494410546342,)
3121,(15.40383726134154,)
3142,(15.401893817783284,)
3267,(15.35884103089036,)
3268,(15.354239922867787,)
3277,(15.334795938831153,)
3281,(15.22390408643452,)
3317,(15.205076146944393,)
3336,(15.201694263111978,)
3344,(14.964161948134429,)
3478,(14.72550959095517,)
3632,(14.644313373946774,)
3658,(14.624892094952072,)
3717,(14.58331436169781,)
3845,(14.565608839450606,)
3871,(14.546313399655391,)
3883,(14.39910537207386,)
3911,(14.328750458060384,)
3941,(14.26993960700362,)
3957,(14.211599373488784,)
3968,(14.207752064155866,)
4003,(14.17788678699408,)
4016,(14.1361248389459,)
4065,(14.129543501360377,)
4101,(14.094885504091968,)
4116,(13.925962890860081,)
4166,(13.803111356298178,)
4243,(13.66886845198309,)
4265,(13.65302408865506,)
