Evaluations,Fitness
1,(499.9975457568239,)
2,(499.1494254273005,)
4,(490.0582521705892,)
19,(229.3298320838495,)
20,(21.92204787565017,)
101,(21.486593771229664,)
157,(10.763181106333844,)
213,(3.010861250186282,)
526,(2.993276335982419,)
580,(2.9821080079587925,)
625,(1.9999338646396636,)
649,(1.9929362836624407,)
724,(1.016350441503506,)
740,(1.0050049180856695,)
760,(1.0028282399894681,)
808,(0.9996628964259373,)
819,(0.9980068226065216,)
883,(0.998004731669327,)
998,(0.9980045854234303,)
1022,(0.9980041486757765,)
1066,(0.9980038531959042,)
1076,(0.9980038398926024,)
1090,(0.9980038378009645,)
1359,(0.9980038378006677,)
1388,(0.9980038377955212,)
1411,(0.9980038377951332,)
1448,(0.9980038377946872,)
1494,(0.9980038377945135,)
1564,(0.998003837794458,)
1648,(0.9980038377944518,)
1649,(0.9980038377944516,)
1651,(0.9980038377944513,)
1734,(0.9980038377944511,)
1736,(0.9980038377944509,)
1774,(0.9980038377944505,)
1778,(0.9980038377944502,)
2047,(0.99800383779445,)
2291,(0.9980038377944498,)
3154,(0.9980038377944496,)
