Evaluations,Fitness
1,1.16234e+10
2,1.31609e+09
8,4.60688e+08
3317,4.15989e+08
3436,3.67486e+08
3670,3.38722e+08
3677,3.37121e+08
3833,3.3002e+08
4049,3.06887e+08
4307,3.05345e+08
4336,2.99057e+08
4358,2.88351e+08
4539,2.60486e+08
4578,2.21145e+08
4754,2.17964e+08
4766,2.05637e+08
4791,1.94755e+08
5244,1.89571e+08
5339,1.88069e+08
5386,1.83823e+08
5391,1.81293e+08
5447,1.71583e+08
5448,1.5336e+08
5612,1.4614e+08
5696,1.30587e+08
5726,1.0432e+08
6789,1.02812e+08
6948,9.43123e+07
7089,9.00043e+07
7094,8.89329e+07
7152,8.54422e+07
7175,8.48188e+07
7184,8.41004e+07
7396,8.30779e+07
7461,8.20993e+07
7498,8.00265e+07
7549,6.75585e+07
7924,6.45316e+07
7953,5.95662e+07
8037,5.87057e+07
8403,5.69788e+07
8460,5.62448e+07
8496,5.51925e+07
8519,5.22374e+07
8534,5.10199e+07
8586,4.26222e+07
9937,3.93413e+07
10560,3.8121e+07
10633,3.7893e+07
10813,3.61251e+07
10868,3.56813e+07
10992,3.25279e+07
11265,3.09687e+07
11270,2.93344e+07
11435,2.71187e+07
11681,2.6735e+07
11722,2.64636e+07
11766,2.33078e+07
12427,2.20774e+07
12534,2.19083e+07
12542,2.11793e+07
12563,2.06326e+07
12650,1.98092e+07
12663,1.95718e+07
12812,1.80174e+07
13318,1.54135e+07
13788,1.53565e+07
13834,1.37896e+07
14146,1.37471e+07
14224,1.32338e+07
14338,1.30687e+07
14393,1.28911e+07
