Evaluations,Fitness
1,499.985487
3,493.326573
10,474.687086
25,22.966518
116,20.522164
154,19.286274
215,16.447520
337,12.138932
436,11.448275
487,7.788693
504,2.783138
662,2.613058
854,2.105805
901,1.289983
930,1.155455
960,1.047776
1222,1.047663
1301,1.039415
1438,1.000831
1465,0.998021
1568,0.998021
1703,0.998018
1858,0.998013
1974,0.998008
2130,0.998004
2379,0.998004
2634,0.998004
2883,0.998004
3020,0.998004
3189,0.998004
3294,0.998004
3307,0.998004
3315,0.998004
3343,0.998004
3501,0.998004
3640,0.998004
3736,0.998004
3756,0.998004
3944,0.998004
3957,0.998004
3972,0.998004
4012,0.998004
4245,0.998004
4310,0.998004
4421,0.998004
4658,0.998004
4812,0.998004
5525,0.998004
10427,0.998004
10533,0.998004
10664,0.998004
10801,0.998004
10805,0.998004
11006,0.998004
11013,0.998004
11156,0.998004
11251,0.998004
11401,0.998004
11824,0.998004
11838,0.998004
12113,0.998004
12452,0.998004
12629,0.998004
12811,0.998004
12946,0.998004
13025,0.998004
13097,0.998004
13465,0.998004
