Evaluations,Fitness
8203,(6775.475798749309,)
8267,(6744.0435922096,)
8288,(6711.878049934931,)
8458,(6653.68025593063,)
8506,(6586.354463900417,)
8516,(6564.617124825866,)
8698,(6481.364651045504,)
8998,(6456.837539043909,)
9021,(6447.323989510384,)
9023,(6430.082556267164,)
9095,(6412.256501728319,)
9172,(6406.896043895636,)
9200,(6400.663396609582,)
9226,(6399.93308279028,)
9280,(6392.911787357084,)
9306,(6349.855855687298,)
9383,(6252.225890244167,)
10016,(6025.108098949075,)
10469,(5228.471830807586,)
10669,(5223.603949690482,)
10764,(5023.366769067585,)
10973,(4983.554009813261,)
11119,(4975.063129813289,)
11166,(4974.926871362382,)
11183,(4947.368152385215,)
11194,(4939.799571850165,)
11264,(4879.300098439407,)
11299,(4808.990583891761,)
11402,(4736.197316781308,)
11569,(4660.581118213289,)
11726,(4654.591669608806,)
11745,(4653.614793231184,)
11777,(4632.282436746103,)
11975,(4616.687089766152,)
12082,(4612.1766837503055,)
12106,(4604.215478765349,)
12150,(4601.510272025787,)
12272,(4589.449871267573,)
12296,(4535.884099078201,)
12526,(4508.645885911643,)
12582,(4495.894511025351,)
12608,(4491.887097482417,)
12658,(4475.864323316066,)
12702,(4461.913063898694,)
12787,(4452.015108739312,)
12843,(4335.521070741252,)
12921,(4257.3332179627105,)
13068,(4255.162123568252,)
13089,(4251.544881223493,)
13176,(4248.1456421956955,)
13189,(4242.921156757482,)
13254,(4159.388111842945,)
13467,(4145.847896566009,)
13555,(4143.451150645207,)
13563,(4142.240862366056,)
13623,(4134.632997696549,)
13675,(4133.40728086805,)
13718,(4132.201354004345,)
13765,(4125.174837169992,)
13815,(4095.979878908571,)
13936,(4079.279329455194,)
14005,(4067.2697865935634,)
14142,(4057.3994457761273,)
14224,(4048.744132725812,)
14267,(4016.2125801838865,)
14325,(4016.0876353611943,)
14360,(3941.965918246677,)
