Evaluations,Fitness
1,-0.5124090707275818
7,-1.8305632193085573
15,-2.8347258743989157
28,-3.13685689109501
30,-3.7903164512953307
344,-3.812048689297436
354,-3.861580897183426
866,-3.8618287934123567
1451,-3.8619755962440507
2632,-3.862465589279041
3643,-3.862524480228018
3853,-3.862649435508053
4101,-3.86266299011618
4342,-3.862715805520694
4740,-3.8627520310163943
5460,-3.862777544981941
6617,-3.862778872158167
6960,-3.8627796114367285
7960,-3.8627796184738505
8547,-3.8627796798750844
8657,-3.86277977346599
9868,-3.862779776361152
9907,-3.8627797829123356
9952,-3.8627797841005935
10466,-3.862779784262398
10791,-3.8627797848445073
10830,-3.862779785734222
10940,-3.8627797860901016
11341,-3.862779786426952
11429,-3.862779787187136
12005,-3.8627797872653473
12096,-3.862779787270472
12685,-3.862779787272392
12985,-3.8627797872995386
13039,-3.8627797873250262
13795,-3.8627797873302865
13966,-3.8627797873307586
14756,-3.8627797873324425
