Evaluations,Fitness
1,1154.178805
2,1133.732813
3,1110.963956
5,1049.868879
10,1017.591681
14,977.549462
30,963.976770
56,900.620014
480,863.149749
1170,860.255507
1410,840.576578
2280,834.837599
2460,831.985649
2550,826.186218
2580,821.702860
2610,799.537955
2730,798.146276
2760,796.427834
2820,790.959575
3570,790.444991
3870,790.393088
3990,790.183655
4020,790.057798
4320,790.010880
4380,789.983638
4410,789.955565
4440,789.946250
4470,782.243719
4560,781.556036
8910,774.617769
8970,766.535956
