Evaluations,Fitness
1,21.329072
2,21.098162
5,20.958267
15,20.914331
18,20.842842
24,20.780548
86,20.773305
204,20.752532
266,20.721967
328,20.708016
452,20.668910
638,20.664891
700,20.647972
824,20.635786
886,20.621554
948,20.607619
1010,20.604382
1134,20.573086
1320,20.553965
1568,20.515335
1629,20.487504
1752,20.469886
1878,20.463209
1940,20.428779
2002,20.409713
2230,20.407952
2312,20.403533
2478,20.290721
2538,20.235833
2850,20.220234
3222,20.219302
3346,20.210279
3408,20.175938
3530,20.173230
3654,20.172067
3779,20.152789
3997,20.102272
4122,20.093592
4246,20.068059
4655,20.056182
4841,20.028643
5053,20.015468
5089,19.967093
5275,19.934597
5399,19.928466
6074,19.860727
6259,19.839988
6322,19.831827
6382,19.815578
6649,19.789669
6711,19.763373
6942,19.729142
6959,19.645159
7021,19.616550
7083,19.616101
7206,19.469556
7330,19.411905
7393,19.393739
7578,19.393666
7641,19.315807
7702,19.279853
7826,19.110549
7889,19.082621
8323,19.053810
8446,19.039379
8633,19.003565
8881,19.003264
8942,18.854141
9129,18.716897
9253,18.701089
9439,18.667548
9687,18.662020
9997,18.657712
10369,18.546440
10430,18.514260
10678,18.514150
10865,18.499896
11794,18.469366
11919,18.432815
11981,18.392236
12043,18.250415
12229,18.248669
12539,18.247055
12601,18.246984
12911,18.236396
12973,18.226296
13158,18.203712
13529,18.161305
13965,18.154788
14089,18.148923
14275,18.139494
14461,18.013897
14647,17.972885
14709,17.950755
