Evaluations,Fitness
1,500.0
217,499.99999999999727
329,499.9999999999936
504,499.9999999999845
507,499.9999999999773
525,499.9999999981613
546,499.99999999790714
550,499.99999999739345
554,499.99999999654636
555,499.99998673698366
563,499.99998403272167
601,124.93981476127372
704,53.24716984025139
722,15.616859516171651
835,12.20878384133267
904,10.79083417435385
1009,10.763790617028391
1107,10.763261557842906
1334,10.763180963422098
1601,10.763180945591616
2378,10.763180932330508
2627,10.763180900565956
2700,10.763180852652718
3360,10.763180678380564
4391,10.763180672676516
5038,10.763180667077213
6568,10.763180667016776
11366,10.76318066685306
