Evaluations,Fitness
1,187255.15219461356
2,180648.45183608093
17,173148.87127731755
18,138724.75535077488
43,130051.78322346354
149,128306.06825830141
169,127515.24860596762
188,126796.6846453932
205,125274.26645358812
210,103023.27462367016
273,97967.15263400345
302,95707.79284437087
314,72342.23509860408
416,69134.69931695388
429,64302.319509649584
460,63960.9379144752
504,57358.42178749008
530,55337.53122992833
565,53471.055018410596
598,46684.273122816194
609,44060.72035503127
702,40667.088433675206
747,35991.48681974667
804,33449.58421097473
903,33430.04251180247
1002,33007.8207546264
1010,30808.03326830288
1055,30012.88770650897
1061,27894.53535734193
1198,27097.281343739425
1199,26770.98224084671
1204,25676.549394077632
1216,25403.281981297976
1265,25192.708232288154
1274,25153.590434868594
1316,23902.93905879268
1329,23235.34472983131
1338,21132.475081496414
1415,19805.933805763663
1447,19708.080430838854
1522,17991.282035517208
1598,16711.842460118187
1601,16130.175506368556
1755,15323.619015082168
1812,14892.99619681584
1831,14824.675127099259
1944,14430.686325226297
2028,14385.925355586296
2029,13681.30081760612
2134,13623.52495444114
2145,13527.96692298042
2156,13481.345260569347
2193,13406.651572458893
2197,12942.787429299045
2210,12910.868522709678
2220,12867.747538454058
2265,12828.479246114104
2297,12590.851588063815
2342,10575.009483083142
2507,10450.175643649274
2545,10444.65663251015
2561,10103.304120145856
2585,9783.894800270964
2633,9644.352465132752
2698,9293.018239037174
2802,8863.670823620098
2914,8505.356914818636
2972,8079.795423961476
3004,7911.732001728343
3048,7664.726425212523
3053,7551.63827776665
3169,7297.966822387325
3182,6873.957901699969
3309,6729.427734112159
3314,6631.548589309149
3372,6557.172494840033
3494,6415.527987036753
3518,6404.564883354057
3541,6356.197284515719
3596,6284.842812402264
3657,5968.4743957524015
3755,5829.785710093405
3769,5823.38853204932
3808,5752.8797937845475
3900,5718.503260607741
3902,5455.335891646431
4111,5209.4762132613405
4269,5182.382021806728
4321,5128.902224517678
4422,5054.742168488696
4594,5044.049606218431
4632,4983.993698338337
4701,4831.122583744311
4741,4672.009080061584
4981,4667.049035212609
5002,4276.204470469116
5175,4253.846905212385
5202,4183.5293147818875
5285,4154.949144773466
5303,4030.0606034431726
5332,4019.7940774194767
5367,3870.8533080638663
5425,3860.1607457936007
5479,3791.4136995083986
5520,3742.6141809499914
5522,3734.7630297444366
5555,3697.073507982663
5578,3621.33278481823
5806,3620.351382279239
5810,3603.3753451626194
5833,3547.070249595107
5895,3511.564009805237
5917,3487.5429552242736
5933,3243.9391382718018
6029,3222.124763421547
6051,3184.4470574431284
6108,3084.547394455069
6213,2987.321915795003
6239,2862.2889125084334
6303,2838.2678579274702
6317,2763.842419332373
6333,2700.9374976037957
6353,2641.1967861051903
6394,2641.1427162793448
6466,2612.8753022469996
6501,2480.4116820793624
6642,2455.003559929873
6698,2420.34401290449
6731,2257.246634638744
6829,2212.2234539688798
6835,2201.808323366883
6926,2191.1157610966175
6941,2130.317197739027
7001,2106.296143158064
7037,2080.8880210085745
7142,2069.692922133628
7207,2035.7592735553485
7310,2025.0667112850829
7340,2000.5544565664784
7417,1990.1393259644817
7521,1989.4958160250724
7631,1979.446763694216
7648,1970.191391147771
7660,1966.6401607838495
7747,1847.280284429947
7818,1790.9677745688148
7862,1780.099029658395
7869,1719.206434147484
7962,1564.1824313134377
8001,1420.4819431031262
8243,1396.012915497929
8363,1394.4914296270886
8465,1371.6076728036157
8571,1325.987725212749
8635,1316.7323526663038
8708,1292.6075813404175
8795,1286.219644018199
8844,1278.8408630682302
8851,1264.1679324601212
8915,1256.1666227739283
8921,1250.4012141879339
9020,1239.158916082283
9124,1212.7079512076414
9205,1198.4171487762724
9303,1152.9393418777363
9429,1146.891255847318
9489,1032.5785852184665
9688,1024.5772755322737
9860,1024.4916115617805
9891,1020.7763319494115
9908,1013.0943887651766
10028,1012.7750222632187
10110,996.777045903513
10314,991.7768957600041
10421,986.9682689079486
10563,972.7868690991403
10588,967.7867189556314
10596,960.671409611401
10865,955.9956468960977
11075,944.9599950657479
11128,930.2823486578927
11293,920.4735716623284
11392,913.4911264548501
11820,908.3181843524003
11849,897.2955316991028
12005,892.2090386103418
12058,837.8842260677911
12114,808.8539314775436
12308,803.7650631887707
12457,801.3903557424087
12504,790.9303633542706
12569,753.1741882123683
12663,735.2506200890953
12876,727.1653351473191
12977,689.4545349946563
13468,630.8490978013579
13567,621.5393109461538
13699,617.3208210280236
13731,603.1467113387785
13807,590.3121268153698
14113,589.3393189157971
14130,581.1258851825137
14238,576.1810892797682
14306,575.3947575830853
14326,567.1813238498016
14370,551.5352038728424
14537,537.5906425401305
14617,529.4590056303978
14652,520.6978633464512
14694,511.21015027046536
14707,494.317371076786
14746,494.078536197443
14820,471.1342094347645
14935,454.24143024108514
