Evaluations,Fitness
4617,(np.float64(260482.05127489663),)
4672,(np.float64(257170.4550416221),)
4681,(np.float64(256626.95936788706),)
4716,(np.float64(254774.86116626314),)
4731,(np.float64(254171.2694264697),)
4733,(np.float64(251065.88482461675),)
4779,(np.float64(250570.06476666915),)
4780,(np.float64(250312.65617804107),)
4783,(np.float64(250178.377368432),)
4784,(np.float64(249186.99215463616),)
4805,(np.float64(244877.75187116975),)
4850,(np.float64(244692.70727074277),)
4877,(np.float64(235027.64094951475),)
4944,(np.float64(232329.5469907292),)
4954,(np.float64(232155.66734277282),)
4977,(np.float64(230759.4257869256),)
5005,(np.float64(227668.72395008258),)
5063,(np.float64(226521.1375043918),)
5093,(np.float64(224371.22421845287),)
5130,(np.float64(222025.20556858255),)
5134,(np.float64(221625.35350352313),)
5167,(np.float64(221466.2521933553),)
5178,(np.float64(219706.0584501963),)
5205,(np.float64(216575.66196667595),)
5234,(np.float64(216281.71893192412),)
5236,(np.float64(214141.85023587718),)
5261,(np.float64(212581.13053973956),)
5285,(np.float64(211952.5028976109),)
5290,(np.float64(208537.50106829964),)
5296,(np.float64(208386.58851214865),)
5346,(np.float64(203775.61959829828),)
5429,(np.float64(202684.5839136214),)
5432,(np.float64(195190.01090923164),)
5451,(np.float64(194376.38867644477),)
5488,(np.float64(191954.11394547744),)
5493,(np.float64(190370.5275568434),)
5543,(np.float64(188915.31522024414),)
5595,(np.float64(187528.12264296642),)
5619,(np.float64(186735.2935606431),)
5652,(np.float64(185942.2717808639),)
5663,(np.float64(171436.95621024747),)
5847,(np.float64(168865.02476225467),)
5890,(np.float64(167790.30779205475),)
5891,(np.float64(167196.3924125215),)
5942,(np.float64(166422.44591130773),)
5956,(np.float64(161836.90482410387),)
5977,(np.float64(160925.80842628132),)
6020,(np.float64(160923.73095608034),)
6028,(np.float64(160658.1313254271),)
6042,(np.float64(160263.63235342162),)
6054,(np.float64(159197.3257942941),)
6056,(np.float64(155756.94078815763),)
6090,(np.float64(153028.8431941389),)
6147,(np.float64(152830.8304544447),)
6157,(np.float64(150849.25902005483),)
6174,(np.float64(148035.7426191961),)
6232,(np.float64(146542.50523422624),)
6246,(np.float64(145224.86348460574),)
6285,(np.float64(144284.55831565562),)
6290,(np.float64(143104.16002334177),)
6302,(np.float64(143088.24887929787),)
6315,(np.float64(141898.49716156017),)
6350,(np.float64(140351.40467176886),)
6359,(np.float64(138553.35938536606),)
6386,(np.float64(138350.308717141),)
6409,(np.float64(138247.0210122367),)
6438,(np.float64(136453.9915723839),)
6447,(np.float64(135090.9881028771),)
6448,(np.float64(129123.70594888597),)
6489,(np.float64(128522.45277484207),)
6500,(np.float64(126805.32989099069),)
6520,(np.float64(125109.70195806153),)
6541,(np.float64(124777.59423814333),)
6543,(np.float64(121925.46660590671),)
6552,(np.float64(120955.9892403479),)
6598,(np.float64(116581.64961281551),)
6606,(np.float64(116402.17214749755),)
6632,(np.float64(115931.48843744617),)
6642,(np.float64(115786.10886880005),)
6648,(np.float64(113354.11571734317),)
6685,(np.float64(112850.75298983729),)
6687,(np.float64(112844.83621202486),)
6693,(np.float64(105761.32736681556),)
6722,(np.float64(105591.18664815876),)
6768,(np.float64(105489.40854492538),)
6815,(np.float64(103971.37484811626),)
6834,(np.float64(100813.72301281095),)
6848,(np.float64(99517.3722110276),)
6881,(np.float64(98537.5253122786),)
6936,(np.float64(98471.5396944123),)
6950,(np.float64(96642.5256715985),)
6953,(np.float64(95549.30785241966),)
6982,(np.float64(94941.45880597038),)
6989,(np.float64(94730.8986588017),)
7014,(np.float64(93049.9090148954),)
7027,(np.float64(92709.5754365875),)
7082,(np.float64(92281.0427546129),)
7100,(np.float64(90676.23109581135),)
7120,(np.float64(90510.08660658561),)
7128,(np.float64(87263.40778779013),)
7157,(np.float64(87137.73522720109),)
7212,(np.float64(85993.36948317452),)
7260,(np.float64(85880.43444552107),)
7275,(np.float64(84533.93104942526),)
7369,(np.float64(84400.74370422792),)
7388,(np.float64(83208.92668332407),)
7412,(np.float64(82889.16483529961),)
7455,(np.float64(82378.42365101131),)
7456,(np.float64(81160.62520364171),)
7505,(np.float64(81108.05582659421),)
7534,(np.float64(80113.57072921417),)
7571,(np.float64(78547.57566081923),)
7641,(np.float64(76651.80711346061),)
7644,(np.float64(76352.75905313055),)
7647,(np.float64(74674.68588842778),)
7762,(np.float64(74371.1498083952),)
7778,(np.float64(73793.06300441168),)
7780,(np.float64(73576.22454829873),)
7782,(np.float64(73163.14728820953),)
7788,(np.float64(71876.72272158429),)
7794,(np.float64(71713.74531434265),)
7798,(np.float64(70218.92523383554),)
7799,(np.float64(70216.36197827174),)
7807,(np.float64(68639.76480905607),)
7928,(np.float64(67439.72891290858),)
7974,(np.float64(66778.6520991834),)
7981,(np.float64(66155.5408111323),)
7986,(np.float64(66127.0134169189),)
7997,(np.float64(65496.385592864644),)
8009,(np.float64(65146.974773180635),)
8031,(np.float64(64041.372749667644),)
8121,(np.float64(63625.86960234585),)
8209,(np.float64(62645.940009805345),)
8242,(np.float64(62176.26544249473),)
8257,(np.float64(61845.04419184845),)
8274,(np.float64(61650.14761601684),)
8283,(np.float64(61210.28303980998),)
8286,(np.float64(60641.279506816565),)
8292,(np.float64(60621.45012113935),)
8297,(np.float64(60422.92135992922),)
8313,(np.float64(59927.536232458144),)
8373,(np.float64(59373.920961269076),)
8419,(np.float64(58460.97048795096),)
8496,(np.float64(58166.44195820902),)
8517,(np.float64(57949.374445180096),)
8518,(np.float64(57382.18313942827),)
8536,(np.float64(56802.78080123596),)
8608,(np.float64(56675.38248819229),)
8619,(np.float64(56587.03696362666),)
8630,(np.float64(56416.6303541688),)
8636,(np.float64(55108.01346676016),)
8701,(np.float64(54529.49145712155),)
8732,(np.float64(53125.71320853423),)
8814,(np.float64(52684.10152107119),)
8909,(np.float64(52521.94365342472),)
8913,(np.float64(52411.14724157269),)
8926,(np.float64(52216.67681096),)
8975,(np.float64(52041.72392331058),)
8979,(np.float64(51924.58755524257),)
9009,(np.float64(51838.12320227391),)
9018,(np.float64(51798.033531471774),)
9051,(np.float64(51669.59879142744),)
9052,(np.float64(51553.384478396365),)
9056,(np.float64(51044.00679420072),)
9069,(np.float64(50886.73447169205),)
9101,(np.float64(50386.616944176625),)
9165,(np.float64(50264.21835657537),)
9182,(np.float64(50100.30173932692),)
9191,(np.float64(49768.07174547643),)
9198,(np.float64(49766.374032385575),)
9238,(np.float64(49282.60983524017),)
9240,(np.float64(49137.41590631275),)
9280,(np.float64(48991.7041918791),)
9304,(np.float64(48509.60285135773),)
9336,(np.float64(48487.00182498533),)
9357,(np.float64(47723.94638094592),)
9421,(np.float64(46522.843301015724),)
9486,(np.float64(46502.87287424253),)
9531,(np.float64(46217.28353869171),)
9557,(np.float64(46186.44770163082),)
9560,(np.float64(46132.865741711284),)
9564,(np.float64(46124.57343575928),)
9581,(np.float64(45293.8327161939),)
9626,(np.float64(44876.00957794743),)
9662,(np.float64(44858.697706213585),)
9676,(np.float64(44740.71570867601),)
9688,(np.float64(44387.364706301116),)
9703,(np.float64(44373.04576205742),)
9716,(np.float64(44150.09814066026),)
9728,(np.float64(43668.33466707802),)
9749,(np.float64(43465.524304622595),)
9821,(np.float64(42954.20055947229),)
9844,(np.float64(42922.427678797976),)
9892,(np.float64(42488.06072339268),)
9996,(np.float64(42004.984713138954),)
10025,(np.float64(41355.28288375068),)
10038,(np.float64(41190.62667285687),)
10061,(np.float64(41176.58456293151),)
10072,(np.float64(41117.25955130096),)
10099,(np.float64(41037.343291856734),)
10110,(np.float64(41030.78660241092),)
10116,(np.float64(41030.25829940725),)
10120,(np.float64(40832.41734764479),)
10125,(np.float64(40811.574065493616),)
10172,(np.float64(40630.41554578627),)
10222,(np.float64(40274.01013962766),)
10226,(np.float64(39984.31354881582),)
10293,(np.float64(39941.67639138688),)
10295,(np.float64(39542.28684533558),)
10399,(np.float64(39540.13914522443),)
10417,(np.float64(39491.63305180203),)
10425,(np.float64(39264.032066596425),)
10438,(np.float64(39163.31662252861),)
10468,(np.float64(38643.23033070967),)
10632,(np.float64(38516.12881192158),)
10634,(np.float64(38409.89233416213),)
10642,(np.float64(38366.78622697481),)
10653,(np.float64(38139.79187445333),)
10673,(np.float64(38137.031850270534),)
10681,(np.float64(37945.79378708792),)
10716,(np.float64(37540.43487277015),)
10741,(np.float64(37532.0247839729),)
10774,(np.float64(37364.09882014414),)
10782,(np.float64(37216.687862390994),)
10798,(np.float64(37201.83697745515),)
10807,(np.float64(37070.58052651284),)
10830,(np.float64(36883.38714028755),)
10862,(np.float64(36855.202013442155),)
10901,(np.float64(36768.10257591645),)
10937,(np.float64(36644.05669198878),)
10965,(np.float64(35911.229008724724),)
11053,(np.float64(35586.355592696396),)
11116,(np.float64(35538.48449515774),)
11145,(np.float64(35300.24462504256),)
11209,(np.float64(35024.311360177184),)
11250,(np.float64(35001.79595028183),)
11252,(np.float64(34520.69386387543),)
11317,(np.float64(34509.64644311383),)
11318,(np.float64(34340.45779325192),)
11322,(np.float64(34079.88564702823),)
11334,(np.float64(33940.63024481318),)
11375,(np.float64(33645.03840560425),)
11394,(np.float64(33194.53723390421),)
11461,(np.float64(33174.87472367031),)
11472,(np.float64(33137.45014694261),)
11473,(np.float64(32889.66987360845),)
11514,(np.float64(32835.26331883022),)
11559,(np.float64(32669.42837534262),)
11590,(np.float64(32595.439184381292),)
11594,(np.float64(32569.990170555287),)
11610,(np.float64(32287.791436721618),)
11630,(np.float64(32009.138207977812),)
11733,(np.float64(31865.895371801184),)
11780,(np.float64(31824.541094610555),)
11797,(np.float64(31822.90477111917),)
11800,(np.float64(31561.214670067966),)
11808,(np.float64(31465.040103587246),)
11836,(np.float64(31456.67738112419),)
11874,(np.float64(31218.26643259636),)
11887,(np.float64(31217.096900473924),)
11979,(np.float64(30737.9349837919),)
12041,(np.float64(30603.987817986206),)
12052,(np.float64(30299.656420370935),)
12086,(np.float64(30255.022148285007),)
12098,(np.float64(30103.734353235075),)
12118,(np.float64(29992.755491750617),)
12126,(np.float64(29807.788698842232),)
12159,(np.float64(29624.504129731184),)
12211,(np.float64(29561.67293382614),)
12217,(np.float64(29452.87333815887),)
12269,(np.float64(29213.18717154103),)
12280,(np.float64(28968.58908919803),)
12291,(np.float64(28915.370158835052),)
12365,(np.float64(28749.454295688414),)
12404,(np.float64(28394.294732763094),)
12442,(np.float64(28380.843757446146),)
12443,(np.float64(28356.393677476524),)
12473,(np.float64(28142.407471041173),)
12511,(np.float64(27905.406300143168),)
12563,(np.float64(27695.459916499178),)
12574,(np.float64(27378.622250283184),)
12584,(np.float64(27347.03051561576),)
12587,(np.float64(27039.546406164423),)
12594,(np.float64(27037.16436503971),)
12610,(np.float64(26925.6470837221),)
12620,(np.float64(26923.589251073157),)
12652,(np.float64(26798.462606060308),)
12659,(np.float64(26512.655471425194),)
12701,(np.float64(26242.63530570039),)
12783,(np.float64(26169.514725684734),)
12788,(np.float64(25829.708752161303),)
12849,(np.float64(25779.0953378045),)
12857,(np.float64(25713.93657101201),)
12868,(np.float64(25638.38216589236),)
12876,(np.float64(25547.359728212345),)
12882,(np.float64(25539.375083902672),)
12884,(np.float64(25278.97598254502),)
12926,(np.float64(25236.401778659143),)
12935,(np.float64(24981.971941821892),)
12971,(np.float64(24979.540585878793),)
12973,(np.float64(24888.97762677008),)
12978,(np.float64(24859.39318976307),)
12990,(np.float64(24777.59483607745),)
13009,(np.float64(24684.7700047905),)
13027,(np.float64(24544.265213869567),)
13030,(np.float64(24248.129515806762),)
13072,(np.float64(24207.58273403053),)
13101,(np.float64(24176.505734888153),)
13165,(np.float64(24120.326725672086),)
13199,(np.float64(24013.806950846858),)
13223,(np.float64(23937.201767619532),)
13228,(np.float64(23867.911557009724),)
13251,(np.float64(23799.38333672646),)
13292,(np.float64(23696.2615233771),)
13295,(np.float64(23623.158724785302),)
13353,(np.float64(23593.45489514276),)
13358,(np.float64(23525.51902904234),)
13405,(np.float64(23447.776523352743),)
13409,(np.float64(23427.38429069909),)
13487,(np.float64(23353.77858407156),)
13493,(np.float64(23244.267637869823),)
13512,(np.float64(23144.53368480468),)
13519,(np.float64(23064.823750090163),)
13586,(np.float64(23045.073125229752),)
13590,(np.float64(22923.114028586173),)
13647,(np.float64(22881.83941031104),)
13651,(np.float64(22775.24240073339),)
13684,(np.float64(22741.6659365783),)
13692,(np.float64(22697.80588360876),)
13742,(np.float64(22599.649960651353),)
13769,(np.float64(22540.898679963033),)
13832,(np.float64(22535.869264589575),)
13836,(np.float64(22523.960111105524),)
13855,(np.float64(22521.853997770777),)
13856,(np.float64(22366.22047890331),)
13875,(np.float64(22303.5130802778),)
13924,(np.float64(22244.973870205315),)
13958,(np.float64(22193.535801321355),)
14010,(np.float64(22187.997584450655),)
14011,(np.float64(22087.017268332245),)
14035,(np.float64(22061.29704692078),)
14078,(np.float64(22031.72912069502),)
14083,(np.float64(22020.60637245513),)
14147,(np.float64(22010.73415881822),)
14150,(np.float64(22000.111809789327),)
14166,(np.float64(21896.924098341748),)
14178,(np.float64(21890.352251082237),)
14182,(np.float64(21860.395528157795),)
14200,(np.float64(21812.629541930484),)
14207,(np.float64(21767.854950581725),)
14294,(np.float64(21746.12413819672),)
14327,(np.float64(21650.196806687018),)
14375,(np.float64(21631.40075826774),)
14382,(np.float64(21576.303094717645),)
14409,(np.float64(21517.349574941494),)
14421,(np.float64(21464.90702882359),)
14542,(np.float64(21459.179871053308),)
14551,(np.float64(21454.899648790844),)
14560,(np.float64(21399.75714170366),)
14609,(np.float64(21377.633620031724),)
14615,(np.float64(21356.302989517815),)
14617,(np.float64(21348.334105884565),)
14638,(np.float64(21299.930714376656),)
14647,(np.float64(21260.90199912014),)
14660,(np.float64(21186.979711138247),)
14662,(np.float64(21108.343458780124),)
14689,(np.float64(21094.292794714896),)
14721,(np.float64(21068.358950265258),)
14733,(np.float64(21033.528353966674),)
14738,(np.float64(20990.228919846646),)
14763,(np.float64(20984.487012937214),)
14772,(np.float64(20981.323549896264),)
14787,(np.float64(20977.302606926733),)
14802,(np.float64(20857.684786311467),)
14814,(np.float64(20825.280170002075),)
14832,(np.float64(20825.23554057332),)
14874,(np.float64(20753.419274152293),)
14902,(np.float64(20748.920495036407),)
14930,(np.float64(20713.28328092922),)
14950,(np.float64(20658.57124531051),)
14999,(np.float64(20654.062671098578),)
