Evaluations,Fitness
1,(21.601859069788734,)
2,(21.597552736583538,)
3,(21.56565201389814,)
4,(21.556195724961462,)
6,(21.51096044444783,)
12,(21.392719136091618,)
131,(21.358157361946844,)
410,(21.33950722896947,)
709,(21.288173153538434,)
935,(21.27790974355146,)
5430,(21.261668923812202,)
5705,(21.227801953973756,)
6346,(21.148032995525263,)
22444,(21.13955574421376,)
59618,(21.099998531531202,)
89407,(21.055036176401174,)
155413,(21.024411268578152,)
158185,(20.99160276186337,)
161164,(20.977830523526965,)
171177,(20.975345575010124,)
172069,(20.877172101010384,)
181332,(20.80380700024044,)
183430,(20.799201151289527,)
186451,(20.700074499632695,)
191020,(20.623633402753363,)
200097,(20.622993236093873,)
200603,(20.61559012293481,)
202404,(20.59013479609574,)
204035,(20.53450778541129,)
207993,(20.500419239326924,)
210653,(20.48585499881833,)
212492,(20.48205048500424,)
212718,(20.439319611154204,)
213833,(20.43924792595761,)
213969,(20.43615516633576,)
214017,(20.418152485951186,)
214262,(20.366142145966972,)
218520,(20.31774903243702,)
219792,(20.298722784660065,)
221094,(20.279282942178504,)
221647,(20.269455919332714,)
224330,(20.2547535876621,)
225608,(20.228899619630262,)
225817,(20.216699079040392,)
227199,(20.1981333873576,)
232121,(20.1277706561617,)
236141,(20.08517372252654,)
243029,(20.083521158179153,)
244482,(20.069227864759668,)
246225,(20.057677567170153,)
246685,(20.043211744808318,)
247186,(20.025801204036625,)
249399,(20.025257031743692,)
249623,(20.023609446402716,)
249675,(20.008866619104115,)
249900,(19.999980105716936,)
250927,(19.999037115455042,)
251095,(19.997505434171753,)
252558,(19.994904425698397,)
252993,(19.981817510620523,)
253131,(19.976629599131744,)
254070,(19.975218594904728,)
254484,(19.96029363760486,)
257137,(19.959644010642545,)
258014,(19.953113058145945,)
260550,(19.950397818979223,)
261349,(19.94412483536159,)
262857,(19.940235343613566,)
263608,(19.935064809417018,)
264417,(19.93230138640603,)
265154,(19.925460100665493,)
267789,(19.92537572100185,)
269333,(19.922509803333597,)
270085,(19.917437303583057,)
271649,(19.916100473049358,)
271927,(19.915874345944502,)
272658,(19.913816702175204,)
272712,(19.90927742952725,)
272818,(19.909241585383146,)
272910,(19.90695706679999,)
273849,(19.900865570252236,)
276990,(19.899546464964533,)
277450,(19.89914087507499,)
278078,(19.89757330262928,)
278442,(19.894494094145287,)
279594,(19.892565491516844,)
280222,(19.89020549384476,)
282111,(19.889661620707876,)
282669,(19.888009695389055,)
283980,(19.88781024926134,)
284559,(19.88695672569767,)
284886,(19.885804197266598,)
286855,(19.885002056802648,)
287446,(19.884151845270075,)
289292,(19.880949244465306,)
289319,(19.878379200504387,)
293253,(19.877837587653048,)
295244,(19.876774101341276,)
297665,(19.87654978496016,)
297983,(19.876066568404482,)
298128,(19.874600312359295,)
301025,(19.874210145411613,)
301635,(19.873684099533566,)
302306,(19.873397022685204,)
302637,(19.873338105603167,)
302932,(19.87327733514959,)
303391,(19.872976980459242,)
305017,(19.872959737030488,)
305166,(19.87209103952713,)
306209,(19.871873211780684,)
306688,(19.871685411994626,)
306994,(19.871399502900733,)
308336,(19.871261416179777,)
308491,(19.871193184762465,)
308512,(19.87099538181354,)
309468,(19.87059172405212,)
310125,(19.87046190541926,)
311700,(19.87003239745843,)
313319,(19.870028460563095,)
313388,(19.869677828382468,)
314301,(19.869388986177356,)
315102,(19.869323810433926,)
315709,(19.868593681032774,)
319331,(19.86851317072794,)
319485,(19.868500734018568,)
320621,(19.86845193054861,)
321032,(19.868321010164603,)
321212,(19.868233602454318,)
321496,(19.868110993537748,)
321865,(19.868080108153386,)
322656,(19.868060036758667,)
323176,(19.867872151212538,)
323684,(19.867665978082034,)
324090,(19.86763100300218,)
324613,(19.86753955839667,)
326731,(19.86738870604124,)
328506,(19.86736600878326,)
329122,(19.867234039288576,)
330132,(19.867176714729364,)
330671,(19.867137839000335,)
