Evaluations,Fitness
1,(1292.9055632187412,)
2,(1141.8504945787158,)
3,(1055.503872162427,)
8,(985.6050796711315,)
27,(983.1956921032486,)
43,(890.605117525287,)
95,(812.0814065601479,)
183,(698.8638421061445,)
219,(690.7461654565295,)
374,(678.9703682303556,)
425,(619.8035782630269,)
768,(618.2116625749028,)
929,(606.0189570195784,)
966,(556.5593342915773,)
1345,(546.232425361024,)
1475,(537.5309550729224,)
1597,(533.794652274918,)
1631,(527.5827365201133,)
1911,(504.480480556053,)
2062,(476.92438851394184,)
2510,(466.86824495519386,)
2512,(460.7693719118678,)
2842,(400.86798504879675,)
3583,(397.5082019144419,)
3893,(393.6760639372077,)
3962,(388.50418654759335,)
3983,(380.9660447320266,)
4081,(358.80190967865724,)
4124,(355.09802923207224,)
4623,(351.1505184075604,)
4713,(345.74291904774725,)
5011,(345.14755889109404,)
5116,(326.1574707972867,)
5201,(301.5700642088252,)
5481,(286.7278319733709,)
5634,(280.3151341672124,)
5661,(280.1800149125232,)
5944,(273.21700874856697,)
6061,(266.13485778828175,)
6077,(262.15224195966067,)
6098,(260.89544980076,)
6105,(248.35041973896404,)
6284,(239.16729943671038,)
6416,(235.233515450428,)
6438,(233.94184630265073,)
6472,(228.417588625319,)
6484,(225.6643617364415,)
6520,(222.65666335524207,)
6698,(216.45690583091812,)
6723,(206.69402867985218,)
6900,(206.59078864526077,)
6932,(201.8831308308653,)
6944,(198.03684244623594,)
6948,(188.00995080925742,)
7019,(164.654927674627,)
7212,(164.4583022934782,)
7337,(160.64831780668857,)
7505,(160.3230564795963,)
7601,(159.007907929878,)
7602,(157.8862244502107,)
7608,(155.6789915339429,)
7627,(149.56162192556172,)
7712,(149.48604020633883,)
7738,(146.37871233447862,)
7782,(142.13732644562276,)
7845,(139.36654824874284,)
8026,(136.89341332631295,)
8200,(136.22410500562887,)
8215,(135.4458685274417,)
8281,(132.60114566168477,)
8396,(131.8265099420854,)
8431,(129.906106000099,)
8536,(128.82087750143012,)
8575,(127.80294959088138,)
8651,(127.1396241788629,)
8681,(126.20792505381684,)
8706,(124.34747481109093,)
8767,(124.1466084467325,)
8819,(123.51146019919548,)
8855,(123.48517626683747,)
8867,(123.33667368411193,)
8899,(122.09416077110518,)
8921,(121.94237552889979,)
8922,(120.5563708016258,)
9058,(119.98826284746087,)
9138,(118.8317537184663,)
9163,(118.48010848883399,)
9186,(118.42217110508483,)
9188,(118.07558871869139,)
9194,(117.9510875094411,)
9231,(116.88691576630754,)
9278,(116.36550159184935,)
9349,(115.31643378690325,)
9380,(114.4783568055226,)
9397,(114.34359470951244,)
9399,(114.12168721787424,)
9433,(114.11322983640014,)
9439,(113.47380169412202,)
9479,(112.70915496557501,)
9528,(112.14062581375913,)
9603,(111.78285141992939,)
9633,(111.02241156204178,)
9658,(110.92151082680749,)
9714,(110.20979387814577,)
9782,(109.85542892680456,)
9832,(109.52275311886933,)
9900,(109.32935761537993,)
9915,(108.80390080808877,)
9965,(108.76877035606788,)
9978,(108.70882783738205,)
9988,(108.70620131221756,)
10019,(108.54986644390272,)
10095,(108.49936722835463,)
10102,(108.26115920913702,)
10143,(108.02563131217516,)
10150,(107.99839870410136,)
10169,(107.75713229984427,)
10182,(107.7564509564424,)
10185,(107.55157996450282,)
10245,(107.41332488973109,)
10251,(107.31902460114895,)
10274,(107.11127633674505,)
10298,(106.95040490692088,)
10368,(106.89314791647126,)
10371,(106.75640113889693,)
10384,(106.10416827324991,)
10494,(105.70024885512504,)
10559,(105.63849685169475,)
10564,(105.18685052173464,)
10573,(105.09612013684284,)
10654,(104.864115759399,)
10699,(104.61082787708062,)
10711,(104.12945238121904,)
10712,(104.04501999595885,)
10749,(103.8794292692823,)
10790,(103.80174074687437,)
10794,(103.59026479112526,)
10815,(103.46887954222854,)
10897,(103.16317685887236,)
10907,(103.10155917235323,)
10953,(102.94209887398773,)
11023,(102.87194028187781,)
11031,(102.80505462105396,)
11098,(102.7008681067266,)
11110,(102.63790955848049,)
11140,(102.5999137421096,)
11145,(102.32444569389247,)
11201,(102.23026019218054,)
11208,(102.19342828990392,)
11271,(102.03304852472667,)
11287,(101.92386991274128,)
11290,(101.87773652995696,)
11318,(101.63289512393118,)
11329,(101.58032526436068,)
11345,(101.53855997239816,)
11354,(101.25278688418598,)
11432,(101.17535848351935,)
11455,(101.1693303965817,)
11482,(101.16499416319186,)
11494,(100.9685761173829,)
11497,(100.57575060817038,)
11519,(100.49881978359122,)
11540,(100.39145569882072,)
11544,(100.2785264186582,)
11577,(100.23256579657948,)
11578,(100.05980408964638,)
11629,(100.01946842540877,)
11647,(99.94177886052069,)
11663,(99.92065703430711,)
11670,(99.91279882570097,)
11673,(99.90913000868528,)
11675,(99.81975056050948,)
11702,(99.65076214597514,)
11725,(99.64150787210207,)
11760,(99.40412733744569,)
11779,(99.38828414447386,)
11783,(99.36180285392089,)
11811,(99.32228246220228,)
11818,(99.26940264496051,)
11835,(99.06420408984661,)
11864,(98.94999013471022,)
11897,(98.76591769638526,)
11901,(98.67553977217807,)
11991,(98.66448904613065,)
12021,(98.64382146226188,)
12028,(98.620554397827,)
12053,(98.50812423972258,)
12067,(98.48146100813068,)
12070,(98.3915223368225,)
12077,(98.27038363407286,)
12089,(98.14622290963166,)
12152,(98.12540916166841,)
12167,(97.81680357232364,)
12294,(97.69886726207591,)
12329,(97.6589604515421,)
12356,(97.64213962833821,)
12386,(97.45991076606794,)
12448,(97.23327045531227,)
12452,(97.18942907231246,)
12517,(96.99607602598269,)
12541,(96.9776733853156,)
12543,(96.90667895701955,)
12566,(96.7747187706679,)
12599,(96.77412917500749,)
12607,(96.53157896446743,)
12642,(96.34957388163423,)
12648,(96.28742886898385,)
12718,(96.26270342507081,)
12755,(96.17387176264549,)
12769,(96.10022621777665,)
12776,(95.98569422187376,)
12834,(95.89843084689028,)
12843,(95.89346703774982,)
12858,(95.83680596564028,)
12881,(95.53641407943445,)
12900,(95.52779517733501,)
12948,(95.15296802842511,)
13054,(95.02695287440497,)
13082,(94.77714438789508,)
13093,(94.77469699206983,)
13111,(94.6569172314862,)
13151,(94.61421248874797,)
13171,(94.5124855244838,)
13215,(94.36151093507425,)
13245,(94.31897324010549,)
13300,(94.282615931527,)
13311,(94.26253548848524,)
13328,(94.17638857929325,)
13350,(94.13153195210253,)
13386,(94.02129607267688,)
13388,(93.980641009132,)
13401,(93.81989373797688,)
13416,(93.81886702486668,)
13470,(93.7499488165264,)
13518,(93.42697195402195,)
13526,(93.3072928252393,)
13616,(93.3005784964763,)
13617,(93.21948168337161,)
13657,(93.18033300853148,)
13662,(92.97303030065115,)
13672,(92.83521871720029,)
13693,(92.694058680171,)
13733,(92.66525790675303,)
13760,(92.60226540119783,)
13784,(92.55939012385147,)
13839,(92.494853744784,)
13889,(92.48408181308804,)
13945,(92.44766016977138,)
13956,(92.43769902076542,)
13958,(92.38803312117705,)
13961,(92.0977616674042,)
13966,(92.09496646473627,)
14001,(92.09404808581985,)
14026,(92.04132911023873,)
14037,(92.00704200796844,)
14102,(91.90849904068006,)
14103,(91.89056768252959,)
14128,(91.88941886682085,)
14144,(91.85827309471176,)
14146,(91.62232297159198,)
14204,(91.56952899190827,)
14243,(91.5671208559396,)
14249,(91.53938730766299,)
14278,(91.38123662417865,)
14279,(91.31942350828785,)
14345,(91.3139078512811,)
14384,(91.25840382697487,)
14414,(91.22691901057783,)
14467,(91.22686074316277,)
14469,(91.18795785143055,)
14477,(91.14773423475907,)
14492,(91.00682467519755,)
14528,(90.92622797502707,)
14550,(90.91539530866015,)
14575,(90.82844608829714,)
14586,(90.77772886095033,)
14597,(90.77648887673439,)
14610,(90.73222558772989,)
14642,(90.6986915798347,)
14649,(90.69370248086989,)
14652,(90.6402424458957,)
14668,(90.57788981828776,)
14672,(90.46183925215888,)
14682,(90.43550099427318,)
14684,(90.40079660849324,)
14703,(90.32402923325884,)
14733,(90.27244067584712,)
