Evaluations,Fitness
3665,(np.float64(93.59171789250009),)
3674,(np.float64(93.03577326539558),)
3693,(np.float64(91.51279358980183),)
3729,(np.float64(90.35628960457896),)
3751,(np.float64(89.39660135096348),)
3796,(np.float64(86.68873794550156),)
3869,(np.float64(83.86621685987407),)
3916,(np.float64(81.82413344178174),)
3971,(np.float64(81.04273438447042),)
4033,(np.float64(80.76044705694085),)
4055,(np.float64(80.69833676203343),)
4064,(np.float64(80.3053288099966),)
4069,(np.float64(80.23498306424926),)
4070,(np.float64(79.60775910720454),)
4089,(np.float64(79.40818352000827),)
4119,(np.float64(79.07068599084309),)
4136,(np.float64(76.94500113383864),)
4157,(np.float64(76.84066152390986),)
4173,(np.float64(76.22866572326662),)
4177,(np.float64(76.17283222383895),)
4226,(np.float64(75.68102559405305),)
4233,(np.float64(75.37075887728388),)
4241,(np.float64(74.79855151097392),)
4264,(np.float64(74.38621396570439),)
4285,(np.float64(74.1887772571166),)
4299,(np.float64(72.84901921918913),)
4353,(np.float64(71.66728494304242),)
4385,(np.float64(70.7785732558468),)
4422,(np.float64(70.74244123925048),)
4444,(np.float64(70.43954469982458),)
4447,(np.float64(69.40485337752729),)
4462,(np.float64(69.25157388689169),)
4473,(np.float64(69.24896216362085),)
4488,(np.float64(68.6623911243591),)
4530,(np.float64(68.36932170276923),)
4545,(np.float64(68.36914208746438),)
4554,(np.float64(68.10191123951513),)
4564,(np.float64(65.44293287246983),)
4571,(np.float64(64.82672927215776),)
4624,(np.float64(64.52494664633932),)
4669,(np.float64(63.15911842383039),)
4671,(np.float64(62.366978821434216),)
4719,(np.float64(61.327596812832056),)
4790,(np.float64(60.779296185965954),)
4812,(np.float64(60.179242195805486),)
4817,(np.float64(59.933615021791695),)
4849,(np.float64(59.788379988343465),)
4876,(np.float64(59.76955003925601),)
4877,(np.float64(58.27036602017395),)
4958,(np.float64(57.483378436416764),)
5035,(np.float64(57.36452894692374),)
5042,(np.float64(57.071840392132444),)
5066,(np.float64(56.10096308626191),)
5092,(np.float64(56.07150896370448),)
5117,(np.float64(54.334241430813506),)
5241,(np.float64(54.11210304480393),)
5249,(np.float64(53.69259163564429),)
5307,(np.float64(53.495265905343835),)
5350,(np.float64(52.23311395120437),)
5419,(np.float64(52.12463250860798),)
5463,(np.float64(51.252532370274736),)
5477,(np.float64(50.797009500232015),)
5545,(np.float64(50.710826843197836),)
5552,(np.float64(50.308608328360826),)
5560,(np.float64(50.140602384658386),)
5640,(np.float64(49.59982212852073),)
5656,(np.float64(49.09263952667681),)
5664,(np.float64(49.021849957011526),)
5667,(np.float64(48.73857102714199),)
5686,(np.float64(48.30654847933309),)
5696,(np.float64(48.072962581898025),)
5716,(np.float64(47.08738771707263),)
5795,(np.float64(46.598023075251525),)
5802,(np.float64(46.51377354258977),)
5839,(np.float64(46.16142710867233),)
5867,(np.float64(45.43989538692074),)
5931,(np.float64(45.226081523322186),)
5967,(np.float64(45.189428649396696),)
5979,(np.float64(44.63770179504969),)
6020,(np.float64(44.13205567542034),)
6062,(np.float64(42.65598520106527),)
6108,(np.float64(42.519743088037046),)
6159,(np.float64(41.5615045985312),)
6228,(np.float64(41.25918020438568),)
6252,(np.float64(40.81658038455703),)
6262,(np.float64(40.67868987998677),)
6271,(np.float64(40.384901249118975),)
6285,(np.float64(39.86885221272095),)
6333,(np.float64(39.51488113919269),)
6385,(np.float64(39.466161078493535),)
6389,(np.float64(39.2893597556874),)
6394,(np.float64(38.957876163744785),)
6406,(np.float64(38.85319691538654),)
6425,(np.float64(38.759445149656685),)
6464,(np.float64(38.727806736880545),)
6466,(np.float64(38.667215381894515),)
6478,(np.float64(38.40259339115709),)
6506,(np.float64(37.869720215132084),)
6544,(np.float64(37.57339412606015),)
6594,(np.float64(37.316967593544916),)
6600,(np.float64(37.11225563124081),)
6633,(np.float64(36.44239586738978),)
6664,(np.float64(36.17977639499289),)
6688,(np.float64(36.17816792552374),)
6692,(np.float64(36.0312706844093),)
6698,(np.float64(35.815152922153956),)
6709,(np.float64(35.26469669142447),)
6781,(np.float64(34.79620180181339),)
6875,(np.float64(34.66196098197094),)
6917,(np.float64(34.587406538005794),)
6929,(np.float64(34.413832733344314),)
6931,(np.float64(34.406503776115755),)
6960,(np.float64(34.12790073570292),)
6975,(np.float64(33.917889073548395),)
7009,(np.float64(33.55566097028701),)
7063,(np.float64(33.45835348965728),)
7100,(np.float64(33.29251037618203),)
7165,(np.float64(32.89973120657395),)
7213,(np.float64(32.75380583397737),)
7259,(np.float64(32.721153603735594),)
7262,(np.float64(32.70525875730797),)
7326,(np.float64(32.56187957303615),)
7329,(np.float64(32.189711987142275),)
7347,(np.float64(31.88270830308181),)
7367,(np.float64(31.79747420862916),)
7422,(np.float64(31.544573843507795),)
7425,(np.float64(31.409134592238225),)
7500,(np.float64(31.25967622418783),)
7516,(np.float64(31.152933027255397),)
7524,(np.float64(31.013859369135528),)
7525,(np.float64(30.7749504794309),)
7537,(np.float64(30.54912879199991),)
7592,(np.float64(30.523082029868945),)
7610,(np.float64(30.51364197811662),)
7617,(np.float64(30.155250551344086),)
7649,(np.float64(30.13176503694319),)
7675,(np.float64(29.86197849826929),)
7697,(np.float64(29.823251508716577),)
7739,(np.float64(29.81025954434287),)
7764,(np.float64(29.550766085450704),)
7818,(np.float64(29.454807629581815),)
7822,(np.float64(29.342848295953416),)
7873,(np.float64(29.293000636129026),)
7895,(np.float64(29.26192406305725),)
7902,(np.float64(29.1212334887226),)
7916,(np.float64(28.765013325807296),)
7954,(np.float64(28.499795366789165),)
7968,(np.float64(28.459764109447462),)
7997,(np.float64(28.390696438496093),)
8011,(np.float64(28.315478815665433),)
8020,(np.float64(28.09977447311927),)
8061,(np.float64(27.99421853987415),)
8073,(np.float64(27.82726549574627),)
8074,(np.float64(27.65306227122462),)
8088,(np.float64(27.26095082271341),)
8101,(np.float64(26.76429908509874),)
8217,(np.float64(26.6976114627681),)
8230,(np.float64(26.444781940481533),)
8247,(np.float64(26.19111068654463),)
8328,(np.float64(26.138942741311062),)
8332,(np.float64(26.134593225828556),)
8355,(np.float64(25.779457578441914),)
8364,(np.float64(25.72631312933934),)
8433,(np.float64(25.6798419333468),)
8476,(np.float64(25.514939050891897),)
8486,(np.float64(25.465267625783994),)
8511,(np.float64(25.38418447238822),)
8536,(np.float64(25.2355533096117),)
8545,(np.float64(25.027584911601338),)
8564,(np.float64(24.571633536131603),)
8592,(np.float64(24.19466389437445),)
8615,(np.float64(24.19165674242298),)
8715,(np.float64(24.09505589579667),)
8739,(np.float64(23.917747728182146),)
8742,(np.float64(23.912589289250366),)
8786,(np.float64(23.396662770189426),)
8850,(np.float64(23.32424368410096),)
8851,(np.float64(23.23050739422584),)
8872,(np.float64(23.22365040661718),)
8913,(np.float64(23.087161837519737),)
8930,(np.float64(22.80465305350088),)
8940,(np.float64(22.755380676442094),)
9003,(np.float64(22.750206739064524),)
9033,(np.float64(22.620161648138975),)
9098,(np.float64(22.59974700200101),)
9100,(np.float64(22.47610666962391),)
9144,(np.float64(22.42416386403641),)
9148,(np.float64(22.416348706759447),)
9209,(np.float64(22.346008911726717),)
9264,(np.float64(21.93460933949145),)
9280,(np.float64(21.74297100443344),)
9302,(np.float64(21.696664490542645),)
9379,(np.float64(21.529876629946045),)
9408,(np.float64(21.44183955614482),)
9413,(np.float64(21.432241693069606),)
9416,(np.float64(21.1073071081676),)
9454,(np.float64(20.97209364917134),)
9459,(np.float64(20.866413641567544),)
9500,(np.float64(20.858002597421017),)
9556,(np.float64(20.833737104538905),)
9571,(np.float64(20.669922436635172),)
9605,(np.float64(20.540002662262115),)
9612,(np.float64(20.522347786069762),)
9628,(np.float64(20.477607027157365),)
9663,(np.float64(20.082165689747267),)
9724,(np.float64(19.884387691858276),)
9748,(np.float64(19.85750951109488),)
9775,(np.float64(19.684595731007057),)
9814,(np.float64(19.614155671444788),)
9819,(np.float64(19.38602941147576),)
9946,(np.float64(19.056109045017866),)
9987,(np.float64(18.938306444513703),)
9992,(np.float64(18.874889553555672),)
10006,(np.float64(18.775458229696046),)
10029,(np.float64(18.697763526816654),)
10068,(np.float64(18.55003244227902),)
10164,(np.float64(18.520720408186843),)
10188,(np.float64(18.451734001003544),)
10190,(np.float64(18.429946086525597),)
10199,(np.float64(18.272397600516523),)
10253,(np.float64(18.15273319798784),)
10310,(np.float64(18.05091124495945),)
10318,(np.float64(18.019322728743678),)
10367,(np.float64(17.975526043074474),)
10380,(np.float64(17.87024992377212),)
10400,(np.float64(17.841177517358524),)
10401,(np.float64(17.766337551888085),)
10443,(np.float64(17.69162567437206),)
10493,(np.float64(17.655422439636705),)
10501,(np.float64(17.624569468176595),)
10548,(np.float64(17.557597794956564),)
10561,(np.float64(17.445263848146265),)
10610,(np.float64(17.44523883896305),)
10615,(np.float64(17.373526688920673),)
10632,(np.float64(17.34666347821487),)
10649,(np.float64(17.328430942211988),)
10671,(np.float64(17.312475690449123),)
10689,(np.float64(17.182806944739646),)
10712,(np.float64(17.167470778511348),)
10726,(np.float64(17.09749187624854),)
10736,(np.float64(17.055019747501166),)
10747,(np.float64(16.94863745304055),)
10768,(np.float64(16.89380435369477),)
10822,(np.float64(16.76007641928461),)
10917,(np.float64(16.73726572382528),)
10918,(np.float64(16.684213705187474),)
10970,(np.float64(16.535980940032207),)
11004,(np.float64(16.53175447282238),)
11006,(np.float64(16.50771132466096),)
11028,(np.float64(16.481299532621357),)
11047,(np.float64(16.428132449758877),)
11050,(np.float64(16.415413272250277),)
11055,(np.float64(16.37749519629431),)
11072,(np.float64(16.370054629347045),)
11106,(np.float64(16.322654101792473),)
11108,(np.float64(16.203412119698026),)
11151,(np.float64(16.146454632273052),)
11179,(np.float64(16.017247034576123),)
11193,(np.float64(15.968374638037469),)
11235,(np.float64(15.956200167439391),)
11288,(np.float64(15.923518526267348),)
11289,(np.float64(15.85726139427735),)
11321,(np.float64(15.788642170113704),)
11323,(np.float64(15.70069555852662),)
11331,(np.float64(15.583528332998444),)
11420,(np.float64(15.44589639498599),)
11452,(np.float64(15.41611921186307),)
11461,(np.float64(15.368381887977705),)
11484,(np.float64(15.298983171879055),)
11498,(np.float64(15.224868893760076),)
11575,(np.float64(15.218622906795977),)
11594,(np.float64(15.180143707374624),)
11603,(np.float64(15.16285843121395),)
11616,(np.float64(15.043013447973221),)
11682,(np.float64(15.031769711286092),)
11690,(np.float64(15.005901131562176),)
11696,(np.float64(14.916050285952645),)
11730,(np.float64(14.909497057954301),)
11755,(np.float64(14.876705623965705),)
11783,(np.float64(14.871952945091433),)
11785,(np.float64(14.844636301396019),)
11794,(np.float64(14.837593605135389),)
11806,(np.float64(14.834711104811305),)
11827,(np.float64(14.689273951313531),)
11836,(np.float64(14.665491918479502),)
11858,(np.float64(14.603761356079374),)
11859,(np.float64(14.481756223146897),)
11960,(np.float64(14.46875213104661),)
11977,(np.float64(14.431246105524673),)
11996,(np.float64(14.324366846424034),)
12046,(np.float64(14.179001015028135),)
12066,(np.float64(14.163954057038627),)
12094,(np.float64(14.132582256172208),)
12122,(np.float64(13.958636619371187),)
12123,(np.float64(13.944710411087934),)
12183,(np.float64(13.942636172574556),)
12216,(np.float64(13.918871188199581),)
12217,(np.float64(13.716803736823081),)
12247,(np.float64(13.662302373021397),)
12366,(np.float64(13.532048779504278),)
12383,(np.float64(13.394666850697533),)
12395,(np.float64(13.350930359947101),)
12426,(np.float64(13.30569077241433),)
12456,(np.float64(13.194610378372483),)
12463,(np.float64(13.125238036575716),)
12512,(np.float64(13.072721455078158),)
12515,(np.float64(12.778240429764066),)
12540,(np.float64(12.73450443453206),)
12604,(np.float64(12.706451222141984),)
12605,(np.float64(12.640551213935584),)
12624,(np.float64(12.55412699482556),)
12641,(np.float64(12.483128164976707),)
12664,(np.float64(12.438310896611108),)
12691,(np.float64(12.436708869262619),)
12698,(np.float64(12.434041328243051),)
12703,(np.float64(12.373089826654063),)
12734,(np.float64(12.371049317345419),)
12748,(np.float64(12.261542528993308),)
12841,(np.float64(12.17325179767386),)
12842,(np.float64(12.166981798992058),)
12855,(np.float64(12.150949624494933),)
12862,(np.float64(12.116868913939797),)
12945,(np.float64(12.087888680160043),)
12975,(np.float64(12.066180003660309),)
12985,(np.float64(11.959297035118745),)
12989,(np.float64(11.877779311020388),)
13025,(np.float64(11.835892006323823),)
13040,(np.float64(11.806455074534655),)
13070,(np.float64(11.754517979510796),)
13073,(np.float64(11.638790175203189),)
13127,(np.float64(11.584155227947111),)
13131,(np.float64(11.487306057001431),)
13222,(np.float64(11.48620116487528),)
13257,(np.float64(11.436516645196395),)
13294,(np.float64(11.335729365818644),)
13315,(np.float64(11.2754056415036),)
13390,(np.float64(11.07691175405843),)
13464,(np.float64(11.048668032127912),)
13481,(np.float64(11.018621618148403),)
13501,(np.float64(10.936614643542976),)
13568,(np.float64(10.624767184162351),)
13647,(np.float64(10.607722479855346),)
13648,(np.float64(10.45277609702627),)
13679,(np.float64(10.427071346642194),)
13701,(np.float64(10.277961890783752),)
13807,(np.float64(10.255163776423569),)
13814,(np.float64(10.204736826298424),)
13848,(np.float64(10.100428352437783),)
13852,(np.float64(10.045537120895666),)
13864,(np.float64(10.03034377072687),)
13878,(np.float64(9.959962129831812),)
13921,(np.float64(9.93508901356106),)
13923,(np.float64(9.84025504953479),)
13964,(np.float64(9.816608386889385),)
13974,(np.float64(9.793781311342315),)
14003,(np.float64(9.787873144578455),)
14021,(np.float64(9.768416513579577),)
14025,(np.float64(9.743348337353146),)
14031,(np.float64(9.659157709689856),)
14041,(np.float64(9.626021730347775),)
14066,(np.float64(9.562044388544223),)
14113,(np.float64(9.543158560699828),)
14120,(np.float64(9.537005561422534),)
14131,(np.float64(9.519756938118183),)
14144,(np.float64(9.484682182063649),)
14157,(np.float64(9.455371333020564),)
14180,(np.float64(9.436799799494764),)
14208,(np.float64(9.431593593222463),)
14211,(np.float64(9.355002260481463),)
14221,(np.float64(9.329877726157351),)
14242,(np.float64(9.310989211903118),)
14243,(np.float64(9.308358827757775),)
14266,(np.float64(9.26529831542433),)
14314,(np.float64(9.233110536345734),)
14316,(np.float64(9.199181700487618),)
14417,(np.float64(9.176097192917657),)
14419,(np.float64(9.140894716557803),)
14435,(np.float64(9.13707203236618),)
14457,(np.float64(9.094721157336675),)
14462,(np.float64(9.083406428800323),)
14463,(np.float64(9.028914708593245),)
14489,(np.float64(9.009372179685528),)
14545,(np.float64(9.002294228136808),)
14599,(np.float64(9.001719252860141),)
14609,(np.float64(8.980798630040322),)
14623,(np.float64(8.946721952245216),)
14644,(np.float64(8.90953004672431),)
14673,(np.float64(8.826727735642852),)
14706,(np.float64(8.811518773510487),)
14767,(np.float64(8.800409091088586),)
14774,(np.float64(8.794407577040797),)
14784,(np.float64(8.758909721820329),)
14800,(np.float64(8.734866716080731),)
14806,(np.float64(8.727348274709264),)
14826,(np.float64(8.727243974107234),)
14856,(np.float64(8.722882213487967),)
14862,(np.float64(8.71910730389336),)
14895,(np.float64(8.699791625704915),)
14923,(np.float64(8.688172360895361),)
14931,(np.float64(8.684677271048049),)
14941,(np.float64(8.65545276364963),)
14942,(np.float64(8.639277231968244),)
14978,(np.float64(8.603612703793342),)
