Evaluations,Fitness
1,9426291.878865167
3,8619095.354605636
5,8309591.658061066
12,7487637.306712772
24,7412658.901796034
25,6343983.539417093
91,5750187.874105522
108,5213452.078768122
126,5086011.931611591
127,5027230.182876722
201,4292843.1369153075
212,4090116.1310419803
222,3804038.6180960042
225,3443778.132672731
304,3101122.41515739
324,2907269.9478275506
407,2783213.759444791
410,2781384.1821897547
427,2199848.433127545
516,2181291.280610035
530,1906920.5598764403
601,1899458.513662325
621,1750023.7512678322
670,1582021.8014097284
705,1326821.1157466532
801,1265094.6976220033
860,1129474.7459906538
884,1086186.879402856
935,1066554.569973383
1005,990824.8995146585
1025,979783.8470785349
1106,972312.0329276473
1124,946496.3744847063
1141,907122.9055375238
1167,905378.2565016218
1207,899369.819072026
1211,803393.6643556415
1274,723958.1026881179
1306,712822.9142866681
1347,708887.8027028429
1408,691747.9013220491
1430,682533.6046378482
1452,631581.4360313846
1505,626370.8701068609
1617,610154.2420033539
1622,575840.5922970284
1702,539943.8130907309
1757,533557.8677882615
1840,529797.8106819267
1846,515005.64267552155
1943,510088.19985690404
1962,484620.25111162476
2017,475061.7335416434
2042,454354.4627156126
2044,438949.7621459262
2049,421578.8794979838
2117,401091.7094220259
2120,391740.3851713368
2140,378088.2115330284
2217,351151.6546948735
2221,344003.72010719584
2231,335075.47436058574
2252,325310.14480215206
2319,323385.34977889556
2323,316838.1514359886
2356,297243.0955626133
2437,295940.18802504125
2440,282549.28720266133
2512,235190.4290326068
2628,233906.7404688101
2766,233638.76475831267
2779,229733.03674101198
2887,221250.70894413177
2989,210305.76617566674
3105,209472.29197054036
3131,196391.25357545135
3158,192084.5445594431
3247,183109.967375924
3303,157121.917167393
3360,156226.49288050327
3432,155380.83504703137
3505,152801.35150102398
3509,144765.9865216559
3652,134476.08498546627
3701,130243.27458935902
3713,125833.8911948844
3825,120665.90046258453
3875,117741.7554382682
3914,111803.3459679867
4043,109928.21987684544
4117,109233.93397461399
4133,108470.66370663805
4166,104668.47395586432
4198,104332.85304891955
4224,102148.68983742445
4335,101460.57376172743
4348,95404.9800271173
4470,92025.25680876202
4476,87037.52484745985
4576,86766.43347201467
4672,85578.54003613016
4712,83473.93801122191
4718,81664.247804443
4838,80802.00927448514
4885,78177.41023580947
4922,76062.93298758668
5038,75959.00793265968
5050,75156.03390339606
5051,74827.50758371198
5126,72907.60822066825
5275,72642.12771866459
5418,69551.59195251175
5476,69363.94718864045
5532,69065.59700400083
5563,68643.11571254549
5634,67621.64418603451
5756,65255.748177510395
5880,65225.098036032025
5908,63614.35220687364
5924,63193.895190088435
6008,61324.64140353769
6132,59753.078425345004
6145,58667.5181447624
6222,55493.31775778858
6316,55353.63253270397
6320,54699.30982264529
6398,53819.5725938349
6425,53054.79920894437
6446,52316.30938391138
6569,51927.38979664966
6613,51795.63472773988
6620,51697.37498460569
6634,48783.210853956516
6743,47157.082202119076
7003,46760.17476067902
7071,46020.38024138188
7106,44783.26397294809
7244,44699.37866346123
7309,43482.63124822701
7405,43225.95904126873
7421,43110.480052466875
7450,41270.40972561761
7584,41162.80620301494
7589,40035.337852609606
7815,39420.89156994316
7946,38446.82335957828
8001,37258.73733542321
8040,35960.44506930344
8120,34957.77564619725
8213,34305.746914636875
8229,33270.351763590304
8312,32301.88374111162
8454,32046.77188292943
8529,31090.485953026182
8920,30840.595719104946
9051,30682.845991036927
9209,30644.931262497623
9260,29860.689111644402
9301,29421.813591204147
9527,29359.597226969185
9537,29158.46731475077
9561,29100.44926881021
9641,28317.891082718932
9726,27773.979372967595
9810,27436.235953114614
9844,27335.10385252734
9899,27172.889676661238
9930,26856.62963878584
10016,26763.537184187502
10107,26482.720910043558
10272,26143.12704568728
10276,22508.021706787178
10323,22414.929252188842
10335,22134.112978044897
10516,21625.977060148827
10603,21532.88460555049
10734,21366.767719970798
10980,21252.068331406546
11010,21245.73210072573
11098,20982.766938454566
11113,20647.584179046513
11241,20391.933840672566
11447,20371.19129618186
11548,19870.71122528541
11688,19869.33760731473
11774,19735.552939908477
11822,19436.882344492995
11945,17891.72713208982
12001,17756.56884671289
12433,17459.271869268086
12625,17265.18458078921
12648,17257.26370724845
12703,17190.432818430985
12709,13996.662430540764
13009,13594.286256074804
13210,13561.974732279625
13330,13420.372709022045
13437,12557.362758337673
13536,12227.841497296227
13616,12079.658302748827
13752,11704.771739882908
14052,11276.032417615123
14234,11215.545945366155
14263,10876.57491874067
14426,10816.088446491702
14673,10768.394217900686
14764,10765.907578452448
