Evaluations,Fitness
9417,(np.float64(8934.028425665127),)
9439,(np.float64(8884.968318623656),)
9503,(np.float64(8881.778637676704),)
9738,(np.float64(8880.301746904503),)
9842,(np.float64(8876.868039843435),)
9892,(np.float64(8863.109896794245),)
9939,(np.float64(8862.032379547563),)
9985,(np.float64(8845.090979986944),)
10086,(np.float64(8689.873921615379),)
10219,(np.float64(8680.768233329438),)
10354,(np.float64(8574.230705418846),)
10429,(np.float64(8553.803423124005),)
10473,(np.float64(8527.797014678325),)
10509,(np.float64(8397.216823147655),)
10712,(np.float64(8362.546441058636),)
10761,(np.float64(8317.239415499653),)
10809,(np.float64(8315.648318330233),)
10857,(np.float64(8303.466843598735),)
10865,(np.float64(8300.535957562279),)
10916,(np.float64(8295.611347954427),)
10941,(np.float64(8216.706200233626),)
11010,(np.float64(8190.677611321678),)
11138,(np.float64(8184.233638882266),)
11181,(np.float64(8102.740381470042),)
11299,(np.float64(8066.328756761482),)
11313,(np.float64(8053.533909680945),)
11317,(np.float64(7149.099272575076),)
13201,(np.float64(7094.085057165073),)
13252,(np.float64(6832.804444177253),)
13441,(np.float64(6828.956844936374),)
13550,(np.float64(6827.771736677023),)
13587,(np.float64(6810.571050767679),)
13601,(np.float64(6790.919843700934),)
13722,(np.float64(6785.419589342406),)
13948,(np.float64(6533.168223565537),)
14359,(np.float64(6521.993764301815),)
