Evaluations,Fitness
1,(21.43483551940297,)
5,(21.35058353468468,)
8,(21.300902573885057,)
10,(21.298686696163507,)
18,(21.292215544001174,)
50,(21.213902697900952,)
55,(21.177230668621686,)
107,(21.08371954659507,)
240,(20.874173660652364,)
397,(20.8066729208173,)
410,(20.709572276166938,)
711,(20.583309371864765,)
757,(20.375765735254348,)
884,(20.358392600035938,)
1007,(20.351466493625907,)
1033,(20.341532862460117,)
1058,(20.3058159741888,)
1110,(20.18716589150846,)
1139,(20.105759317765568,)
1329,(20.09826631665228,)
1344,(19.958810403159692,)
1396,(19.886914936205198,)
1437,(19.886155835615444,)
1479,(19.862279342718505,)
1515,(19.619647695868508,)
1583,(19.484963757951927,)
1615,(19.320336621964792,)
1713,(18.829380442011132,)
1889,(18.825468387820987,)
2023,(18.70103912397549,)
2145,(18.59044300661973,)
2214,(18.549359404343,)
2253,(18.547202756688,)
2306,(18.023345494001223,)
2532,(17.906732120184603,)
2547,(17.69390558718277,)
2550,(17.596469235761216,)
2616,(17.299935785354396,)
2790,(17.060501558361317,)
2882,(16.87521772480088,)
2982,(16.852943711567235,)
3068,(16.803331038060215,)
3081,(16.50612894809082,)
3097,(16.441340250489695,)
3106,(16.438407635216166,)
3143,(16.343131177081958,)
3162,(16.13306456560626,)
3270,(16.078051378235557,)
3327,(15.765640586152582,)
3541,(15.745444388397965,)
3627,(15.664722093928916,)
3663,(15.621222801893932,)
3669,(15.597524263716174,)
3690,(15.491568110533262,)
3715,(15.37009026068634,)
3866,(15.369989177370378,)
3873,(15.289996905900832,)
3921,(15.141428073198425,)
4031,(15.138608277548746,)
4047,(15.090638273138442,)
4121,(15.068500878960663,)
4128,(15.067473367650411,)
4139,(14.868687023913429,)
4242,(14.847495833272239,)
4249,(14.771205137597402,)
4296,(14.59157645958457,)
4305,(14.581836581689018,)
4311,(14.577802576371123,)
4382,(14.462940905911116,)
4405,(14.353544113837309,)
4521,(14.26643582822183,)
4663,(14.096613614138356,)
4899,(14.074795342292727,)
4945,(13.742119919517346,)
5183,(13.684503860854104,)
5220,(13.677762232926487,)
5273,(13.644455830406859,)
5297,(13.465569708030662,)
5456,(13.330904098186025,)
5652,(13.25108238382546,)
5668,(13.234354942357848,)
5729,(13.211740100909205,)
5789,(12.946966674342836,)
6178,(12.903988821309518,)
6215,(12.879924088952457,)
6227,(12.78913426910743,)
6258,(12.734724423710867,)
