Evaluations,Fitness
1,(np.float64(1876.3190100155093),)
2,(np.float64(1797.330427604354),)
4,(np.float64(1748.6538491588121),)
5,(np.float64(1708.634557696145),)
12,(np.float64(1691.5697264878306),)
19,(np.float64(1667.7755457697735),)
31,(np.float64(1634.0007183155105),)
33,(np.float64(1601.8125900189539),)
190,(np.float64(1587.1689992460604),)
206,(np.float64(1585.188121518784),)
1606,(np.float64(1549.2344360373932),)
1852,(np.float64(1524.9182408201593),)
2410,(np.float64(1517.284451831204),)
3127,(np.float64(1433.862317368596),)
3812,(np.float64(1428.172352104722),)
4870,(np.float64(1392.0281536366624),)
4957,(np.float64(1260.9246490050723),)
6164,(np.float64(1253.5828901266932),)
6414,(np.float64(1212.2820248479409),)
30251,(np.float64(1199.6527707678788),)
31578,(np.float64(1184.3681202111898),)
32425,(np.float64(1166.1968723054065),)
33053,(np.float64(1159.464724743278),)
33774,(np.float64(1135.8917911667127),)
34075,(np.float64(1091.378389055902),)
34901,(np.float64(1061.3179585820467),)
34976,(np.float64(991.0135859186037),)
35204,(np.float64(960.6181139816216),)
35379,(np.float64(912.1133174034318),)
39104,(np.float64(867.0564978354573),)
39829,(np.float64(864.3948513698956),)
41223,(np.float64(851.8427994498069),)
42808,(np.float64(848.2657995999023),)
42874,(np.float64(775.2102324790276),)
45442,(np.float64(751.9186634533927),)
46846,(np.float64(750.0801771162636),)
50210,(np.float64(702.3929298864832),)
52451,(np.float64(691.7402826222376),)
52649,(np.float64(657.9155572851795),)
53522,(np.float64(644.7020406237436),)
57727,(np.float64(619.0145813819338),)
62094,(np.float64(588.9305248583291),)
67360,(np.float64(587.2502764034678),)
67703,(np.float64(547.0664090228033),)
78227,(np.float64(523.1104235177759),)
81522,(np.float64(519.4810614894714),)
86277,(np.float64(498.5591453130469),)
93403,(np.float64(496.54970223914904),)
96353,(np.float64(491.50667437490284),)
97379,(np.float64(486.9993031809912),)
99983,(np.float64(480.87108061631835),)
102490,(np.float64(463.0607165438576),)
102762,(np.float64(439.4836581434534),)
123589,(np.float64(431.9348368908635),)
165367,(np.float64(390.96752668496924),)
212708,(np.float64(389.75210624004194),)
263946,(np.float64(376.7356572825044),)
273352,(np.float64(366.1336210655224),)
275046,(np.float64(358.87144885350915),)
275273,(np.float64(349.1758295713196),)
275814,(np.float64(317.87739324836565),)
279544,(np.float64(283.0748348027823),)
286650,(np.float64(282.7115371606617),)
286803,(np.float64(279.5317875980775),)
288671,(np.float64(262.20676424203293),)
296219,(np.float64(251.27591764303753),)
298480,(np.float64(242.9238060742183),)
298989,(np.float64(229.42451494274013),)
299666,(np.float64(225.49608536597742),)
300434,(np.float64(220.25513782370928),)
302317,(np.float64(218.30149386682518),)
302814,(np.float64(204.6806194281744),)
303795,(np.float64(203.02873442978876),)
305038,(np.float64(183.796699210062),)
305750,(np.float64(179.49299354294033),)
308401,(np.float64(170.65605203878124),)
308990,(np.float64(165.5954185625588),)
309036,(np.float64(159.08887791535307),)
309664,(np.float64(148.28198019884928),)
310183,(np.float64(136.62421258646674),)
310840,(np.float64(127.49630764249417),)
312045,(np.float64(116.33329580416165),)
315797,(np.float64(114.67416020808946),)
316520,(np.float64(103.9777991538142),)
318081,(np.float64(98.54850312497842),)
318173,(np.float64(85.50349352777857),)
319410,(np.float64(83.29062851331616),)
320192,(np.float64(82.32010410045109),)
320494,(np.float64(81.95946384979425),)
320620,(np.float64(81.89875723140904),)
320749,(np.float64(76.87221693954814),)
321096,(np.float64(71.71927862214534),)
322869,(np.float64(70.768228929094),)
